Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
3, 7, static_var/D_River, static_var/OC000, 7852802.74451105, 0.318443564231397, 0.70957114547561, 1.34458869896402, 0.513138711447424, 
3, 7, static_var/D_River, static_var/PDn15, 5664032.97010109, 0.213807545054073, 0.649953027845445, 1.40940135978079, 0.344783354017173, 
3, 7, static_var/D_River, static_var/PH000, 7596056.61253965, 0.264697726114791, 0.703691055443891, 1.50055335710456, 0.466857546548565, 
3, 7, static_var/D_River, static_var/Slope, 4857038.11602178, 0.323318282094998, 0.620846613390458, 1.40433817949522, 0.33074306854238, 
3, 7, static_var/D_River, static_var/WC000, 6980693.47628904, 0.286268177810583, 0.688537546283589, 1.54683146022158, 0.449150069446909, 
3, 7, static_var/D_Road, static_var/D_Town, 8297407.09646688, 0.287091050882364, 0.719202722431253, 1.56351009399513, 0.470416821355535, 
3, 7, static_var/D_Road, static_var/D_Vill, 8634272.15710814, 0.29286085277625, 0.726072772161855, 1.54794604598094, 0.473809287494949, 
3, 7, static_var/D_Road, static_var/Elev, 7310401.86099621, 0.307249197741392, 0.696851622595316, 1.44775925552279, 0.450250748043963, 
3, 7, static_var/D_Road, static_var/OC000, 7263795.28718394, 0.306268216851616, 0.695704474227388, 1.41671485601923, 0.471341175309424, 
3, 7, static_var/D_Road, static_var/PDn15, 5074469.55456505, 0.22451418297367, 0.629185827498772, 1.48315269559448, 0.302925858760727, 
3, 7, static_var/D_Road, static_var/PH000, 7061118.16187095, 0.264840985544898, 0.690609053339668, 1.56990321276604, 0.431978311492316, 
3, 7, static_var/D_Road, static_var/Slope, 5044311.0167186, 0.329492425065664, 0.628052619104708, 1.44396038158171, 0.328269208011855, 
3, 7, static_var/D_Road, static_var/WC000, 7152112.63611835, 0.289761687403891, 0.6929185001639, 1.60255023760462, 0.428664651870213, 
3, 7, static_var/D_Town, static_var/D_Vill, 18634602.4885837, 0.430237758467456, 0.840494736290083, 1.47052385822001, 0.576646294199557, 
3, 7, static_var/D_Town, static_var/Elev, 8039347.8127025, 0.322203713198267, 0.713694288835685, 1.4046071792193, 0.526236221769635, 
3, 7, static_var/D_Town, static_var/OC000, 7731242.0961931, 0.315969212982691, 0.706817532772038, 1.36312887594683, 0.558535149790801, 
3, 7, static_var/D_Town, static_var/PDn15, 7038363.1667285, 0.238339474001109, 0.690025866445713, 1.41627416381794, 0.413728963303487, 
3, 7, static_var/D_Town, static_var/PH000, 7952667.59983709, 0.270839828013753, 0.711793582121954, 1.50894793937437, 0.520763154816476, 
3, 7, static_var/D_Town, static_var/Slope, 5138130.30045225, 0.332542428109602, 0.631553866918111, 1.45259635840243, 0.354254369435551, 
3, 7, static_var/D_Town, static_var/WC000, 8022049.34052909, 0.30687849369684, 0.713317043777649, 1.54669372343927, 0.511005820315218, 
3, 7, static_var/D_Vill, static_var/Elev, 8590219.00465697, 0.333059825379498, 0.725194097101241, 1.38075583910097, 0.539113061248648, 
3, 7, static_var/D_Vill, static_var/OC000, 7633905.41900307, 0.313973879629121, 0.70457334112855, 1.35910574348452, 0.55064195679732, 
3, 7, static_var/D_Vill, static_var/PDn15, 7182690.09610828, 0.26711115188349, 0.693686529365437, 1.40816741213926, 0.408682362290191, 
3, 7, static_var/D_Vill, static_var/PH000, 8122728.4602009, 0.284053028106631, 0.715498358063175, 1.50061599504903, 0.517411665169215, 
3, 7, static_var/D_Vill, static_var/Slope, 5374519.72396578, 0.340106034172829, 0.640072353915029, 1.42890018356361, 0.366432405684145, 
3, 7, static_var/D_Vill, static_var/WC000, 8057536.73203424, 0.307556518687412, 0.714089847706579, 1.53974664406423, 0.506296540805001, 
3, 7, static_var/Elev, static_var/OC000, 7748701.069331, 0.316325778399705, 0.707216336892972, 1.22692398768959, 0.569458715768937, 
3, 7, static_var/Elev, static_var/PDn15, 6056195.86604099, 0.279653389917776, 0.662458847235035, 1.31587638267459, 0.365048533887006, 
3, 7, static_var/Elev, static_var/PH000, 7661038.04743612, 0.314531351854097, 0.705202481027214, 1.37921656912851, 0.520303579067682, 
3, 7, static_var/Elev, static_var/Slope, 6739358.49432319, 0.380849847648888, 0.682144117735949, 1.22351607359518, 0.460300633523572, 
3, 7, static_var/Elev, static_var/WC000, 8771491.62003671, 0.336555628747049, 0.728773023436998, 1.39788759736092, 0.529714892480771, 
3, 7, static_var/OC000, static_var/PDn15, 5606594.07579033, 0.269072732319656, 0.64803861878382, 1.28170925020285, 0.392683275647816, 
3, 7, static_var/OC000, static_var/PH000, 8323151.78345148, 0.327841583888458, 0.71974028350516, 1.29166246991788, 0.603116948739968, 
3, 7, static_var/OC000, static_var/Slope, 5013575.34175643, 0.328487070143687, 0.626890089396944, 1.2766878645197, 0.378245913680385, 
3, 7, static_var/OC000, static_var/WC000, 8614803.11853988, 0.333536072306414, 0.725685161485394, 1.3285784449665, 0.59162291249492, 
3, 7, static_var/PDn15, static_var/PH000, 5460170.10666857, 0.224418781800695, 0.643056564094963, 1.43362500294728, 0.355655222636933, 
3, 7, static_var/PDn15, static_var/Slope, 3127629.79956135, 0.259449105625007, 0.536367359214248, 1.31333138115506, 0.211703594801918, 
3, 7, static_var/PDn15, static_var/WC000, 5887914.96403442, 0.262908455538809, 0.657209637370946, 1.46811245975939, 0.351393285914238, 
3, 7, static_var/PH000, static_var/Slope, 4942078.34609737, 0.32613643507423, 0.624155540613385, 1.42703232868494, 0.343850412735843, 
3, 7, static_var/PH000, static_var/WC000, 7913870.17974255, 0.304802307318524, 0.710934358686937, 1.48713959911062, 0.53882564809888, 
3, 7, static_var/Slope, static_var/WC000, 5240863.07389977, 0.33585043361154, 0.635308098899976, 1.45798442842928, 0.343805394496251, 
4, 7, distance/distance_to_7, static_var/Acc15, 698512.481797282, 0.229578015681548, 0.519142663865779, 3.48803886761908, 0.115482325386914, 
4, 7, distance/distance_to_7, static_var/BD000, 147478.863964845, 0.105489225584581, 0.268824425780112, 2.55900096801894, 0.0316587384996633, 
4, 7, distance/distance_to_7, static_var/Bio03, 311963.75545317, 0.153424699810017, 0.376117442192189, 3.36434111747175, 0.0526928211060922, 
4, 7, distance/distance_to_7, static_var/Bio05, 630630.530427208, 0.218137689314797, 0.499862158457296, 3.09972067477968, 0.103719367522644, 
4, 7, distance/distance_to_7, static_var/Bio06, 776208.066697602, 0.26140006006979, 0.539230985667105, 2.81928071644005, 0.154390167384091, 
4, 7, distance/distance_to_7, static_var/Bio12, 225306.168773822, 0.130385637170159, 0.326109287459989, 4.87412618917361, 0.0262991175253123, 
4, 7, distance/distance_to_7, static_var/Bio14, 229594.380733495, 0.131620591939577, 0.32886539152135, 3.17079421271671, 0.0420206477333994, 
4, 7, distance/distance_to_7, static_var/Bio18, 173271.293807065, 0.114342194065319, 0.28956088760218, 4.53994458463396, 0.023146916984321, 
4, 7, distance/distance_to_7, static_var/Cy000, 197007.64438748, 0.121922750474786, 0.306999876460436, 3.57643523104093, 0.0280439267786273, 
4, 7, distance/distance_to_7, static_var/D_ComF, 678575.494397813, 0.226277982663049, 0.513659767719202, 4.01350796480241, 0.0618492291031534, 
4, 7, distance/distance_to_7, static_var/D_DefoI2, 909830.074416824, 0.346611031545292, 0.569717861744118, 2.32748982280568, 0.20959587089979, 
4, 7, distance/distance_to_7, static_var/D_OPC, 370818.073017242, 0.167272157561551, 0.404699381907538, 2.59018531799283, 0.0808592901202541, 
4, 7, distance/distance_to_7, static_var/D_PA, 417277.317685176, 0.177441663924992, 0.424965558424214, 3.97674317851158, 0.0566671320335383, 
4, 7, distance/distance_to_7, static_var/D_Rbr2007, 8398522.75995982, 0.796057913689645, 0.903349193612384, 1.8928231493938, 0.807029367798429, 
4, 7, distance/distance_to_7, static_var/D_ResF, 854336.101664039, 0.253897013053168, 0.557617141629115, 3.65282956961439, 0.0845268235565323, 
4, 7, distance/distance_to_7, static_var/D_River, 115714.142738728, 0.0934407753487905, 0.239995755843464, 2.78091296504051, 0.0224855383404276, 
4, 7, distance/distance_to_7, static_var/D_Road, 471519.465790113, 0.188622295380428, 0.446531785213317, 4.06511621992826, 0.0595859143694645, 
4, 7, distance/distance_to_7, static_var/D_Town, 623316.861408045, 0.216869086398493, 0.497676751341387, 3.46009355527781, 0.0805782658983824, 
4, 7, distance/distance_to_7, static_var/D_Vill, 595036.353561924, 0.211892196107888, 0.489011070585119, 3.42500640538564, 0.0975366793279756, 
4, 7, distance/distance_to_7, static_var/Elev, 1168667.83030287, 0.296953711052873, 0.617797915375733, 2.74552206971501, 0.212998667539383, 
4, 7, distance/distance_to_7, static_var/OC000, 74513.5836483053, 0.0749826763734535, 0.194593184037663, 2.40267199998987, 0.0185604538977623, 
4, 7, distance/distance_to_7, static_var/PDn15, 734055.464333727, 0.235346449216024, 0.528574765728642, 3.16196799351788, 0.0957359660977882, 
4, 7, distance/distance_to_7, static_var/PH000, 98416.8190421185, 0.0861743218309853, 0.222291430184934, 2.84415386367453, 0.0186349119496972, 
4, 7, distance/distance_to_7, static_var/Sd000, 174209.828529162, 0.114651446656486, 0.290278132735692, 3.4963103486032, 0.0264424647111986, 
4, 7, distance/distance_to_7, static_var/Slope, 354447.236958299, 0.216340602208193, 0.397103489771325, 2.43589269220593, 0.077150647792737, 
4, 7, distance/distance_to_7, static_var/WC000, 295202.57384283, 0.149246199982556, 0.367272343199456, 3.53314234588652, 0.0448062628444596, 
4, 7, static_var/Acc15, static_var/BD000, 7718656.41193784, 0.332789589355447, 0.706529347447543, 1.32272422480777, 0.55664582655276, 
4, 7, static_var/Acc15, static_var/Bio03, 8862378.02666247, 0.296704129817701, 0.730531560562759, 1.51728314631585, 0.523220724543262, 
4, 7, static_var/Acc15, static_var/Bio05, 6331253.74673362, 0.319683335797512, 0.670684525517921, 1.48178544591301, 0.377776749183574, 
4, 7, static_var/Acc15, static_var/Bio06, 4433244.44551014, 0.308891064994868, 0.603376109566347, 1.41524266009055, 0.2641813032529, 
4, 7, static_var/Acc15, static_var/Bio12, 7807529.45313215, 0.214074829670965, 0.708551885935531, 1.9005983632328, 0.393432736586324, 
4, 7, static_var/Acc15, static_var/Bio14, 6959736.93681823, 0.358317091464042, 0.687993011828166, 1.48090346051477, 0.426351615878231, 
4, 7, static_var/Acc15, static_var/Bio18, 7973148.48043755, 0.216333470501712, 0.712245033422141, 1.82759450792618, 0.439558442152297, 
4, 7, static_var/Acc15, static_var/Cy000, 7684625.99714254, 0.28756821174944, 0.705747176816405, 1.58012369481085, 0.482956327199328, 
4, 7, static_var/Acc15, static_var/D_ComF, 9366780.29071513, 0.234479002689776, 0.739880409718219, 1.69583524921328, 0.477801100073491, 
4, 7, static_var/Acc15, static_var/D_DefoI2, 6175827.2378872, 0.446516699129791, 0.666088915716053, 1.26807481169791, 0.379619604461961, 
4, 7, static_var/Acc15, static_var/D_OPC, 7036213.35274339, 0.337011436009988, 0.689970650573723, 1.36531214868492, 0.468218126808184, 
4, 7, static_var/Acc15, static_var/D_PA, 5812173.54819731, 0.184704756004322, 0.654790437801694, 1.68513551248405, 0.311178371085739, 
4, 7, static_var/Acc15, static_var/D_Rbr2007, 8335294.21368664, 0.392131362942828, 0.719993086845351, 1.42317372572749, 0.447069499685744, 
4, 7, static_var/Acc15, static_var/D_ResF, 5107732.70258219, 0.173150150109773, 0.630427179231616, 1.62548802249876, 0.270880998416245, 
4, 7, static_var/Acc15, static_var/D_River, 7463605.39121845, 0.209306698011688, 0.700560013902168, 1.38659585407868, 0.483865503023355, 
4, 7, static_var/Acc15, static_var/D_Road, 12232807.6800187, 0.26796117007555, 0.782530217136409, 1.62985401050683, 0.481811562894239, 
4, 7, static_var/Acc15, static_var/D_Town, 10300480.5917907, 0.24588811385482, 0.755540509609714, 1.55029345718471, 0.529755171722923, 
4, 7, static_var/Acc15, static_var/D_Vill, 10369902.043878, 0.24671532017046, 0.756628190727468, 1.55027338592445, 0.520468148743952, 
4, 7, static_var/Acc15, static_var/Elev, 8971951.75125368, 0.358791662039136, 0.732620740325246, 1.4053940644207, 0.526310832677499, 
4, 7, static_var/Acc15, static_var/OC000, 7497906.71664787, 0.371912802416245, 0.70137743825285, 1.28186014397165, 0.560914484745366, 
4, 7, static_var/Acc15, static_var/PDn15, 7541817.55465541, 0.263751006216816, 0.702417132456045, 1.48626460917311, 0.359468840360165, 
4, 7, static_var/Acc15, static_var/PH000, 8014230.96249337, 0.254326179736638, 0.713146203218922, 1.38938640301767, 0.536585818128422, 
4, 7, static_var/Acc15, static_var/Sd000, 7547976.46947251, 0.284999945995453, 0.702562359446313, 1.56107545092486, 0.484296591049749, 
4, 7, static_var/Acc15, static_var/Slope, 5254097.57926014, 0.411850126204935, 0.635785825392597, 1.29540077911005, 0.376755699444052, 
4, 7, static_var/Acc15, static_var/WC000, 8507908.76269802, 0.2907099308128, 0.723536692632121, 1.56214740970305, 0.49453587987319, 
4, 7, static_var/BD000, static_var/Bio03, 9925489.5715923, 0.377376494478826, 0.74948888336602, 1.25429855587236, 0.610514793230863, 
4, 7, static_var/BD000, static_var/Bio05, 5701782.70047783, 0.303375475075909, 0.651199265216476, 1.24119952092235, 0.426289689741912, 
4, 7, static_var/BD000, static_var/Bio06, 5405212.00545901, 0.341075773805273, 0.641147796430863, 1.1552845070594, 0.327122791411463, 
4, 7, static_var/BD000, static_var/Bio12, 7776659.94068782, 0.334037659032972, 0.707852648779313, 1.64280158942128, 0.447695363677659, 
4, 7, static_var/BD000, static_var/Bio14, 6586367.27677195, 0.348573272948692, 0.677947130790977, 1.23231766700105, 0.490443115185662, 
4, 7, static_var/BD000, static_var/Bio18, 8259343.7308741, 0.344248175764045, 0.718404030962653, 1.55962896204878, 0.509648036172122, 
4, 7, static_var/BD000, static_var/Cy000, 7836580.75689807, 0.335322105096137, 0.709206781250804, 1.28476273437834, 0.598737881158989, 
4, 7, static_var/BD000, static_var/D_ComF, 7602808.74890616, 0.330282763811717, 0.703848853206467, 1.46314920472038, 0.52109997744264, 
4, 7, static_var/BD000, static_var/D_DefoI2, 4660279.33486897, 0.387878860167791, 0.612945634392239, 1.04931832631136, 0.404948744514942, 
4, 7, static_var/BD000, static_var/D_OPC, 6636579.5103585, 0.327300967726314, 0.679337309867969, 1.10977697039646, 0.552344685786665, 
4, 7, static_var/BD000, static_var/D_PA, 6802377.39288977, 0.312413101660798, 0.683839887093923, 1.42248592586212, 0.370759479343199, 
4, 7, static_var/BD000, static_var/D_Rbr2007, 6313950.39091314, 0.34128853140732, 0.670179476793514, 1.21213962695881, 0.468987417203561, 
4, 7, static_var/BD000, static_var/D_ResF, 4465417.11958777, 0.253122000239004, 0.604763162585257, 1.37567373900457, 0.312775947476231, 
4, 7, static_var/BD000, static_var/D_River, 7871357.11271692, 0.336065310106491, 0.709986741003459, 1.12035986070541, 0.581535935731253, 
4, 7, static_var/BD000, static_var/D_Road, 6896790.19002442, 0.314573681071823, 0.686345407145446, 1.46913277654565, 0.451640894525308, 
4, 7, static_var/BD000, static_var/D_Town, 7714344.22376633, 0.332696616450542, 0.706430472522672, 1.33161261782825, 0.567736495409544, 
4, 7, static_var/BD000, static_var/D_Vill, 7768566.73512482, 0.333863796526665, 0.707668751366484, 1.32798618091036, 0.561374413481735, 
4, 7, static_var/BD000, static_var/Elev, 9141503.20518329, 0.362166007217699, 0.735788659932692, 1.14982837668903, 0.6128885485777, 
4, 7, static_var/BD000, static_var/OC000, 11742629.1656177, 0.465429369808222, 0.776274691095583, 0.951583023619385, 0.75776756768395, 
4, 7, static_var/BD000, static_var/PDn15, 5994865.65104304, 0.293284157836263, 0.660565472503416, 1.23808155062675, 0.415246899554665, 
4, 7, static_var/BD000, static_var/PH000, 8062846.78918845, 0.340128544726882, 0.714205113900914, 1.0973817723418, 0.669347616753282, 
4, 7, static_var/BD000, static_var/Sd000, 7796480.77670303, 0.334463078963043, 0.708302016606849, 1.26544430296388, 0.602050897742266, 
4, 7, static_var/BD000, static_var/Slope, 5189695.94508043, 0.409318235514972, 0.633448500555915, 1.04005542551244, 0.455314623094583, 
4, 7, static_var/BD000, static_var/WC000, 7814239.43322542, 0.334843778709086, 0.708703418126593, 1.28325196747711, 0.594361816954752, 
4, 7, static_var/Bio03, static_var/Bio05, 7331537.43665061, 0.344011266969899, 0.697368886063598, 1.40697402755724, 0.436195653137048, 
4, 7, static_var/Bio03, static_var/Bio06, 10940167.6342391, 0.485239889412859, 0.765202310995612, 1.29114281380816, 0.389294113263758, 
4, 7, static_var/Bio03, static_var/Bio12, 10204860.7747593, 0.318384559441832, 0.75402597587492, 1.81449651000212, 0.448222176409938, 
4, 7, static_var/Bio03, static_var/Bio14, 9394641.25383002, 0.416304602467243, 0.740377433717534, 1.37209365825607, 0.520410089035719, 
4, 7, static_var/Bio03, static_var/Bio18, 10598227.7905864, 0.324462926227645, 0.760136816022937, 1.74183502292538, 0.495157948025815, 
4, 7, static_var/Bio03, static_var/Cy000, 7796976.30113447, 0.289662727683248, 0.708313232548365, 1.5333438056915, 0.508223641533479, 
4, 7, static_var/Bio03, static_var/D_ComF, 9820952.32707206, 0.312338310822492, 0.747746777379824, 1.63642161595633, 0.512821141559771, 
4, 7, static_var/Bio03, static_var/D_DefoI2, 5060534.2684834, 0.404192565743045, 0.628663125754766, 1.26341598046696, 0.356771417358833, 
4, 7, static_var/Bio03, static_var/D_OPC, 7956159.67119862, 0.358366069635778, 0.711870659915046, 1.28918927535358, 0.531016443542485, 
4, 7, static_var/Bio03, static_var/D_PA, 14597347.1337068, 0.380789902657159, 0.808319882925849, 1.58657330982189, 0.387793989568821, 
4, 7, static_var/Bio03, static_var/D_Rbr2007, 7163926.61238721, 0.363535373632771, 0.693215712055943, 1.41100274675382, 0.436955950061712, 
4, 7, static_var/Bio03, static_var/D_ResF, 6445038.21658235, 0.253023701188912, 0.673965707740155, 1.56752437327952, 0.30784993893646, 
4, 7, static_var/Bio03, static_var/D_River, 14139638.6538385, 0.374772409805679, 0.803822910492178, 1.30568285059812, 0.550599583001077, 
4, 7, static_var/Bio03, static_var/D_Road, 8999534.66194962, 0.298991252707336, 0.733141411174569, 1.66147807662262, 0.432324362833147, 
4, 7, static_var/Bio03, static_var/D_Town, 10486090.6367037, 0.322741831637538, 0.75842664257353, 1.50835132166543, 0.550678513971626, 
4, 7, static_var/Bio03, static_var/D_Vill, 8809716.60823799, 0.295821288849636, 0.729515498496538, 1.52702531426576, 0.523324830461438, 
4, 7, static_var/Bio03, static_var/Elev, 9260907.40204523, 0.36452359785626, 0.737973746769136, 1.3725719741305, 0.539724708197261, 
4, 7, static_var/Bio03, static_var/OC000, 9508668.32622614, 0.418823422508317, 0.742391466945455, 1.21535985544727, 0.614232037259228, 
4, 7, static_var/Bio03, static_var/PDn15, 7822542.76989261, 0.278754847836377, 0.708890707630696, 1.41784800205625, 0.410927879287748, 
4, 7, static_var/Bio03, static_var/PH000, 7951206.18947608, 0.281037946592134, 0.711761312881291, 1.3468912164927, 0.560548979716845, 
4, 7, static_var/Bio03, static_var/Sd000, 8063708.81150397, 0.294575705994347, 0.714223816886147, 1.50764345889638, 0.516417508518513, 
4, 7, static_var/Bio03, static_var/Slope, 5294318.52151169, 0.413423509525057, 0.63722954754767, 1.26108184184097, 0.392124160121418, 
4, 7, static_var/Bio03, static_var/WC000, 8593804.52761287, 0.292173747751527, 0.72526583022705, 1.51921154700183, 0.516301101855831, 
4, 7, static_var/Bio05, static_var/Bio06, 6115641.50365683, 0.362798528085339, 0.664272965584597, 1.13691798130701, 0.346547017852992, 
4, 7, static_var/Bio05, static_var/Bio12, 6660804.17753514, 0.327897776280904, 0.68000352038103, 1.78105851570318, 0.312278203219242, 
4, 7, static_var/Bio05, static_var/Bio14, 5126935.37682621, 0.307538883679078, 0.631139779700978, 1.36409289736745, 0.322868710306389, 
4, 7, static_var/Bio05, static_var/Bio18, 7666007.44968925, 0.351770776088636, 0.705317408719865, 1.68056100376291, 0.389478297500022, 
4, 7, static_var/Bio05, static_var/Cy000, 5896799.66999599, 0.308520001915105, 0.657491077205676, 1.49257672524939, 0.366744502853616, 
4, 7, static_var/Bio05, static_var/D_ComF, 6259905.00680125, 0.317876929903911, 0.668591489267118, 1.61476880683473, 0.362892152696024, 
4, 7, static_var/Bio05, static_var/D_DefoI2, 2547842.91770591, 0.2867982260447, 0.497555876383559, 1.18953199558351, 0.183542401069538, 
4, 7, static_var/Bio05, static_var/D_OPC, 5040670.4600232, 0.285245821567452, 0.62791532463467, 1.25282782556048, 0.359331138356911, 
4, 7, static_var/Bio05, static_var/D_PA, 5101317.51377208, 0.286956664908512, 0.630188460377855, 1.49614305190528, 0.280497911406377, 
4, 7, static_var/Bio05, static_var/D_Rbr2007, 4580670.88689908, 0.290693724780016, 0.609647281077478, 1.34827741258179, 0.290569656551078, 
4, 7, static_var/Bio05, static_var/D_ResF, 4697369.49265088, 0.275361044209899, 0.614461975369578, 1.42189365673279, 0.249658910834566, 
4, 7, static_var/Bio05, static_var/D_River, 5639422.73530087, 0.301711916730847, 0.649135484157223, 1.27267723709228, 0.382556771392226, 
4, 7, static_var/Bio05, static_var/D_Road, 5335518.98182396, 0.293469838524825, 0.638695871089757, 1.60789430633352, 0.300030232995085, 
4, 7, static_var/Bio05, static_var/D_Town, 6380371.19491844, 0.320920981139259, 0.672109368405686, 1.48076155342674, 0.40216668441133, 
4, 7, static_var/Bio05, static_var/D_Vill, 6600810.11932091, 0.326417743633305, 0.678348285645235, 1.47102005030618, 0.401236519004845, 
4, 7, static_var/Bio05, static_var/Elev, 6731637.48091197, 0.329636654924693, 0.68193504688476, 1.30824645279943, 0.416055680407921, 
4, 7, static_var/Bio05, static_var/OC000, 5535547.55467441, 0.319559258645368, 0.645639792073156, 1.19781572826627, 0.43018832064571, 
4, 7, static_var/Bio05, static_var/PDn15, 5013838.17511769, 0.284485604250508, 0.626900063571123, 1.33126129642802, 0.289418293985422, 
4, 7, static_var/Bio05, static_var/PH000, 5944121.71053067, 0.309755470543621, 0.658981927066247, 1.30150613395137, 0.416080135524737, 
4, 7, static_var/Bio05, static_var/Sd000, 5527803.72686038, 0.298711158107522, 0.645376233526261, 1.4756797031232, 0.364390011421749, 
4, 7, static_var/Bio05, static_var/Slope, 3148645.57883637, 0.318824748088483, 0.537646961819915, 1.18344933766117, 0.234493226692786, 
4, 7, static_var/Bio05, static_var/WC000, 5841360.13765324, 0.307066281461908, 0.655726917643228, 1.47885032018525, 0.374776977807122, 
4, 7, static_var/Bio06, static_var/Bio12, 4566884.66096581, 0.313512259802529, 0.609069923800933, 1.70119572572695, 0.222721971286143, 
4, 7, static_var/Bio06, static_var/Bio14, 5230609.54738721, 0.335521734190675, 0.634937059125726, 1.20668059313051, 0.312894519498614, 
4, 7, static_var/Bio06, static_var/Bio18, 4993398.11626481, 0.327825402643943, 0.626122686148166, 1.65030299062961, 0.254343805760802, 
4, 7, static_var/Bio06, static_var/Cy000, 3480712.90514546, 0.273702401807617, 0.556863067452593, 1.43775979206787, 0.23750883600202, 
4, 7, static_var/Bio06, static_var/D_ComF, 4553031.99813603, 0.313036412662867, 0.60848792660999, 1.54487636078818, 0.260750040350484, 
4, 7, static_var/Bio06, static_var/D_DefoI2, 929597.452555359, 0.173235781157494, 0.327378635935152, 1.07361834300039, 0.0716395856272471, 
4, 7, static_var/Bio06, static_var/D_OPC, 3462963.98871046, 0.273003675723222, 0.555881136916583, 1.17988620468063, 0.227058112825714, 
4, 7, static_var/Bio06, static_var/D_PA, 7865432.98584924, 0.411439349178083, 0.709854181486556, 1.34919329532474, 0.252319425502734, 
4, 7, static_var/Bio06, static_var/D_Rbr2007, 2880074.23940785, 0.248969615204629, 0.520664942719386, 1.25825442567834, 0.178072999496065, 
4, 7, static_var/Bio06, static_var/D_ResF, 4142432.79664728, 0.298587926225874, 0.590342150448711, 1.2998197838593, 0.180137406629815, 
4, 7, static_var/Bio06, static_var/D_River, 6644798.90972698, 0.378168567106445, 0.679563678951011, 1.18162707668525, 0.284347563259767, 
4, 7, static_var/Bio06, static_var/D_Road, 4555191.92745043, 0.313110655096784, 0.608578795467571, 1.53508531448188, 0.189171270161366, 
4, 7, static_var/Bio06, static_var/D_Town, 5467256.43453252, 0.343027729660192, 0.643301115733942, 1.41525118394229, 0.292036741716389, 
4, 7, static_var/Bio06, static_var/D_Vill, 4866153.98430719, 0.32362154770531, 0.621204296601507, 1.4178445320955, 0.275100811729154, 
4, 7, static_var/Bio06, static_var/Elev, 5134135.90461363, 0.332413143304541, 0.63140623262172, 1.23235240129378, 0.306813991165718, 
4, 7, static_var/Bio06, static_var/OC000, 5103458.70111254, 0.331418547095402, 0.630268173750076, 1.11822455610909, 0.318256419590167, 
4, 7, static_var/Bio06, static_var/PDn15, 6193463.05913001, 0.365099537287469, 0.666617129485405, 1.14095160932998, 0.322472707242666, 
4, 7, static_var/Bio06, static_var/PH000, 3594469.44128188, 0.27813901008091, 0.563043690454338, 1.25373620850192, 0.267333621754382, 
4, 7, static_var/Bio06, static_var/Sd000, 3711177.11972899, 0.282618344275698, 0.569189437591367, 1.40870757800286, 0.248111655859964, 
4, 7, static_var/Bio06, static_var/Slope, 1128000.63269858, 0.190829190447204, 0.356571261195276, 1.09109497011262, 0.0931759247317695, 
4, 7, static_var/Bio06, static_var/WC000, 4027876.82404196, 0.294430364924612, 0.584947757729099, 1.41777507974917, 0.253595504077504, 
4, 7, static_var/Bio12, static_var/Bio14, 7570839.8240041, 0.373717246959027, 0.703100193389463, 1.76201626737132, 0.372930187496501, 
4, 7, static_var/Bio12, static_var/Bio18, 13783821.4930783, 0.232245860562098, 0.800176489501948, 2.02422711508676, 0.458410615617552, 
4, 7, static_var/Bio12, static_var/Cy000, 7267751.44366001, 0.279659477526577, 0.69580219917091, 1.90410330998065, 0.391064664466121, 
4, 7, static_var/Bio12, static_var/D_ComF, 8747475.22558388, 0.177137390318539, 0.728304383635605, 2.00714348237041, 0.401884568189045, 
4, 7, static_var/Bio12, static_var/D_DefoI2, 3953908.72570044, 0.357275681302911, 0.581381304306255, 1.63424461589575, 0.232203760685765, 
4, 7, static_var/Bio12, static_var/D_OPC, 6830450.7188939, 0.332047197858791, 0.684589246584561, 1.6613364757203, 0.392043500311849, 
4, 7, static_var/Bio12, static_var/D_PA, 6904536.17423213, 0.149299169166272, 0.686549133095445, 1.95473771969401, 0.284854276555009, 
4, 7, static_var/Bio12, static_var/D_Rbr2007, 6083667.79968344, 0.335006981340411, 0.663299770961187, 1.77984586335064, 0.318232307397314, 
4, 7, static_var/Bio12, static_var/D_ResF, 6127068.65758768, 0.15484227212605, 0.664619345236528, 1.85691098221736, 0.283723706668298, 
4, 7, static_var/Bio12, static_var/D_River, 7503150.34772907, 0.155636680986027, 0.701501989830811, 1.68242272370347, 0.407451931273386, 
4, 7, static_var/Bio12, static_var/D_Road, 6824918.92126479, 0.177414807548683, 0.684441879960071, 2.03271969544594, 0.327566647124709, 
4, 7, static_var/Bio12, static_var/D_Town, 8293131.20551706, 0.167875609258434, 0.719113233704074, 1.88189054957277, 0.426934273555461, 
4, 7, static_var/Bio12, static_var/D_Vill, 8593115.10229939, 0.189197154142009, 0.725252040358394, 1.87173728934412, 0.426699068929223, 
4, 7, static_var/Bio12, static_var/Elev, 6957114.842979, 0.315946437979236, 0.687924739705497, 1.76427564417684, 0.389571232135596, 
4, 7, static_var/Bio12, static_var/OC000, 7538031.78993932, 0.372906620898029, 0.702327791252948, 1.60165458686562, 0.448942319958427, 
4, 7, static_var/Bio12, static_var/PDn15, 10398889.1542632, 0.309705978208471, 0.757079432183335, 1.67053197358856, 0.405737633744183, 
4, 7, static_var/Bio12, static_var/PH000, 7407266.04071022, 0.244505769911643, 0.699207282122705, 1.71578669353666, 0.427742939205294, 
