Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
4, 5, static_var/D_Road, static_var/Elev, 7059688.67383253, 0.389795913214684, 0.69057248430103, 1.3098428818046, 0.480841519486531, 
4, 5, static_var/D_Road, static_var/OC000, 7085656.87222809, 0.265300772485824, 0.691235400614723, 1.26581980274111, 0.504794172979483, 
4, 5, static_var/D_Road, static_var/PDn15, 5085502.93847631, 0.224758130256866, 0.629598568754962, 1.42245783762019, 0.313954647927456, 
4, 5, static_var/D_Road, static_var/PH000, 6947796.01649943, 0.315734767143608, 0.687681850919962, 1.28025186450771, 0.503751223819896, 
4, 5, static_var/D_Road, static_var/Sd000, 6654293.6542939, 0.257098437339208, 0.67982475673351, 1.38035015207806, 0.471602062580847, 
4, 5, static_var/D_Road, static_var/Slope, 5010577.07655327, 0.402192539038755, 0.626776268916729, 1.18871650007608, 0.384053837044059, 
4, 5, static_var/D_Road, static_var/Tx000, 6681561.44349064, 0.536288504508489, 0.680572076254864, 1.23599082734086, 0.512933765101576, 
4, 5, static_var/D_Road, static_var/WC000, 7115725.15599317, 0.303130554906214, 0.691999300549032, 1.41229326841833, 0.47127995412804, 
4, 5, static_var/D_Town, static_var/D_Vill, 15882469.2134394, 0.584660182545231, 0.819899304190816, 1.2585840217428, 0.608951661441314, 
4, 5, static_var/D_Town, static_var/Elev, 7973253.56931919, 0.414249787898145, 0.712247346080532, 1.47282231719497, 0.506815421368997, 
4, 5, static_var/D_Town, static_var/OC000, 7750619.95696502, 0.204212692864123, 0.707260100297413, 1.42023474943028, 0.536945696084541, 
4, 5, static_var/D_Town, static_var/PDn15, 7481013.13880691, 0.253778432841733, 0.700975432014909, 1.5592941609389, 0.38884657996412, 
4, 5, static_var/D_Town, static_var/PH000, 7943747.11421352, 0.337607108444492, 0.71159649339056, 1.42734865732616, 0.543206865051217, 
4, 5, static_var/D_Town, static_var/Sd000, 7765144.73405642, 0.277730280798399, 0.707590923014786, 1.52524984181153, 0.515257533916961, 
4, 5, static_var/D_Town, static_var/Slope, 5140278.24155887, 0.407364753926984, 0.631633203483141, 1.40622878222021, 0.364400485350148, 
4, 5, static_var/D_Town, static_var/Tx000, 7717602.58084832, 0.576369127016385, 0.706505190337849, 1.38236784340295, 0.55296061848955, 
4, 5, static_var/D_Town, static_var/WC000, 8132342.81614917, 0.324061897693095, 0.715704870514051, 1.5656902506156, 0.506002883617606, 
4, 5, static_var/D_Vill, static_var/Elev, 7629455.16485668, 0.405220370544312, 0.704469884764468, 0.965842076299984, 0.670609732540107, 
4, 5, static_var/D_Vill, static_var/OC000, 7419781.52387491, 0.399613420999916, 0.699508879146404, 0.91622445381591, 0.711176181144979, 
4, 5, static_var/D_Vill, static_var/PDn15, 5824379.30506361, 0.354053858559968, 0.655182724300316, 1.08859536327592, 0.462390896643721, 
4, 5, static_var/D_Vill, static_var/PH000, 7543577.49007325, 0.40293332228541, 0.702458646675928, 0.925430057840753, 0.714600281010938, 
4, 5, static_var/D_Vill, static_var/Sd000, 7509452.20799586, 0.402020903793297, 0.701651534928537, 1.02081188022525, 0.669864169298253, 
4, 5, static_var/D_Vill, static_var/Slope, 5095314.34287848, 0.405579156090349, 0.629964775218149, 0.889304430391762, 0.51765408915392, 
4, 5, static_var/D_Vill, static_var/Tx000, 7505163.75119181, 0.568381050989895, 0.701549785421718, 0.877189196649949, 0.73871859347357, 
4, 5, static_var/D_Vill, static_var/WC000, 7823642.44019988, 0.410344865573253, 0.708915493030326, 1.06229816908597, 0.652169953278615, 
4, 5, static_var/Elev, static_var/OC000, 7888531.38014242, 0.412043042659954, 0.710370328771216, 1.10098830971108, 0.610721263621033, 
4, 5, static_var/Elev, static_var/PDn15, 5775778.52953025, 0.352573585920038, 0.653615109959648, 1.2890286171864, 0.367426932646566, 
4, 5, static_var/Elev, static_var/PH000, 7503552.00608494, 0.401862938169095, 0.701511525947972, 1.12224936366308, 0.599891430616744, 
4, 5, static_var/Elev, static_var/Sd000, 7342612.01304744, 0.397529897753429, 0.697639189378807, 1.22059654450345, 0.562378368605748, 
4, 5, static_var/Elev, static_var/Slope, 6639748.01835163, 0.462983949394476, 0.679424612786167, 0.99503390940017, 0.53997817226139, 
4, 5, static_var/Elev, static_var/Tx000, 7329289.42880557, 0.561681914847422, 0.697313956389715, 1.07696369111483, 0.614060608589598, 
4, 5, static_var/Elev, static_var/WC000, 8054750.16964461, 0.41636148044544, 0.71402932093642, 1.24759555397037, 0.565559768652771, 
4, 5, static_var/OC000, static_var/PDn15, 5670640.87735941, 0.220948254270978, 0.650171854873242, 1.23837330566233, 0.399906894839903, 
4, 5, static_var/OC000, static_var/PH000, 7914480.41040951, 0.336984621060061, 0.710947914119211, 1.03135914557988, 0.68769481020805, 
4, 5, static_var/OC000, static_var/Sd000, 7807165.63121758, 0.278480732330045, 0.708543665042682, 1.12727604871367, 0.647390529243197, 
4, 5, static_var/OC000, static_var/Slope, 4947065.15904071, 0.39963540017628, 0.624347661479576, 1.03741827025559, 0.442056309457048, 
4, 5, static_var/OC000, static_var/Tx000, 7790463.76577636, 0.579083459910003, 0.708165753366411, 0.983937072844944, 0.707783530328893, 
4, 5, static_var/OC000, static_var/WC000, 8041322.44390115, 0.322243280738817, 0.713737286349986, 1.16947034257302, 0.630778611726466, 
4, 5, static_var/PDn15, static_var/PH000, 5382904.58341524, 0.277911947781504, 0.640366834063857, 1.25737368072495, 0.394145790524453, 
4, 5, static_var/PDn15, static_var/Sd000, 5488210.21810308, 0.2334876019876, 0.644022164473344, 1.35109715545099, 0.37312850778295, 
4, 5, static_var/PDn15, static_var/Slope, 3074078.55367389, 0.315026883488998, 0.533070221422416, 1.17116596683555, 0.233452967676618, 
4, 5, static_var/PDn15, static_var/Tx000, 5389597.89064399, 0.481656789749935, 0.640601539235979, 1.20848829154527, 0.406766963028242, 
4, 5, static_var/PDn15, static_var/WC000, 5962003.36902276, 0.277470131822183, 0.659541724955832, 1.39102763299051, 0.365790525331018, 
4, 5, static_var/PH000, static_var/Sd000, 8035782.99682702, 0.339557226303528, 0.713616631300676, 1.13046355009272, 0.658145774940425, 
4, 5, static_var/PH000, static_var/Slope, 4921088.42148801, 0.398584788625427, 0.623344577208941, 1.05412352755255, 0.438207891534729, 
4, 5, static_var/PH000, static_var/Tx000, 8031244.92255228, 0.587964276179467, 0.713517708854429, 0.987184264363737, 0.718756214163744, 
4, 5, static_var/PH000, static_var/WC000, 7775433.33662984, 0.334011314296985, 0.707824792739482, 1.18306205934336, 0.629396630212668, 
4, 5, static_var/Sd000, static_var/Slope, 4891388.18924752, 0.397380179458435, 0.622190662756255, 1.15035791692308, 0.407674921373857, 
4, 5, static_var/Sd000, static_var/Tx000, 14708181.125277, 0.7956810028774, 0.809377604551722, 0.946020859301197, 0.843471652857029, 
4, 5, static_var/Sd000, static_var/WC000, 8137510.93753305, 0.324164852355865, 0.715815751739428, 1.27295882054761, 0.602162679064484, 
4, 5, static_var/Slope, static_var/Tx000, 4909065.24090089, 0.45968349064236, 0.622878362197393, 1.00592940233633, 0.453521140464349, 
4, 5, static_var/Slope, static_var/WC000, 5140320.96165972, 0.40736644669792, 0.63163478102767, 1.18529790016215, 0.405022906012953, 
4, 5, static_var/Tx000, static_var/WC000, 8065951.94227712, 0.589233350201028, 0.714272473426949, 1.13037349723119, 0.652212674062328, 
6, 5, distance/distance_to_5, static_var/Acc15, 251095.008654059, 0.148674212575374, 0.342190830264176, 1.79086682798419, 0.0776678463112318, 
6, 5, distance/distance_to_5, static_var/BD000, 337665.02164627, 0.17240888554657, 0.389043632421822, 3.1903288772274, 0.0568948060533953, 
6, 5, distance/distance_to_5, static_var/Bio01, 1211155.23581795, 0.461776162667852, 0.624609224214185, 1.90638906218938, 0.319103424465331, 
6, 5, distance/distance_to_5, static_var/Bio02, 785743.519288948, 0.263000764546698, 0.541566631471231, 2.97934250244571, 0.137531531895209, 
6, 5, distance/distance_to_5, static_var/Bio03, 423975.219131041, 0.193190979226462, 0.427743108321843, 3.04790771426516, 0.0759542092981118, 
6, 5, distance/distance_to_5, static_var/Bio04, 1442610.63243077, 0.356361822645659, 0.657610088529531, 3.64731569391068, 0.137103758623484, 
6, 5, distance/distance_to_5, static_var/Bio05, 393822.533801431, 0.18619451713008, 0.414960901676301, 2.67970885235178, 0.080721793145166, 
6, 5, distance/distance_to_5, static_var/Bio06, 997467.367844778, 0.296323405021238, 0.587413676142898, 2.56326836826455, 0.211359352527697, 
6, 5, distance/distance_to_5, static_var/Bio07, 569965.717456219, 0.223996366866576, 0.48102786451847, 2.77978532883638, 0.111574481160825, 
6, 5, distance/distance_to_5, static_var/Bio08, 1002508.64042543, 0.420122234964976, 0.58838339410979, 1.91868766604508, 0.271033875484237, 
6, 5, distance/distance_to_5, static_var/Bio09, 1066230.79962959, 0.375221615079646, 0.600226861432548, 2.11457036765519, 0.265752815801882, 
6, 5, distance/distance_to_5, static_var/Bio10, 1018915.29608757, 0.518735864605112, 0.591505203202017, 1.74737424662303, 0.289002273809676, 
6, 5, distance/distance_to_5, static_var/Bio11, 1119942.39973478, 0.384556432385113, 0.60965204315566, 2.00222149360704, 0.290220522695698, 
6, 5, distance/distance_to_5, static_var/Bio12, 123776.370171523, 0.104384370960281, 0.247719121147644, 4.10257308789944, 0.0162093314467008, 
6, 5, distance/distance_to_5, static_var/Bio13, 112063.694056923, 0.0993228274747905, 0.236394699256465, 3.28130937112498, 0.018188074747826, 
6, 5, distance/distance_to_5, static_var/Bio14, 150461.577338413, 0.115087832881808, 0.271331050542448, 2.84290602232668, 0.0298448422605866, 
6, 5, distance/distance_to_5, static_var/Bio15, 204909.527364758, 0.134306701420703, 0.312506034365512, 3.29893006124578, 0.0333051866053522, 
6, 5, distance/distance_to_5, static_var/Bio16, 108378.578290351, 0.0976761047542696, 0.232689292067649, 3.07749453115241, 0.0191647866343121, 
6, 5, distance/distance_to_5, static_var/Bio17, 179584.730677723, 0.125733588579978, 0.294339744453987, 3.04825525536296, 0.0323020930766739, 
6, 5, distance/distance_to_5, static_var/Bio18, 126482.705736003, 0.105519367884517, 0.250244808672258, 3.85474646220784, 0.018820058253611, 
6, 5, distance/distance_to_5, static_var/Bio19, 165818.751223906, 0.120818496578101, 0.283777472376844, 3.00280351950869, 0.0288600813316251, 
6, 5, distance/distance_to_5, static_var/Cy000, 102074.686035419, 0.0947928615162239, 0.226177108302356, 1.48619009485584, 0.0349865154042312, 
6, 5, distance/distance_to_5, static_var/D_ComF, 163443.712998129, 0.119950128348665, 0.281900480080139, 3.73182695380454, 0.0218197132128619, 
6, 5, distance/distance_to_5, static_var/D_DefoI1, 1822479.70200759, 0.49056164182544, 0.70033747250469, 1.91954258669341, 0.412458676493174, 
6, 5, distance/distance_to_5, static_var/D_DefoI2, 1075105.81662498, 0.337002277525474, 0.601818054495427, 2.22064170514316, 0.258272763677309, 
6, 5, distance/distance_to_5, static_var/D_KBA, 487158.002674889, 0.207086375859014, 0.452382930368003, 2.39740891176641, 0.106460616243092, 
6, 5, distance/distance_to_5, static_var/D_Mill, 353690.572409041, 0.176452716641761, 0.396746185260698, 5.56444903774194, 0.0259269079118727, 
6, 5, distance/distance_to_5, static_var/D_OPC, 230517.92511253, 0.142452133510258, 0.329454503169143, 3.99809190927816, 0.029942498831333, 
6, 5, distance/distance_to_5, static_var/D_Opm2007, 7075616.60763673, 0.789221219501449, 0.888203673243609, 1.2861148584851, 0.945999957150609, 
6, 5, distance/distance_to_5, static_var/D_PA, 411119.17836764, 0.19023940348673, 0.42238134599755, 3.74164882329767, 0.0592660163358629, 
6, 5, distance/distance_to_5, static_var/D_ResF, 185775.78718, 0.127882513089019, 0.298924265175058, 2.7439121716118, 0.0368400248068521, 
6, 5, distance/distance_to_5, static_var/D_River, 45842.5630084022, 0.0635259330312809, 0.153755790161765, 2.42028544263017, 0.009653519047918, 
6, 5, distance/distance_to_5, static_var/D_Road, 352403.557859834, 0.176131384665152, 0.396137149774623, 4.0571071010288, 0.044867773017819, 
6, 5, distance/distance_to_5, static_var/D_Town, 139030.616151358, 0.110629724499263, 0.261553093088083, 1.83773117480491, 0.0398183956258107, 
6, 5, distance/distance_to_5, static_var/D_Vill, 453328.328529373, 0.218833426029657, 0.439527292719037, 1.88419076115795, 0.122312437460786, 
6, 5, distance/distance_to_5, static_var/Elev, 564937.399250963, 0.273125594618355, 0.47939086487765, 1.87333044982973, 0.156716060139759, 
6, 5, distance/distance_to_5, static_var/OC000, 62160.7084252726, 0.0739732304198596, 0.178293421165575, 2.74192579302097, 0.0122229960418752, 
6, 5, distance/distance_to_5, static_var/PDn15, 476150.367080616, 0.204733385893188, 0.448280462904822, 2.90227651081611, 0.0871550101189353, 
6, 5, distance/distance_to_5, static_var/PH000, 85994.363692044, 0.0870064803876882, 0.208440288093888, 2.99309581265272, 0.0153992124819852, 
6, 5, distance/distance_to_5, static_var/Sd000, 144883.345424735, 0.112934293645861, 0.266617971370548, 2.69417101771621, 0.028858591011389, 
6, 5, distance/distance_to_5, static_var/Slope, 356083.441873839, 0.21683936471905, 0.397874204902488, 2.14962170516561, 0.0864042168939289, 
6, 5, distance/distance_to_5, static_var/Tx000, 61709.2375102246, 0.104233349789605, 0.17766528277135, 2.03006089094207, 0.0159519873979105, 
6, 5, distance/distance_to_5, static_var/WC000, 253605.75463566, 0.149415674319312, 0.343696240308935, 2.56141620701878, 0.0529729227952586, 
6, 5, static_var/Acc15, static_var/BD000, 7491427.92771461, 0.401538146160564, 0.701223399065954, 1.18557406014555, 0.595175416473863, 
6, 5, static_var/Acc15, static_var/Bio01, 3226845.76850131, 0.372690745508929, 0.542339240511539, 0.937615470763628, 0.300619443012963, 
6, 5, static_var/Acc15, static_var/Bio02, 8103659.61299744, 0.417623666616137, 0.715087848673589, 1.15630577757172, 0.615578022169342, 
6, 5, static_var/Acc15, static_var/Bio03, 7766272.3772158, 0.408837586395549, 0.707616574329674, 1.15842801318335, 0.617177372548854, 
6, 5, static_var/Acc15, static_var/Bio04, 8497459.62750797, 0.427650576363409, 0.723324813085101, 1.3345387490364, 0.566555137629511, 
6, 5, static_var/Acc15, static_var/Bio05, 5712211.00845538, 0.350628026805415, 0.651541885471065, 1.07392022891389, 0.467008892690109, 
6, 5, static_var/Acc15, static_var/Bio06, 3504091.45322472, 0.27462003799085, 0.558149098092104, 1.08803698403762, 0.293597761975754, 
6, 5, static_var/Acc15, static_var/Bio07, 8043141.3005951, 0.416061332792347, 0.713776880073006, 1.10362368417283, 0.64072991035076, 
6, 5, static_var/Acc15, static_var/Bio08, 2938414.82665228, 0.355644468192677, 0.524473883044825, 0.929022154708545, 0.27488097959518, 
6, 5, static_var/Acc15, static_var/Bio09, 2947792.95006123, 0.308488248118423, 0.52507972480067, 0.983844053699515, 0.268973469671522, 
6, 5, static_var/Acc15, static_var/Bio10, 2453448.76972175, 0.398009676693451, 0.490506605565788, 0.884568166499898, 0.237874453938382, 
6, 5, static_var/Acc15, static_var/Bio11, 2898058.56778171, 0.305874811897603, 0.521846526567008, 0.958071996497442, 0.267935799166924, 
6, 5, static_var/Acc15, static_var/Bio12, 7699203.79253352, 0.4070684226806, 0.706082767712324, 1.40472221465127, 0.517716928769849, 
6, 5, static_var/Acc15, static_var/Bio13, 7790696.12589199, 0.409479947859011, 0.70817101791759, 1.20466382968288, 0.583844232418834, 
6, 5, static_var/Acc15, static_var/Bio14, 6349947.71835284, 0.369683086560831, 0.671228344390097, 1.09795387842307, 0.522924728967454, 
6, 5, static_var/Acc15, static_var/Bio15, 7660073.92912824, 0.40603267779731, 0.705180173040512, 1.21366239463047, 0.54844182747719, 
6, 5, static_var/Acc15, static_var/Bio16, 7742904.84990568, 0.408222058114676, 0.707084062210897, 1.15526267363619, 0.596571786960404, 
6, 5, static_var/Acc15, static_var/Bio17, 6575264.785445, 0.376184701599748, 0.677638043327331, 1.14841568694882, 0.52020526149832, 
6, 5, static_var/Acc15, static_var/Bio18, 7671552.04374956, 0.406336770493199, 0.705445529376174, 1.3528613241213, 0.548690479630064, 
6, 5, static_var/Acc15, static_var/Bio19, 5308187.39441001, 0.338000723505961, 0.637724550884104, 1.13531119166286, 0.423705029229686, 
6, 5, static_var/Acc15, static_var/Cy000, 7372423.74777788, 0.398336085733937, 0.698364335355715, 0.760165132622075, 0.791529765877494, 
6, 5, static_var/Acc15, static_var/D_ComF, 7998625.62823538, 0.414908366095039, 0.712804578599051, 1.32071660818847, 0.555667672035772, 
6, 5, static_var/Acc15, static_var/D_DefoI1, 5301622.0462571, 0.413708570596029, 0.637490401691418, 0.949057300489861, 0.477958755187014, 
6, 5, static_var/Acc15, static_var/D_DefoI2, 4802299.1070221, 0.352175980885958, 0.618683473831456, 0.9828055531388, 0.419583336562368, 
6, 5, static_var/Acc15, static_var/D_KBA, 2583553.82182171, 0.235805137819587, 0.500163650190253, 0.997270309917015, 0.224878941065015, 
6, 5, static_var/Acc15, static_var/D_Mill, 9354387.88807566, 0.448695995855871, 0.739658708082249, 1.76740998649038, 0.461187486125199, 
6, 5, static_var/Acc15, static_var/D_OPC, 6708313.57451115, 0.379971640868869, 0.681301730589007, 1.39645518839179, 0.453400957310736, 
6, 5, static_var/Acc15, static_var/D_Opm2007, 5812989.01459995, 0.353707491191422, 0.654816675807652, 0.96115146220161, 0.521401849557001, 
6, 5, static_var/Acc15, static_var/D_PA, 5066530.62433013, 0.330217315722465, 0.628888237045272, 1.33454219205226, 0.361063188288198, 
6, 5, static_var/Acc15, static_var/D_ResF, 4383211.00208585, 0.307143052060767, 0.601197979541334, 1.08273607439365, 0.361848055843428, 
6, 5, static_var/Acc15, static_var/D_River, 6716135.31997652, 0.380193095605365, 0.681514408517921, 1.00153951178512, 0.596196944098473, 
6, 5, static_var/Acc15, static_var/D_Road, 8128536.24074184, 0.41826418633852, 0.715623143867633, 1.38154093855188, 0.488627206426379, 
6, 5, static_var/Acc15, static_var/D_Town, 8130628.68156975, 0.41831801747852, 0.71566807428821, 0.862054818892171, 0.747616807102844, 
6, 5, static_var/Acc15, static_var/D_Vill, 8179515.78709816, 0.459620009361586, 0.71671365656304, 0.886350629289911, 0.730882572153521, 
6, 5, static_var/Acc15, static_var/Elev, 6827870.49491472, 0.469496948463042, 0.68452052750505, 0.868342624194, 0.638714486819464, 
6, 5, static_var/Acc15, static_var/OC000, 7531832.02257119, 0.40261951336101, 0.702181361183468, 1.05962499785412, 0.64388981350846, 
6, 5, static_var/Acc15, static_var/PDn15, 6926603.31286149, 0.386104323596446, 0.687128008118307, 1.12529958926961, 0.429130313456714, 
6, 5, static_var/Acc15, static_var/PH000, 7423099.9614575, 0.399702772954055, 0.699588741302549, 1.12340826153657, 0.601965852569893, 
6, 5, static_var/Acc15, static_var/Sd000, 7632414.60786045, 0.405298954813643, 0.70453869216685, 1.05467669214774, 0.644898684226696, 
6, 5, static_var/Acc15, static_var/Slope, 4973886.26700645, 0.400717271446379, 0.625377373557377, 0.926818176582691, 0.476522394441279, 
6, 5, static_var/Acc15, static_var/Tx000, 3717765.77962355, 0.400037327619892, 0.56953070441142, 0.872993674034455, 0.38684991164797, 
6, 5, static_var/Acc15, static_var/WC000, 8235638.66970888, 0.421010714764479, 0.717904248634603, 1.02158257427159, 0.664670184862435, 
6, 5, static_var/BD000, static_var/Bio01, 4536555.74706733, 0.441898605027824, 0.607793265652973, 1.27031107611668, 0.269038982393298, 
6, 5, static_var/BD000, static_var/Bio02, 9132527.94489169, 0.343412134424606, 0.735622899580851, 1.49769838042353, 0.527862389803044, 
6, 5, static_var/BD000, static_var/Bio03, 9879789.80020675, 0.326064382395879, 0.748730340702766, 1.49076029489104, 0.53827504809095, 
6, 5, static_var/BD000, static_var/Bio04, 9452116.97956332, 0.318929030612115, 0.741396636239676, 1.67481698160633, 0.49540903842914, 
6, 5, static_var/BD000, static_var/Bio05, 5695073.28196212, 0.350101656105697, 0.650978451823656, 1.43149396102937, 0.378233496228669, 
6, 5, static_var/BD000, static_var/Bio06, 5381766.55730411, 0.27788256886849, 0.640326896065741, 1.41189641567196, 0.277664909352125, 
6, 5, static_var/BD000, static_var/Bio07, 9243508.05337349, 0.386272286543712, 0.737657652950666, 1.43963600019237, 0.551762041518097, 
6, 5, static_var/BD000, static_var/Bio08, 4450304.86628464, 0.437677666345964, 0.604112939615739, 1.26081886054081, 0.250473829073092, 
6, 5, static_var/BD000, static_var/Bio09, 4640270.76667069, 0.387045299750756, 0.61212229174774, 1.30948936233442, 0.255166642015381, 
6, 5, static_var/BD000, static_var/Bio10, 3920878.92916827, 0.503149273771934, 0.579766957161268, 1.21803543697355, 0.219574238441331, 
6, 5, static_var/BD000, static_var/Bio11, 4896703.39603868, 0.397596026603098, 0.622397725135455, 1.28091071788934, 0.25791727497591, 
6, 5, static_var/BD000, static_var/Bio12, 8158224.00218349, 0.296297046029023, 0.716259252238889, 1.75285777660245, 0.448539442607748, 
6, 5, static_var/BD000, static_var/Bio13, 7991959.02458451, 0.293262230351922, 0.712658379879012, 1.55499549146263, 0.494380328284039, 
6, 5, static_var/BD000, static_var/Bio14, 6713681.35290841, 0.351926098033698, 0.681447715605878, 1.45057519379708, 0.432600754773109, 
6, 5, static_var/BD000, static_var/Bio15, 7461732.05128966, 0.347052329020276, 0.700515237168684, 1.5681444573027, 0.45995625623937, 
6, 5, static_var/BD000, static_var/Bio16, 7901827.23966234, 0.291603863744178, 0.710666572054687, 1.50577924288449, 0.502172035510419, 
6, 5, static_var/BD000, static_var/Bio17, 7066909.43828237, 0.27576825554862, 0.690757113248133, 1.50058929022976, 0.433951141182399, 
6, 5, static_var/BD000, static_var/Bio18, 8223423.93309526, 0.2974786820255, 0.717646005330646, 1.69646804005198, 0.477551739220666, 
6, 5, static_var/BD000, static_var/Bio19, 5649607.05861381, 0.284713459650747, 0.649474293192819, 1.48703999738307, 0.352085577123559, 
6, 5, static_var/BD000, static_var/Cy000, 7766997.29145627, 0.378527719932428, 0.707633062017987, 1.07678074828962, 0.672554452601837, 
6, 5, static_var/BD000, static_var/D_ComF, 7666651.90893712, 0.287231708558235, 0.705332306370577, 1.67891764112633, 0.468909008443125, 
6, 5, static_var/BD000, static_var/D_DefoI1, 5202514.11092949, 0.409823416678973, 0.633916252083375, 1.31302234465234, 0.370291104372321, 
6, 5, static_var/BD000, static_var/D_DefoI2, 4753447.52791125, 0.350380140043635, 0.616730502760864, 1.33875720844396, 0.334882146844609, 
6, 5, static_var/BD000, static_var/D_KBA, 2582224.43751107, 0.166696508050175, 0.500067138604763, 1.35788600299299, 0.174739039793111, 
6, 5, static_var/BD000, static_var/D_Mill, 8655862.20522572, 0.305200103108128, 0.726501293130361, 2.12044663264969, 0.406507243703576, 
6, 5, static_var/BD000, static_var/D_OPC, 6794398.05456609, 0.270398950894042, 0.683626216571295, 1.74467914516595, 0.39208470053223, 
6, 5, static_var/BD000, static_var/D_Opm2007, 6045936.76472222, 0.360725053924298, 0.662143679139539, 1.31435105006291, 0.420590973923354, 
6, 5, static_var/BD000, static_var/D_PA, 6440400.63313451, 0.263260651017688, 0.673833313676756, 1.67359518443649, 0.320374550609858, 
6, 5, static_var/BD000, static_var/D_ResF, 4327361.58952351, 0.236391428393152, 0.59873584923328, 1.43529219575416, 0.297573931276907, 
6, 5, static_var/BD000, static_var/D_River, 6941893.43306612, 0.386530241386211, 0.687527800243378, 1.34656690732469, 0.496436971292754, 
6, 5, static_var/BD000, static_var/D_Road, 6899580.1880729, 0.272483897189927, 0.686418818261761, 1.76541353979502, 0.38956413442334, 
6, 5, static_var/BD000, static_var/D_Town, 7592847.1847887, 0.298556216881714, 0.703615989821825, 1.21795067884823, 0.60080959901502, 
6, 5, static_var/BD000, static_var/D_Vill, 7786432.66097039, 0.448440053595437, 0.708074389873161, 1.24521349855471, 0.585845786765319, 
6, 5, static_var/BD000, static_var/Elev, 6984661.7370146, 0.474856979225431, 0.688640434635729, 1.20133470484607, 0.534995037741289, 
6, 5, static_var/BD000, static_var/OC000, 9251926.38213723, 0.386448141156979, 0.737810686382871, 1.356588979215, 0.592030711067007, 
6, 5, static_var/BD000, static_var/PDn15, 6005691.8327754, 0.254220770558004, 0.660901319349074, 1.4742375802282, 0.359207452899714, 
6, 5, static_var/BD000, static_var/PH000, 7820430.44982599, 0.334976396411191, 0.70884308592494, 1.44484357409305, 0.534194610393854, 
6, 5, static_var/BD000, static_var/Sd000, 7848684.27596699, 0.290621632898517, 0.709478729525124, 1.3741179836281, 0.569279304900391, 
6, 5, static_var/BD000, static_var/Slope, 5228999.21513873, 0.410865262648254, 0.634878713740057, 1.27407749924769, 0.388250662443194, 
6, 5, static_var/BD000, static_var/Tx000, 3775208.67613473, 0.403115953401615, 0.572480955049704, 1.2235102875767, 0.308456286774483, 
6, 5, static_var/BD000, static_var/WC000, 8053150.85798548, 0.33992397336956, 0.713994570411666, 1.34682821965408, 0.578062215228934, 
6, 5, static_var/Bio01, static_var/Bio02, 4883483.53507372, 0.458484194308608, 0.621882274206717, 1.23245716634923, 0.300462901993206, 
6, 5, static_var/Bio01, static_var/Bio03, 5388801.06339247, 0.481621183063642, 0.64057361502314, 1.23508474535814, 0.302692600217144, 
6, 5, static_var/Bio01, static_var/Bio04, 5606545.70776319, 0.491255231296224, 0.648036997367028, 1.40228351080211, 0.29187078344881, 
6, 5, static_var/Bio01, static_var/Bio05, 4955089.3255193, 0.461833304775415, 0.62465635820354, 0.951613446467822, 0.388420576518598, 
6, 5, static_var/Bio01, static_var/Bio06, 9731745.69496864, 0.647224398253037, 0.74624040524331, 0.778643723030999, 0.5240837493123, 
6, 5, static_var/Bio01, static_var/Bio07, 5133388.97289473, 0.470068978216505, 0.631378611761225, 1.18210327541481, 0.315779423199464, 
6, 5, static_var/Bio01, static_var/Bio08, 12670895.1532608, 0.738521517221653, 0.787827498456696, 0.515368622433983, 0.797194951853432, 
6, 5, static_var/Bio01, static_var/Bio09, 9643609.52925884, 0.64428691806428, 0.744733891422235, 0.609514223503699, 0.670067432220275, 
6, 5, static_var/Bio01, static_var/Bio10, 7876875.23401228, 0.713152021111361, 0.710110102972731, 0.505540077947008, 0.710143618177103, 
6, 5, static_var/Bio01, static_var/Bio11, 11159426.8110936, 0.693075343198698, 0.76833713303283, 0.561279501681637, 0.733245631676204, 
6, 5, static_var/Bio01, static_var/Bio12, 3497233.37440209, 0.387991142999842, 0.557772703506365, 1.48517109323838, 0.226916712449618, 
6, 5, static_var/Bio01, static_var/Bio13, 3276058.8423966, 0.375521970717612, 0.545237679229041, 1.2971783498765, 0.248484916855031, 
6, 5, static_var/Bio01, static_var/Bio14, 3075281.48628438, 0.363832877688515, 0.533144868994623, 1.12295220832267, 0.226755760900613, 
6, 5, static_var/Bio01, static_var/Bio15, 3506428.66032381, 0.388500881278241, 0.55827720916957, 1.26848718249966, 0.252907075482474, 
6, 5, static_var/Bio01, static_var/Bio16, 3234570.86204246, 0.373136591081893, 0.5427969619201, 1.24261022547988, 0.257496486744916, 
6, 5, static_var/Bio01, static_var/Bio17, 3360399.14118344, 0.380325055312342, 0.550110400781421, 1.17534676973453, 0.235241684340005, 
6, 5, static_var/Bio01, static_var/Bio18, 3767546.68575983, 0.402706672807032, 0.572090015301051, 1.44197164778003, 0.246015194802373, 
6, 5, static_var/Bio01, static_var/Bio19, 3185514.36118973, 0.370296228079264, 0.539872664067109, 1.08450289933919, 0.222668883288581, 
6, 5, static_var/Bio01, static_var/Cy000, 3117560.20656199, 0.366325312917791, 0.53575140294326, 0.868541975433285, 0.326433846242749, 
6, 5, static_var/Bio01, static_var/D_ComF, 3702796.53721976, 0.399231158533507, 0.568754492041113, 1.41655997092113, 0.2388960998993, 
