Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 7, static_var/Acc15, static_var/D_ResF, 4096183.04203611, 0.363646836569926, 0.5881827769749, 0.944852191646889, 0.398181743387951, 
5, 7, static_var/Acc15, static_var/D_River, 6747811.24526395, 0.352819495616756, 0.682372673916871, 1.09848340774654, 0.563617036525419, 
5, 7, static_var/Acc15, static_var/D_Road, 7962881.5059772, 0.383271245923553, 0.712018905837414, 1.04835370964115, 0.595107378318431, 
5, 7, static_var/Acc15, static_var/D_Town, 7765955.16749436, 0.37850232491649, 0.707609359001654, 1.00290928326641, 0.677593836743413, 
5, 7, static_var/Acc15, static_var/D_Vill, 8431532.86455804, 0.466646914238063, 0.721980242295577, 0.880716777284695, 0.733763925456439, 
5, 7, static_var/Acc15, static_var/Elev, 7819195.2082245, 0.449382501619615, 0.708815230251726, 1.0067767216659, 0.643048870158116, 
5, 7, static_var/Acc15, static_var/OC000, 7388386.37403178, 0.4883879450172, 0.698751130527991, 0.76854244922749, 0.785720894467905, 
5, 7, static_var/Acc15, static_var/PDn15, 5770424.04778695, 0.431612487025912, 0.653441481027814, 0.914315437861019, 0.484887516377664, 
5, 7, static_var/Acc15, static_var/PH000, 7620236.94281934, 0.374934452799314, 0.704255346986905, 1.07024281363087, 0.638471381318307, 
5, 7, static_var/Acc15, static_var/Sd000, 7569557.8033438, 0.373685603605883, 0.703070088713599, 1.07944116007066, 0.634353915986837, 
5, 7, static_var/Acc15, static_var/Slope, 4956090.23562243, 0.39999976738226, 0.624694826037352, 0.889348576320134, 0.492437049237561, 
5, 7, static_var/Acc15, static_var/Tx000, 7412025.44534062, 0.489168617349356, 0.699322047864525, 0.796657953250498, 0.769607126659914, 
5, 7, static_var/Acc15, static_var/WC000, 8203088.71219439, 0.389009149498498, 0.71721499470561, 0.887735535654673, 0.727532550805425, 
5, 7, static_var/BD000, static_var/Bio01, 3491092.15523951, 0.67143007198387, 0.557435046567091, 0.981537916493605, 0.308526585361752, 
5, 7, static_var/BD000, static_var/Bio02, 8323705.27670463, 0.463653430054549, 0.7197518173853, 1.01468239181661, 0.68091088677232, 
5, 7, static_var/BD000, static_var/Bio03, 8691800.92865135, 0.40042943782277, 0.727211554138052, 0.988296836550706, 0.700051621114063, 
5, 7, static_var/BD000, static_var/Bio04, 8539268.67484435, 0.396900321793276, 0.724170581597792, 1.20824633141675, 0.604448857749993, 
5, 7, static_var/BD000, static_var/Bio05, 6359191.98868262, 0.342509072998782, 0.671496570723062, 1.2017636263721, 0.491200168999833, 
5, 7, static_var/BD000, static_var/Bio06, 5315648.33876058, 0.31314770485167, 0.637990251041635, 1.23580381566191, 0.343044129714505, 
5, 7, static_var/BD000, static_var/Bio07, 8362557.94139456, 0.392772146248825, 0.720559002465567, 1.18325907168637, 0.60366091472574, 
5, 7, static_var/BD000, static_var/Bio08, 4603957.12795366, 0.545218733392566, 0.610618330534087, 1.05820240052252, 0.359032416512418, 
5, 7, static_var/BD000, static_var/Bio09, 3437409.09255143, 0.47110828817392, 0.554458804396693, 0.979749020641224, 0.299578145433945, 
5, 7, static_var/BD000, static_var/Bio10, 4231766.68445849, 0.426796021290312, 0.59444408178893, 1.08936923881165, 0.324809801854065, 
5, 7, static_var/BD000, static_var/Bio11, 3385164.70828415, 0.661165272329226, 0.551519114130178, 0.976892686426907, 0.291728860843162, 
5, 7, static_var/BD000, static_var/Bio12, 7587797.66872879, 0.374135555519913, 0.703497806343574, 1.22467205313672, 0.579204044989997, 
5, 7, static_var/BD000, static_var/Bio13, 7153891.08738533, 0.363280656695703, 0.692963280114293, 1.35574510896996, 0.500778693282083, 
5, 7, static_var/BD000, static_var/Bio14, 6495974.38807434, 0.346173057494409, 0.675412467089862, 1.23729730450569, 0.486901902418733, 
5, 7, static_var/BD000, static_var/Bio15, 7119050.8445884, 0.428791509317163, 0.692083549855414, 1.21178700409015, 0.554160572953392, 
5, 7, static_var/BD000, static_var/Bio16, 7221053.61194379, 0.364981957942288, 0.694644493230736, 1.28606111908725, 0.531359813689268, 
5, 7, static_var/BD000, static_var/Bio17, 6651952.5667003, 0.350304473789933, 0.679760424952283, 1.27091097731803, 0.489404750061449, 
5, 7, static_var/BD000, static_var/Bio18, 7791171.55424759, 0.379116333466756, 0.70818178901973, 1.23882341035621, 0.597816708626157, 
5, 7, static_var/BD000, static_var/Bio19, 5289367.92035691, 0.337401023136872, 0.637052503826012, 1.19023520265932, 0.417001705958594, 
5, 7, static_var/BD000, static_var/Cy000, 7765891.92728213, 0.37850078379144, 0.707607920480614, 1.15139737387068, 0.646459213204653, 
5, 7, static_var/BD000, static_var/D_ComF, 7479663.00206798, 0.401222724143106, 0.700943255164313, 1.02103049510746, 0.669084258725824, 
5, 7, static_var/BD000, static_var/D_DefoI2, 4631369.56413628, 0.546839468787728, 0.611754798796036, 1.04785124001355, 0.403997608480607, 
5, 7, static_var/BD000, static_var/D_KBA, 2477133.33162672, 0.213769530538556, 0.492297113389551, 1.05148322250808, 0.218780713284214, 
5, 7, static_var/BD000, static_var/D_OPC, 6734600.79711103, 0.352473962307675, 0.682015321987688, 1.08585102319129, 0.56351969288042, 
5, 7, static_var/BD000, static_var/D_PA, 5351449.40391656, 0.314200465241738, 0.639259464363125, 1.06270378713954, 0.447446851247576, 
5, 7, static_var/BD000, static_var/D_Rbr2007, 6327781.45778027, 0.341662132874445, 0.670583306774155, 1.30109247003744, 0.444845933432057, 
5, 7, static_var/BD000, static_var/D_ResF, 4279278.04331442, 0.371685303173503, 0.596589511045924, 1.02776480039539, 0.393271830673783, 
5, 7, static_var/BD000, static_var/D_River, 7632724.14505325, 0.375241527625448, 0.704545887025372, 1.16980656570822, 0.563874773440084, 
5, 7, static_var/BD000, static_var/D_Road, 6787683.1027496, 0.353860340454481, 0.683446170094409, 1.16470085098607, 0.536839424949637, 
5, 7, static_var/BD000, static_var/D_Town, 7627880.25785695, 0.375122440647827, 0.70443325444685, 1.08953525078213, 0.651895918974639, 
5, 7, static_var/BD000, static_var/D_Vill, 7594827.47255263, 0.442888176249019, 0.703662311625207, 0.975550959166702, 0.691132988947142, 
5, 7, static_var/BD000, static_var/Elev, 8318706.74006738, 0.463514192982649, 0.719647620651359, 1.08693323852724, 0.62716086107344, 
5, 7, static_var/BD000, static_var/OC000, 7743311.9509915, 0.499981015374275, 0.707093356646673, 0.817705747442538, 0.802285243846223, 
5, 7, static_var/BD000, static_var/PDn15, 5162982.75374484, 0.408263423891387, 0.632469598483879, 0.997039364636006, 0.473758748666313, 
5, 7, static_var/BD000, static_var/PH000, 7816965.2664312, 0.379743372505195, 0.708764929332655, 1.12165942779419, 0.658078329340204, 
5, 7, static_var/BD000, static_var/Sd000, 7777884.89678619, 0.37879293292304, 0.707880461906702, 1.13041787128647, 0.65462659131338, 
5, 7, static_var/BD000, static_var/Slope, 5057994.58587459, 0.404091128859085, 0.628567694744749, 0.977558894766054, 0.471908878606708, 
5, 7, static_var/BD000, static_var/Tx000, 7751310.8609874, 0.500239191131054, 0.707275854188918, 0.845694242259536, 0.787158565968574, 
5, 7, static_var/BD000, static_var/WC000, 7780034.90054007, 0.378845283270576, 0.707929265363995, 0.946407125561854, 0.733818427181944, 
5, 7, static_var/Bio01, static_var/Bio02, 3530893.49021896, 0.675246653551997, 0.5596132781163, 0.903339949138088, 0.33933557647657, 
5, 7, static_var/Bio01, static_var/Bio03, 3427323.63252056, 0.665269617219917, 0.553894668463671, 0.886689778858522, 0.342610809965068, 
5, 7, static_var/Bio01, static_var/Bio04, 3813005.96544949, 0.701703874151518, 0.574398044315328, 1.09009713239321, 0.298099941401647, 
5, 7, static_var/Bio01, static_var/Bio05, 4651851.10787288, 0.775055914658486, 0.612599275896083, 0.910466531721257, 0.406147530488301, 
5, 7, static_var/Bio01, static_var/Bio06, 6039205.76114514, 0.883100326370928, 0.661936560569392, 0.764546700315712, 0.531302965042606, 
5, 7, static_var/Bio01, static_var/Bio07, 3585873.56844588, 0.680483530291975, 0.562583345519966, 1.06754643861143, 0.284057954841738, 
5, 7, static_var/Bio01, static_var/Bio08, 6361319.23124572, 0.906345383797788, 0.6715582286385, 0.538577769207289, 0.716444256958443, 
5, 7, static_var/Bio01, static_var/Bio09, 6539304.79946227, 0.918937389113306, 0.676632662925738, 0.425814580444221, 0.786553460752608, 
5, 7, static_var/Bio01, static_var/Bio10, 7111538.4012503, 0.958300934578298, 0.691893169713403, 0.519262598170507, 0.778289649248817, 
5, 7, static_var/Bio01, static_var/Bio11, 6758519.9930031, 0.934213058011475, 0.682661738360258, 0.407320699081317, 0.824789452821617, 
5, 7, static_var/Bio01, static_var/Bio12, 3195937.97484933, 0.642420369744061, 0.540497545557684, 1.0888658703119, 0.289816433786734, 
5, 7, static_var/Bio01, static_var/Bio13, 2995755.19552677, 0.62197552095526, 0.52815086020872, 1.19449228866295, 0.240891848738411, 
5, 7, static_var/Bio01, static_var/Bio14, 2934937.90042817, 0.615629737933859, 0.524248819489733, 1.04370616134863, 0.238345184579404, 
5, 7, static_var/Bio01, static_var/Bio15, 3232831.62552728, 0.646117754298907, 0.54269399984907, 1.04899133570343, 0.288348704639673, 
5, 7, static_var/Bio01, static_var/Bio16, 3065742.72563343, 0.62919894414041, 0.532552200051283, 1.12995524908364, 0.262716285638987, 
5, 7, static_var/Bio01, static_var/Bio17, 3166397.70327846, 0.639444509725754, 0.538721651447918, 1.07831414185392, 0.249673612833199, 
5, 7, static_var/Bio01, static_var/Bio18, 3221971.55979823, 0.645031588210941, 0.542049906566438, 1.12625668349869, 0.288960292747961, 
5, 7, static_var/Bio01, static_var/Bio19, 2851442.92679328, 0.606809642920382, 0.518769975654348, 0.921512254749762, 0.250138023358872, 
5, 7, static_var/Bio01, static_var/Cy000, 3079779.79833413, 0.630637751197111, 0.533423770696068, 1.08295871572141, 0.268344410259287, 
5, 7, static_var/Bio01, static_var/D_ComF, 3136183.09688352, 0.636386322205073, 0.536889114569426, 0.901342768180081, 0.336690658036719, 
5, 7, static_var/Bio01, static_var/D_DefoI2, 630938.553842821, 0.285439232498214, 0.27447659102021, 0.837652472867256, 0.0577560789062862, 
5, 7, static_var/Bio01, static_var/D_KBA, 2807740.93838097, 0.602141623362858, 0.515844156318589, 0.619197265093188, 0.303801105645051, 
5, 7, static_var/Bio01, static_var/D_OPC, 2473177.1723208, 0.565129198529611, 0.491999065377068, 0.936929514737591, 0.234354551411195, 
5, 7, static_var/Bio01, static_var/D_PA, 3030459.99038601, 0.625567833363934, 0.530345070283677, 0.773849901625076, 0.314864710355695, 
5, 7, static_var/Bio01, static_var/D_Rbr2007, 2340489.95887773, 0.549760487684735, 0.48175760095104, 1.12817495972479, 0.154664862005024, 
5, 7, static_var/Bio01, static_var/D_ResF, 2441757.51946051, 0.561527976821758, 0.489617274670911, 0.715929102417355, 0.272357334818604, 
5, 7, static_var/Bio01, static_var/D_River, 2784283.58805821, 0.599621043226539, 0.514256759655716, 1.03693691623348, 0.240364845829158, 
5, 7, static_var/Bio01, static_var/D_Road, 2452516.99843075, 0.562763789012339, 0.490435861394542, 1.0203705044346, 0.212230131711019, 
5, 7, static_var/Bio01, static_var/D_Town, 3277114.57083364, 0.650527925460708, 0.545299405489654, 0.974900849008891, 0.327589456575387, 
5, 7, static_var/Bio01, static_var/D_Vill, 3518590.95120494, 0.674069260761408, 0.558942538782292, 0.85023887055589, 0.365155962423836, 
5, 7, static_var/Bio01, static_var/Elev, 5532480.57516354, 0.845240076830029, 0.645535458107053, 0.905664062240663, 0.401227179348786, 
5, 7, static_var/Bio01, static_var/OC000, 2837362.92868979, 0.605309621341833, 0.517831770374293, 0.753925226002694, 0.351913823652571, 
5, 7, static_var/Bio01, static_var/PDn15, 2855395.63782294, 0.607230081375918, 0.519032607890164, 0.718678027947923, 0.320837714544915, 
5, 7, static_var/Bio01, static_var/PH000, 2974288.73189322, 0.619743092355306, 0.526781922412893, 1.05634581257979, 0.26997006056313, 
5, 7, static_var/Bio01, static_var/Sd000, 2962079.07359835, 0.618469740360656, 0.525999254833925, 1.06525515173667, 0.267763676633002, 
5, 7, static_var/Bio01, static_var/Slope, 524391.48705885, 0.260224359533758, 0.251837226068183, 0.801968493263809, 0.0650228340903272, 
5, 7, static_var/Bio01, static_var/Tx000, 2881343.74843893, 0.609982911581765, 0.520748569699044, 0.781581322045547, 0.344166317131546, 
5, 7, static_var/Bio01, static_var/WC000, 3154755.89744454, 0.6382679133721, 0.538017509792194, 0.874788203107288, 0.3247482734293, 
5, 7, static_var/Bio02, static_var/Bio03, 13100253.7624826, 0.581667748022925, 0.792770936204133, 0.851479247481049, 0.823819304223307, 
5, 7, static_var/Bio02, static_var/Bio04, 20307270.3117566, 0.724203975711512, 0.85084466954897, 0.99751007389001, 0.797400486752702, 
5, 7, static_var/Bio02, static_var/Bio05, 7779186.62549959, 0.448231346411915, 0.707910012179405, 1.09553790768836, 0.558844539543182, 
5, 7, static_var/Bio02, static_var/Bio06, 11046151.6175872, 0.534122200747982, 0.766728335354872, 1.08952737180525, 0.464383926942566, 
5, 7, static_var/Bio02, static_var/Bio07, 24581737.5676491, 0.796785493696484, 0.872032636935083, 0.939674619919527, 0.841449996599074, 
5, 7, static_var/Bio02, static_var/Bio08, 5199983.75725041, 0.579436871884001, 0.63382401690741, 0.97630491858773, 0.39566583304938, 
5, 7, static_var/Bio02, static_var/Bio09, 3662368.27840723, 0.486279700966536, 0.56664259254202, 0.895517170559558, 0.341196189998552, 
5, 7, static_var/Bio02, static_var/Bio10, 4220474.30525054, 0.426226192849247, 0.59393050883908, 1.01777655533106, 0.342310761672101, 
5, 7, static_var/Bio02, static_var/Bio11, 3498655.87991281, 0.672157031371268, 0.557850834054217, 0.896462469348799, 0.326051488887344, 
5, 7, static_var/Bio02, static_var/Bio12, 8173774.83744374, 0.459458684500626, 0.71659128260337, 1.13411414812212, 0.626380398995453, 
5, 7, static_var/Bio02, static_var/Bio13, 7983831.95572139, 0.454088834683822, 0.712479944855908, 1.26085785851952, 0.54735985442838, 
5, 7, static_var/Bio02, static_var/Bio14, 8062562.45422945, 0.456322281980702, 0.714198944233691, 1.13137431802154, 0.552121953792065, 
5, 7, static_var/Bio02, static_var/Bio15, 8427729.15415843, 0.466541643347127, 0.721902254679835, 1.11122773893638, 0.614078908395538, 
5, 7, static_var/Bio02, static_var/Bio16, 7693543.66833883, 0.445757173931343, 0.705952561964127, 1.1974445237778, 0.573381773470966, 
5, 7, static_var/Bio02, static_var/Bio17, 8313104.13954457, 0.463358079638646, 0.719530736876747, 1.16327491894246, 0.554953177968666, 
5, 7, static_var/Bio02, static_var/Bio18, 8395943.16181472, 0.465661008838442, 0.721248777174291, 1.14765973831471, 0.645306965428104, 
5, 7, static_var/Bio02, static_var/Bio19, 6539769.96579143, 0.410975910206941, 0.676645710067929, 1.08364623720927, 0.485605043727171, 
5, 7, static_var/Bio02, static_var/Cy000, 7458282.78860527, 0.438888855153166, 0.700432756235591, 1.12040540114228, 0.624143538312175, 
5, 7, static_var/Bio02, static_var/D_ComF, 7648091.53354435, 0.444438494996808, 0.704902629462588, 0.94325642969869, 0.709354989411761, 
5, 7, static_var/Bio02, static_var/D_DefoI2, 4538508.19100536, 0.541329501355131, 0.607875722164991, 0.981745419742607, 0.417113140730386, 
5, 7, static_var/Bio02, static_var/D_KBA, 2776854.3711892, 0.26780068399454, 0.513751510224542, 0.972994067460601, 0.243673264673511, 
5, 7, static_var/Bio02, static_var/D_OPC, 10349280.1307458, 0.516999592747134, 0.756306125311822, 0.97022962932657, 0.65168740949168, 
5, 7, static_var/Bio02, static_var/D_PA, 7520333.49439857, 0.440710786221381, 0.701909385685478, 0.964998540227967, 0.511184008942366, 
5, 7, static_var/Bio02, static_var/D_Rbr2007, 7834765.00586421, 0.449829690546196, 0.709165938538648, 1.21130134488459, 0.486459328850515, 
5, 7, static_var/Bio02, static_var/D_ResF, 4379991.19376849, 0.376033688707994, 0.601056922810442, 0.952862069766879, 0.420689018891432, 
5, 7, static_var/Bio02, static_var/D_River, 9247064.36463005, 0.488694070999856, 0.737722324083317, 1.08263920988522, 0.608852585684245, 
5, 7, static_var/Bio02, static_var/D_Road, 7130572.81082352, 0.429138362008303, 0.692375064067699, 1.08309098978476, 0.574306864311385, 
5, 7, static_var/Bio02, static_var/D_Town, 8552500.41793026, 0.469982494280733, 0.724437141850055, 0.997764070669449, 0.707350844007373, 
5, 7, static_var/Bio02, static_var/D_Vill, 7548662.68334186, 0.441540087439722, 0.702578531244202, 0.902684800554664, 0.726850695852407, 
5, 7, static_var/Bio02, static_var/Elev, 7850730.5301505, 0.450287784174552, 0.709524653841016, 1.0367433788333, 0.627590457939635, 
5, 7, static_var/Bio02, static_var/OC000, 7411810.5847611, 0.489161527262099, 0.699316868790635, 0.786461731927315, 0.783318139066233, 
5, 7, static_var/Bio02, static_var/PDn15, 5357885.52803822, 0.415898018842589, 0.639486635027754, 0.913035027318754, 0.520062972727247, 
5, 7, static_var/Bio02, static_var/PH000, 7596567.41851632, 0.442938905338455, 0.703702999099448, 1.08898596730661, 0.637980636130435, 
5, 7, static_var/Bio02, static_var/Sd000, 7660575.93529576, 0.444801087824486, 0.705191789008868, 1.09671980295311, 0.635756618180387, 
5, 7, static_var/Bio02, static_var/Slope, 4800176.88309059, 0.393657705536878, 0.618599076022276, 0.922306500947354, 0.471491041346218, 
5, 7, static_var/Bio02, static_var/Tx000, 7423786.50877962, 0.489556558728273, 0.699605258381702, 0.814711264533877, 0.767383114856367, 
5, 7, static_var/Bio02, static_var/WC000, 7556856.53453299, 0.441779661829974, 0.702771492505473, 0.912993630579207, 0.716131375231886, 
5, 7, static_var/Bio03, static_var/Bio04, 13959940.3680108, 0.474697473224854, 0.801998374969764, 1.04375188510891, 0.727892766961353, 
5, 7, static_var/Bio03, static_var/Bio05, 7191071.61882251, 0.364223462744266, 0.693896355084374, 1.08107471386555, 0.560887217647893, 
5, 7, static_var/Bio03, static_var/Bio06, 9513487.49280029, 0.39187270453242, 0.742475881087334, 1.10291838118396, 0.425603312854021, 
5, 7, static_var/Bio03, static_var/Bio07, 13917059.5415734, 0.473967847060966, 0.80155789678879, 1.01126174346159, 0.739243490611854, 
5, 7, static_var/Bio03, static_var/Bio08, 5225976.38600681, 0.580883252681828, 0.634769137303714, 0.960154152710475, 0.39859819942867, 
5, 7, static_var/Bio03, static_var/Bio09, 3443681.07787131, 0.471537890466276, 0.554808829811492, 0.884913599836403, 0.333138558909905, 
5, 7, static_var/Bio03, static_var/Bio10, 5216122.61156579, 0.473841833730623, 0.634411455098638, 0.991128386259934, 0.361776668943109, 
5, 7, static_var/Bio03, static_var/Bio11, 3338199.92716515, 0.65656284698072, 0.548839222878185, 0.882488420774667, 0.324070598083105, 
5, 7, static_var/Bio03, static_var/Bio12, 8444478.27414725, 0.369199878800962, 0.722245324911384, 1.11280501799603, 0.63738399300724, 
5, 7, static_var/Bio03, static_var/Bio13, 8019925.15944696, 0.359799285200247, 0.713270648789964, 1.24418575271765, 0.55159773161929, 
5, 7, static_var/Bio03, static_var/Bio14, 7097031.03818141, 0.361834075797421, 0.691524830315221, 1.12681055402389, 0.54121448813383, 
5, 7, static_var/Bio03, static_var/Bio15, 7573460.28088303, 0.442264729440687, 0.703161707817751, 1.1044254292671, 0.606976602746754, 
5, 7, static_var/Bio03, static_var/Bio16, 7943153.63566442, 0.3580730370419, 0.711583371216966, 1.17791790322229, 0.581484398194904, 
5, 7, static_var/Bio03, static_var/Bio17, 7324302.38639915, 0.343841483130287, 0.697192024918467, 1.15770103774207, 0.545670016219662, 
5, 7, static_var/Bio03, static_var/Bio18, 9146918.51941569, 0.384248821028918, 0.735888569872363, 1.12634773783856, 0.656233858909543, 
5, 7, static_var/Bio03, static_var/Bio19, 5725305.9246938, 0.351029694061843, 0.651971110996938, 1.0806979720647, 0.470550420861955, 
5, 7, static_var/Bio03, static_var/Cy000, 7516320.2465714, 0.34831949039639, 0.70181433871628, 1.09804261081786, 0.636584996337998, 
5, 7, static_var/Bio03, static_var/D_ComF, 7878324.14254045, 0.411776378154836, 0.710142476473861, 0.92063704647024, 0.724649859862596, 
5, 7, static_var/Bio03, static_var/D_DefoI2, 4496781.73843303, 0.53883529884613, 0.606105327222968, 0.964658379167954, 0.421835963324074, 
5, 7, static_var/Bio03, static_var/D_KBA, 3326912.57844723, 0.231737241473719, 0.548189793391281, 0.956342702263165, 0.245315809859459, 
5, 7, static_var/Bio03, static_var/D_OPC, 6989440.849153, 0.335889443913527, 0.688764252647207, 0.977571715158017, 0.624333854244819, 
5, 7, static_var/Bio03, static_var/D_PA, 9643339.26066143, 0.394538020589994, 0.744729243513905, 0.939759084287789, 0.529774881605657, 
5, 7, static_var/Bio03, static_var/D_Rbr2007, 6283244.19656766, 0.318468958670567, 0.669279216228462, 1.21114141107491, 0.469503055514343, 
5, 7, static_var/Bio03, static_var/D_ResF, 4314418.09384335, 0.373208262942575, 0.598160521417635, 0.935232376670584, 0.42651296394292, 
5, 7, static_var/Bio03, static_var/D_River, 13129503.797959, 0.460361816479101, 0.793099213589541, 1.04859013006976, 0.636891075271791, 
5, 7, static_var/Bio03, static_var/D_Road, 7931958.53134709, 0.357820613468143, 0.711335609049593, 1.0579991074734, 0.590693569602845, 
5, 7, static_var/Bio03, static_var/D_Town, 8425600.95875845, 0.368786981656668, 0.721858600525082, 0.980031397930636, 0.715394079160212, 
5, 7, static_var/Bio03, static_var/D_Vill, 7591124.63827126, 0.442780198716706, 0.703575684749827, 0.881177052694074, 0.74125864370858, 
5, 7, static_var/Bio03, static_var/Elev, 8119696.84204688, 0.457936264434863, 0.715433175855697, 1.01170271362337, 0.644642800252625, 
5, 7, static_var/Bio03, static_var/OC000, 7436474.30816492, 0.48997472429174, 0.699910164771757, 0.764543859793703, 0.800579587906548, 
5, 7, static_var/Bio03, static_var/PDn15, 5183544.46868246, 0.409075576015256, 0.63322357286106, 0.90380686587124, 0.513403990601286, 
5, 7, static_var/Bio03, static_var/PH000, 7697953.5473431, 0.352502970807687, 0.706054017295671, 1.06638269897469, 0.651116135818727, 
5, 7, static_var/Bio03, static_var/Sd000, 7553428.74818805, 0.349178268334668, 0.702690801379253, 1.07670232493544, 0.645542039196017, 
5, 7, static_var/Bio03, static_var/Slope, 4995174.6980326, 0.401573898754152, 0.626190390537248, 0.894481758067297, 0.495231991634635, 
5, 7, static_var/Bio03, static_var/Tx000, 7457838.2296466, 0.490678032995324, 0.700422122233147, 0.792627197538572, 0.784294684403134, 
5, 7, static_var/Bio03, static_var/WC000, 7478386.99918817, 0.34743943194929, 0.700912838488977, 0.893115816374581, 0.728037749452036, 
5, 7, static_var/Bio04, static_var/Bio05, 8466324.5790926, 0.395201486150361, 0.72269149093543, 1.27556641714251, 0.511130703581762, 
5, 7, static_var/Bio04, static_var/Bio06, 11948283.4832946, 0.392801276962789, 0.778943257061358, 1.25269566548972, 0.44590232480764, 
5, 7, static_var/Bio04, static_var/Bio07, 27554658.2545927, 0.596509887124228, 0.883525382852631, 1.0765501024439, 0.813892618675865, 
5, 7, static_var/Bio04, static_var/Bio08, 5400506.98196148, 0.59050339661697, 0.640983377564006, 1.16112138340585, 0.353245576833203, 
5, 7, static_var/Bio04, static_var/Bio09, 4207849.98574124, 0.521237026127554, 0.593354682970538, 1.0760125739371, 0.309251431250464, 
5, 7, static_var/Bio04, static_var/Bio10, 4432240.08990196, 0.436788447590813, 0.603332639561391, 1.20420459906631, 0.305197107924621, 
5, 7, static_var/Bio04, static_var/Bio11, 3967278.72041937, 0.715758457406335, 0.582030913596175, 1.0789919099766, 0.292983902264184, 
5, 7, static_var/Bio04, static_var/Bio12, 8642458.64055846, 0.318524207825769, 0.726235420806739, 1.32111274563308, 0.567424134544542, 
5, 7, static_var/Bio04, static_var/Bio13, 8738258.18850154, 0.320284724158753, 0.728124085614514, 1.4455575019183, 0.501285313111646, 
5, 7, static_var/Bio04, static_var/Bio14, 9810769.96755903, 0.425424658012018, 0.747575761628978, 1.29735658394288, 0.52229954890833, 
5, 7, static_var/Bio04, static_var/Bio15, 8746825.00919042, 0.475291829675412, 0.728291672571812, 1.30189467609217, 0.550796720361449, 
5, 7, static_var/Bio04, static_var/Bio16, 8490889.99216844, 0.315718765842717, 0.723191427582998, 1.37938241100261, 0.526164665798801, 
5, 7, static_var/Bio04, static_var/Bio17, 9704359.21477048, 0.337525991203343, 0.745774242530507, 1.33609154093432, 0.51802787363699, 
5, 7, static_var/Bio04, static_var/Bio18, 8721638.73547671, 0.319980001513814, 0.727798362786242, 1.33876610982644, 0.581406847277709, 
5, 7, static_var/Bio04, static_var/Bio19, 8177703.42768767, 0.419527259342934, 0.716675036137808, 1.25302068728435, 0.457096358498558, 
5, 7, static_var/Bio04, static_var/Cy000, 7477089.76723382, 0.327540625871368, 0.700881909185072, 1.31752806397608, 0.553578103243502, 
5, 7, static_var/Bio04, static_var/D_ComF, 7669006.99559701, 0.406269363505324, 0.705386734492617, 1.14000781379893, 0.622173641984667, 
5, 7, static_var/Bio04, static_var/D_DefoI2, 4635259.50975133, 0.547069069264579, 0.611915490339967, 1.17693000408379, 0.358030318364888, 
5, 7, static_var/Bio04, static_var/D_KBA, 3493966.25960607, 0.202527099391455, 0.557593142169951, 1.15657868730358, 0.222148442293166, 
5, 7, static_var/Bio04, static_var/D_OPC, 11360348.142631, 0.365190616350069, 0.77113576340704, 1.15040660961932, 0.590434644277756, 
5, 7, static_var/Bio04, static_var/D_PA, 7811259.4948113, 0.302819837556561, 0.70863614199865, 1.15950191920093, 0.443036055899287, 
5, 7, static_var/Bio04, static_var/D_Rbr2007, 8899830.75418268, 0.323232233596281, 0.731249417488318, 1.3932051454098, 0.446582325441298, 
5, 7, static_var/Bio04, static_var/D_ResF, 4476564.24631765, 0.380156610813739, 0.605241304286375, 1.14465173874671, 0.364538175046059, 
5, 7, static_var/Bio04, static_var/D_River, 10243801.1118247, 0.346780252338815, 0.754645067253334, 1.27274320070578, 0.54508626158899, 
5, 7, static_var/Bio04, static_var/D_Road, 7466777.30513373, 0.296067262923818, 0.700635797595332, 1.27501927701612, 0.510924779672011, 
5, 7, static_var/Bio04, static_var/D_Town, 9185867.48495158, 0.328385428128183, 0.736604879194334, 1.18307450035019, 0.637686033045548, 
5, 7, static_var/Bio04, static_var/D_Vill, 7723419.54513185, 0.446621826383533, 0.706638482023424, 1.09796213429961, 0.637040312487709, 
5, 7, static_var/Bio04, static_var/Elev, 8223872.02759474, 0.460864548279721, 0.717655487544653, 1.22450034576128, 0.562747666818265, 
5, 7, static_var/Bio04, static_var/OC000, 7380327.12457584, 0.488121505633516, 0.698555973261934, 0.984367798677408, 0.675061494709582, 
5, 7, static_var/Bio04, static_var/PDn15, 5814926.80507871, 0.433273634782175, 0.654879008229838, 1.09792858141977, 0.461199881094786, 
5, 7, static_var/Bio04, static_var/PH000, 7729973.45354057, 0.315943287752237, 0.706788510128665, 1.28385545583418, 0.567273589640524, 
5, 7, static_var/Bio04, static_var/Sd000, 7996490.28867673, 0.338726039548049, 0.712757767314303, 1.28823138748098, 0.569359952716028, 
5, 7, static_var/Bio04, static_var/Slope, 4835809.49227127, 0.395116101376271, 0.62001084452211, 1.11707534146264, 0.404081163226691, 
5, 7, static_var/Bio04, static_var/Tx000, 7392665.69750349, 0.488529360703433, 0.698854649097546, 1.01256850301521, 0.663303078375185, 
5, 7, static_var/Bio04, static_var/WC000, 7705096.65184293, 0.300754985201721, 0.706218200457777, 1.10874135136188, 0.627254641849655, 
5, 7, static_var/Bio05, static_var/Bio06, 6575860.01334461, 0.348295121660104, 0.677654629893986, 1.18377191156414, 0.393313672380109, 
