Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 7, static_var/D_Rbr1996, static_var/D_Town, 12334926.0866584, 0.238511537509538, 0.783788914378766, 1.21952664958753, 0.622021268104887, 
5, 7, static_var/D_Rbr1996, static_var/D_Vill, 7774144.1031439, 0.354243126072848, 0.707795508463714, 1.04295731837414, 0.68089362404962, 
5, 7, static_var/D_Rbr1996, static_var/Elev, 9857237.60328338, 0.504559912099267, 0.748354274187625, 1.23961736107406, 0.594415657728257, 
5, 7, static_var/D_Rbr1996, static_var/OC000, 7416884.31227869, 0.48932892547602, 0.699439118249397, 1.04030135885922, 0.654034793402716, 
5, 7, static_var/D_Rbr1996, static_var/PDn05, 5424731.30707086, 0.418484379751179, 0.641828202870941, 1.16590793959241, 0.431882605843352, 
5, 7, static_var/D_Rbr1996, static_var/PDn15, 5420986.95687563, 0.41833992812162, 0.64169789407859, 1.16605480125813, 0.431555368892427, 
5, 7, static_var/D_Rbr1996, static_var/PH000, 7668986.45307737, 0.314694474308411, 0.705386259827002, 1.34169554432595, 0.551151338860966, 
5, 7, static_var/D_Rbr1996, static_var/S_Txn, 8973607.33269282, 0.203434519337436, 0.73265205095239, 1.46540585316517, 0.530766208496487, 
5, 7, static_var/D_Rbr1996, static_var/Sd000, 7684886.46861074, 0.332060796408244, 0.705753180014806, 1.35001255798574, 0.549010324291744, 
5, 7, static_var/D_Rbr1996, static_var/Slope, 5194074.59943433, 0.409490874260096, 0.633608426413812, 1.14863339010045, 0.426330238311539, 
5, 7, static_var/D_Rbr1996, static_var/Tx000, 7438876.0601933, 0.490053841272257, 0.699967810091846, 1.06861719466383, 0.642966211281496, 
5, 7, static_var/D_Rbr1996, static_var/WC000, 7967635.16384591, 0.292815612350924, 0.712123649647967, 1.15936811254229, 0.61589762556661, 
5, 7, static_var/D_Rbr2007, static_var/D_Rbr2016, 14487062.1151122, 0.455920413998815, 0.80725553565964, 1.30004183078731, 0.623589514259352, 
5, 7, static_var/D_Rbr2007, static_var/D_River, 7218573.28703267, 0.241371409001938, 0.694582746174441, 1.31157009389343, 0.519540955313372, 
5, 7, static_var/D_Rbr2007, static_var/D_Road, 7208972.658376, 0.278526292404413, 0.694343496033829, 1.16524217719287, 0.5642311768204, 
5, 7, static_var/D_Rbr2007, static_var/D_Town, 8898532.32856809, 0.267990458602301, 0.731224596379919, 1.28534504328172, 0.55086493351564, 
5, 7, static_var/D_Rbr2007, static_var/D_Vill, 7180213.73943674, 0.340442542030712, 0.693624478199874, 1.11324164547115, 0.595486316217458, 
5, 7, static_var/D_Rbr2007, static_var/Elev, 9391959.23141589, 0.492507931760795, 0.740329672736553, 1.28827447679348, 0.542487737040483, 
5, 7, static_var/D_Rbr2007, static_var/OC000, 6795344.65403142, 0.468377345154224, 0.683651580341905, 1.11021452746853, 0.567217982097875, 
5, 7, static_var/D_Rbr2007, static_var/PDn05, 4858551.31906058, 0.396044086885997, 0.620906037671742, 1.2184700710376, 0.36550258752243, 
5, 7, static_var/D_Rbr2007, static_var/PDn15, 4854210.89107865, 0.395867142688389, 0.620735533271714, 1.21861443554611, 0.365174086578412, 
5, 7, static_var/D_Rbr2007, static_var/PH000, 7073213.05970235, 0.302223688752446, 0.690918104212517, 1.41066317650525, 0.479897482407161, 
5, 7, static_var/D_Rbr2007, static_var/S_Txn, 8732430.44936262, 0.265477493295915, 0.728009959794217, 1.52412480400994, 0.474895036903653, 
5, 7, static_var/D_Rbr2007, static_var/Sd000, 7228008.04578041, 0.322038793474041, 0.694817483758262, 1.41570522609083, 0.481607110991118, 
5, 7, static_var/D_Rbr2007, static_var/Slope, 5296696.72782819, 0.413516353959004, 0.637314531844249, 1.16072588374476, 0.414027744611357, 
5, 7, static_var/D_Rbr2007, static_var/Tx000, 6829903.82540498, 0.469566851033608, 0.684574683783926, 1.13802387434342, 0.558419935479174, 
5, 7, static_var/D_Rbr2007, static_var/WC000, 7416925.37955051, 0.282514968984977, 0.699440107328107, 1.22657713409056, 0.53908384794861, 
5, 7, static_var/D_Rbr2016, static_var/D_River, 7435639.46638617, 0.326631480316746, 0.699890122047261, 1.22381156388734, 0.544113602455784, 
5, 7, static_var/D_Rbr2016, static_var/D_Road, 11984001.6265196, 0.414667317112768, 0.779400146034207, 1.07567933988425, 0.596186052452321, 
5, 7, static_var/D_Rbr2016, static_var/D_Town, 11703640.8307142, 0.409788125778471, 0.775761364892216, 1.19924082346878, 0.575128192129102, 
5, 7, static_var/D_Rbr2016, static_var/D_Vill, 7204113.50865947, 0.341008662972467, 0.694222256167028, 1.0229994880912, 0.631056859401874, 
5, 7, static_var/D_Rbr2016, static_var/Elev, 9633205.33151612, 0.498793216422687, 0.74455484130262, 1.19825782750653, 0.571053196351104, 
5, 7, static_var/D_Rbr2016, static_var/OC000, 6784357.31416766, 0.467998534126789, 0.683356917269658, 1.01977693983501, 0.602165605410136, 
5, 7, static_var/D_Rbr2016, static_var/PDn05, 4740098.73207494, 0.39118647427809, 0.61619310717493, 1.13257795255558, 0.382366728669705, 
5, 7, static_var/D_Rbr2016, static_var/PDn15, 4736786.70280673, 0.39104978435606, 0.61605952086553, 1.13269825891171, 0.382052805363367, 
5, 7, static_var/D_Rbr2016, static_var/PH000, 7090416.75124314, 0.318958924592733, 0.691356590365248, 1.31983004065968, 0.504746130108094, 
5, 7, static_var/D_Rbr2016, static_var/S_Txn, 8606229.2354628, 0.351402892599411, 0.72551410474889, 1.43434672075757, 0.496541701092667, 
5, 7, static_var/D_Rbr2016, static_var/Sd000, 7086582.864751, 0.318872680179784, 0.691258984772657, 1.32788855119392, 0.503020253120872, 
5, 7, static_var/D_Rbr2016, static_var/Slope, 5121832.69165474, 0.406633196256393, 0.630950707901761, 1.08090643797834, 0.425584329903449, 
5, 7, static_var/D_Rbr2016, static_var/Tx000, 6817284.40938807, 0.469132847913538, 0.684238261101831, 1.04765997536974, 0.592048697819088, 
5, 7, static_var/D_Rbr2016, static_var/WC000, 7316731.29178648, 0.324009265848869, 0.697006719080737, 1.13811646718412, 0.567088964811351, 
5, 7, static_var/D_River, static_var/D_Road, 15221404.0732699, 0.404722050231149, 0.814125311749354, 0.898722003700494, 0.730008878933539, 
5, 7, static_var/D_River, static_var/D_Town, 11592376.9266525, 0.133495533656273, 0.77428316792881, 1.00900264179084, 0.711450999164829, 
5, 7, static_var/D_River, static_var/D_Vill, 14312450.1771713, 0.480653525780254, 0.805545674208746, 0.839621914287063, 0.780853677624466, 
5, 7, static_var/D_River, static_var/Elev, 7515927.19865712, 0.440581657201106, 0.701805026662762, 1.08141639126725, 0.613507027564161, 
5, 7, static_var/D_River, static_var/OC000, 7424888.92621413, 0.489592906463384, 0.699631776595359, 0.832776070820138, 0.758802672565592, 
5, 7, static_var/D_River, static_var/PDn05, 5227002.89608048, 0.410786825415736, 0.634806355761747, 0.962047139639491, 0.500433614785676, 
5, 7, static_var/D_River, static_var/PDn15, 5223518.60349237, 0.410649888424922, 0.63467999199019, 0.962179853433132, 0.50008299255748, 
5, 7, static_var/D_River, static_var/PH000, 7776744.54184056, 0.316897671772256, 0.707854569859231, 1.13414562133331, 0.623751182525315, 
5, 7, static_var/D_River, static_var/S_Txn, 7818278.33019311, 0.180465774055991, 0.708794550360966, 1.27738465806774, 0.573450708412678, 
5, 7, static_var/D_River, static_var/Sd000, 7473392.58121596, 0.327459636583109, 0.700793722456893, 1.1460975727368, 0.616576470421991, 
5, 7, static_var/D_River, static_var/Slope, 4985956.27353508, 0.401203182173632, 0.625838797228581, 0.952256800186923, 0.483545966291784, 
5, 7, static_var/D_River, static_var/Tx000, 7472709.2903279, 0.491166999681317, 0.70077741842792, 0.860647951706212, 0.744509931308252, 
5, 7, static_var/D_River, static_var/WC000, 7449768.88122962, 0.283139792010009, 0.7002289643959, 0.9617796666885, 0.69265491777643, 
5, 7, static_var/D_Road, static_var/D_Town, 11224106.9492836, 0.347540488346131, 0.76924564829105, 0.884567695541124, 0.751867165606997, 
5, 7, static_var/D_Road, static_var/D_Vill, 15052497.7266585, 0.492923386570627, 0.812589436737048, 0.696504716234653, 0.86628483101783, 
5, 7, static_var/D_Road, static_var/Elev, 7375224.36879323, 0.436438192255942, 0.698432272624531, 0.94203494994224, 0.66496318600511, 
5, 7, static_var/D_Road, static_var/OC000, 7357826.8735813, 0.487376874684692, 0.698009730212074, 0.694540651247393, 0.835845382846451, 
5, 7, static_var/D_Road, static_var/PDn05, 5160852.65664997, 0.408179196373079, 0.632391301448434, 0.824623337342012, 0.546175350928632, 
5, 7, static_var/D_Road, static_var/PDn15, 5157498.80186999, 0.408046544239402, 0.632267950077785, 0.824755572668345, 0.5457845727101, 
5, 7, static_var/D_Road, static_var/PH000, 7423734.86017502, 0.309621676758878, 0.699604015875845, 0.999034059469945, 0.667499992335635, 
5, 7, static_var/D_Road, static_var/S_Txn, 7633597.23798346, 0.286611841793766, 0.704566179173192, 1.14027038517104, 0.611282766438133, 
5, 7, static_var/D_Road, static_var/Sd000, 7392576.74578286, 0.325684281064878, 0.698852498071074, 1.00796254669605, 0.663374047670042, 
5, 7, static_var/D_Road, static_var/Slope, 4997171.69065551, 0.401654162211096, 0.626266463368397, 0.804670019918955, 0.54650138912624, 
5, 7, static_var/D_Road, static_var/Tx000, 7383017.24208004, 0.488210457284982, 0.698621144489365, 0.722812406682831, 0.817324193548528, 
5, 7, static_var/D_Road, static_var/WC000, 7612644.23631328, 0.286218219702615, 0.704078397585082, 0.819825436526897, 0.760344575428943, 
5, 7, static_var/D_Town, static_var/D_Vill, 7925294.87192357, 0.357670278863645, 0.711187924503892, 0.823512101935558, 0.80607041386948, 
5, 7, static_var/D_Town, static_var/Elev, 7384666.69585158, 0.436717483690837, 0.698661089959043, 1.07348703161805, 0.625528443098338, 
5, 7, static_var/D_Town, static_var/OC000, 7538290.24873588, 0.493317547619994, 0.702333892455724, 0.818876655473484, 0.781430764027789, 
5, 7, static_var/D_Town, static_var/PDn05, 5301029.12104508, 0.413685435685748, 0.637469239529671, 0.953846113504038, 0.515652410200084, 
5, 7, static_var/D_Town, static_var/PDn15, 5296797.88090292, 0.413520302481366, 0.637318145572393, 0.954014926129074, 0.515247637469737, 
5, 7, static_var/D_Town, static_var/PH000, 7639606.74161359, 0.31409110221581, 0.704705771814846, 1.12283297048214, 0.639217029112951, 
5, 7, static_var/D_Town, static_var/S_Txn, 7882385.60302647, 0.181204143108107, 0.710233183332083, 1.26486099285474, 0.589095527459779, 
5, 7, static_var/D_Town, static_var/Sd000, 7606118.72041477, 0.330354652215908, 0.703926143789516, 1.13183850215569, 0.635522058625628, 
5, 7, static_var/D_Town, static_var/Slope, 4945429.16509392, 0.399569315019069, 0.624284656693408, 0.950957436942507, 0.488149696975175, 
5, 7, static_var/D_Town, static_var/Tx000, 7557376.58927638, 0.493941672854626, 0.702783730783474, 0.847125917895067, 0.76613033026181, 
5, 7, static_var/D_Town, static_var/WC000, 7656154.63670058, 0.28703500064209, 0.705089451541797, 0.946480801513298, 0.715288994996037, 
5, 7, static_var/D_Vill, static_var/Elev, 7398079.99172827, 0.437113924280724, 0.698985517275218, 0.884414769066, 0.712007110059369, 
5, 7, static_var/D_Vill, static_var/OC000, 7540794.3901067, 0.493399478287607, 0.702392992026061, 0.631160431946835, 0.907349567950542, 
5, 7, static_var/D_Vill, static_var/PDn05, 5264477.48838688, 0.412256747657409, 0.636159578863201, 0.7676209246341, 0.599860797855272, 
5, 7, static_var/D_Vill, static_var/PDn15, 5260995.94788467, 0.412120406876708, 0.636034308634449, 0.76775633215665, 0.599456736409343, 
5, 7, static_var/D_Vill, static_var/PH000, 7542619.04190021, 0.348928324498426, 0.702436039819934, 0.936633901300191, 0.718310481336584, 
5, 7, static_var/D_Vill, static_var/S_Txn, 7636424.67807007, 0.35109138636532, 0.704631873815367, 1.08080654117687, 0.652583831402844, 
5, 7, static_var/D_Vill, static_var/Sd000, 7552491.14453293, 0.349156595992745, 0.702668721992523, 0.944883227785744, 0.714700221343728, 
5, 7, static_var/D_Vill, static_var/Slope, 4968275.68473509, 0.400491201581789, 0.625162472412751, 0.761618424812975, 0.575470494754462, 
5, 7, static_var/D_Vill, static_var/Tx000, 7532277.69908005, 0.49312077303121, 0.702191892440128, 0.659744580649411, 0.885949552577121, 
5, 7, static_var/D_Vill, static_var/WC000, 7823633.8206504, 0.355368882138327, 0.708915298771829, 0.758163938995416, 0.819739203770005, 
5, 7, static_var/Elev, static_var/OC000, 7124287.83447836, 0.47957978096341, 0.692216120777057, 0.862621108403959, 0.710408547129229, 
5, 7, static_var/Elev, static_var/PDn05, 4691308.24530934, 0.389167998698916, 0.614215049697109, 1.00999798922739, 0.420680937346216, 
5, 7, static_var/Elev, static_var/PDn15, 4688444.73759803, 0.389049209268529, 0.614098276593604, 1.0100969509036, 0.420374312981829, 
5, 7, static_var/Elev, static_var/PH000, 7521758.17575053, 0.440752529230874, 0.701943111734166, 1.16202219272848, 0.586432563750435, 
5, 7, static_var/Elev, static_var/S_Txn, 9042291.40790282, 0.48325280027175, 0.733944404879259, 1.27707661383473, 0.570545507222706, 
5, 7, static_var/Elev, static_var/Sd000, 7346116.5000366, 0.435576093401785, 0.697724620907075, 1.17393999231274, 0.579478641817516, 
5, 7, static_var/Elev, static_var/Slope, 6137598.099765, 0.44513255687161, 0.664937849277903, 0.894706547312066, 0.570560608786002, 
5, 7, static_var/Elev, static_var/Tx000, 7225070.39226836, 0.482960016426878, 0.694744434918458, 0.890630369931478, 0.69690330701497, 
5, 7, static_var/Elev, static_var/WC000, 7643910.22305952, 0.444316988252656, 0.704805651899832, 0.980055027835625, 0.664117306416354, 
5, 7, static_var/OC000, static_var/PDn05, 5031854.05941391, 0.403045572357591, 0.62758238734283, 0.760684729170898, 0.566085849174528, 
5, 7, static_var/OC000, static_var/PDn15, 5028252.92554753, 0.402901323257774, 0.627446213176117, 0.760822231032849, 0.565660402312684, 
5, 7, static_var/OC000, static_var/PH000, 7740705.99769821, 0.499896875872801, 0.707033850136057, 0.878285963916926, 0.768233880000568, 
5, 7, static_var/OC000, static_var/S_Txn, 7796283.29686384, 0.501688264603466, 0.708297546503083, 1.02518118022544, 0.69300750040735, 
5, 7, static_var/OC000, static_var/Sd000, 7749784.58629577, 0.500189938816251, 0.707241049953621, 0.886185944134692, 0.76471745792554, 
5, 7, static_var/OC000, static_var/Slope, 4854511.21476416, 0.395879388390433, 0.620747336135177, 0.740673995877176, 0.567070009614424, 
5, 7, static_var/OC000, static_var/Tx000, 7747784.99128667, 0.500125405291561, 0.70719543944024, 0.601301736753485, 0.953261473500836, 
5, 7, static_var/OC000, static_var/WC000, 8063777.48386627, 0.510222262027714, 0.714225306736677, 0.701030606684433, 0.877666854865711, 
5, 7, static_var/PDn05, static_var/PDn15, 26992784.570332, 0.93349926550712, 0.881514908801227, 0.50319328442561, 0.995698936542623, 
5, 7, static_var/PDn05, static_var/PH000, 5095206.5188256, 0.405574864753565, 0.629960754929269, 1.06388445529995, 0.443781290156887, 
5, 7, static_var/PDn05, static_var/S_Txn, 5204626.68928351, 0.409906616473002, 0.63399322083884, 1.20406047511527, 0.405188988514111, 
5, 7, static_var/PDn05, static_var/Sd000, 5038828.50656939, 0.403324798128744, 0.627845818739541, 1.07415864375687, 0.438722473885525, 
5, 7, static_var/PDn05, static_var/Slope, 2893473.28846641, 0.305632740072895, 0.521545903786732, 0.826515246335517, 0.304581405460032, 
5, 7, static_var/PDn05, static_var/Tx000, 5011597.50168513, 0.402233491056381, 0.626815014736944, 0.788920233196024, 0.55259167326068, 
5, 7, static_var/PDn05, static_var/WC000, 5201674.11779949, 0.409790330487967, 0.633885638563608, 0.887029631939666, 0.509753596213289, 
5, 7, static_var/PDn15, static_var/PH000, 5091588.03720082, 0.405430824876155, 0.629825783466043, 1.06401463120522, 0.443450870630368, 
5, 7, static_var/PDn15, static_var/S_Txn, 5202048.14582937, 0.409805063275077, 0.633899270675094, 1.20415336380862, 0.404936047330651, 
5, 7, static_var/PDn15, static_var/Sd000, 5035467.53609999, 0.403190263995001, 0.627718921435331, 1.07429033657361, 0.438391493968196, 
5, 7, static_var/PDn15, static_var/Slope, 2890045.03543077, 0.305451626095205, 0.521320855884354, 0.826589681608643, 0.304214826560752, 
5, 7, static_var/PDn15, static_var/Tx000, 5009333.00868352, 0.402142606079981, 0.626729019691975, 0.789055828926567, 0.55217956902779, 
5, 7, static_var/PDn15, static_var/WC000, 5197939.35666103, 0.409643190953521, 0.633749459296763, 0.887163762398438, 0.509374264524289, 
5, 7, static_var/PH000, static_var/S_Txn, 8513215.9086786, 0.331563683596996, 0.723644178842397, 1.32019642345112, 0.591821738821428, 
5, 7, static_var/PH000, static_var/Sd000, 8088021.39928747, 0.340659122225432, 0.71475027856201, 1.18603063887132, 0.637583126914572, 
5, 7, static_var/PH000, static_var/Slope, 4896646.5348452, 0.397593718126517, 0.622395511302592, 1.04485060474914, 0.44059998006122, 
5, 7, static_var/PH000, static_var/Tx000, 7769144.62773995, 0.500814321182847, 0.707681890445655, 0.905931087955042, 0.75489073440556, 
5, 7, static_var/PH000, static_var/WC000, 7952689.28355065, 0.320462443079021, 0.711794060861385, 1.00613500811816, 0.706364902544189, 
5, 7, static_var/S_Txn, static_var/Sd000, 9039664.71316138, 0.360143050208163, 0.733895217423884, 1.31783067186017, 0.600860196637075, 
5, 7, static_var/S_Txn, static_var/Slope, 5220177.07303205, 0.410518519252432, 0.634558718265447, 1.17561573935607, 0.414299527079175, 
5, 7, static_var/S_Txn, static_var/Tx000, 7835872.4440391, 0.502960425951633, 0.709190850182467, 1.05199994673126, 0.683261418716344, 
5, 7, static_var/S_Txn, static_var/WC000, 8886751.11450383, 0.309243811622748, 0.730999167323552, 1.14385695587959, 0.652875412957079, 
5, 7, static_var/Sd000, static_var/Slope, 4878587.19439434, 0.396859857421349, 0.621690980060506, 1.05447908452325, 0.43641719395824, 
5, 7, static_var/Sd000, static_var/Tx000, 7890278.73178805, 0.504703491259387, 0.710409297095016, 0.911903604074658, 0.754157152156814, 
5, 7, static_var/Sd000, static_var/WC000, 7996125.66111381, 0.338718316768816, 0.71274977230857, 1.01108094947335, 0.707261775078637, 
5, 7, static_var/Slope, static_var/Tx000, 4890141.47838627, 0.397329534351308, 0.622142059931948, 0.768411802608901, 0.554140014995703, 
5, 7, static_var/Slope, static_var/WC000, 4974805.42276774, 0.400754295269842, 0.625412554708346, 0.865002114429663, 0.512778480085964, 
5, 7, static_var/Tx000, static_var/WC000, 7760676.23047753, 0.500541302004909, 0.707489228891309, 0.730362074124512, 0.857346707767977, 
6, 7, distance/distance_to_7, static_var/Acc00, 439334.73020095, 0.133603650403795, 0.433986262033113, 3.09605034838368, 0.0787680462779374, 
6, 7, distance/distance_to_7, static_var/Acc15, 672942.523650709, 0.165352034335435, 0.512084435810184, 4.34459662585967, 0.086166480940094, 
6, 7, distance/distance_to_7, static_var/BD000, 131396.983271652, 0.0760491398796359, 0.25475018177526, 3.01975294810032, 0.0227182046298604, 
6, 7, distance/distance_to_7, static_var/Bio01, 903722.54718384, 0.345445703533734, 0.568422021807938, 2.48505003624014, 0.199607280525317, 
6, 7, distance/distance_to_7, static_var/Bio02, 606531.618308057, 0.188667763088148, 0.492575516072993, 3.01692285442263, 0.0915878745286639, 
6, 7, distance/distance_to_7, static_var/Bio03, 201494.71210307, 0.0904799564374222, 0.310143621952569, 3.45812446401216, 0.0312539004395112, 
6, 7, distance/distance_to_7, static_var/Bio04, 1568388.22614319, 0.25243370578391, 0.673106644412955, 3.85980169985174, 0.0764413257237808, 
6, 7, distance/distance_to_7, static_var/Bio05, 461759.951773132, 0.186660035613908, 0.44280112529136, 3.05605705724459, 0.087186179816094, 
6, 7, distance/distance_to_7, static_var/Bio06, 686291.32572842, 0.181530726033033, 0.51579868663187, 3.15089681484856, 0.130319358030661, 
6, 7, distance/distance_to_7, static_var/Bio07, 410550.050292638, 0.140403826685826, 0.422141017589722, 3.28491038178836, 0.0724200068690311, 
6, 7, distance/distance_to_7, static_var/Bio08, 788705.841118981, 0.322715455590779, 0.542286815079116, 2.48999034889871, 0.179666233410491, 
6, 7, distance/distance_to_7, static_var/Bio09, 788151.558227719, 0.322602037453849, 0.542152254550533, 2.42064183996766, 0.187010597131112, 
6, 7, distance/distance_to_7, static_var/Bio10, 942611.463892623, 0.352800015311347, 0.57652922381592, 2.58521308895922, 0.196656778382738, 
6, 7, distance/distance_to_7, static_var/Bio11, 838591.456760915, 0.332764856170028, 0.554044755281431, 2.30840979382109, 0.204007949572662, 
6, 7, distance/distance_to_7, static_var/Bio12, 55270.6874061824, 0.0493229498287297, 0.168419062254365, 2.8443171338688, 0.0127073752679497, 
6, 7, distance/distance_to_7, static_var/Bio13, 122963.615273527, 0.0706820062180921, 0.246954239439886, 4.1686168054562, 0.0149953816956243, 
6, 7, distance/distance_to_7, static_var/Bio14, 102709.362320056, 0.0823478482004251, 0.226843102728774, 3.1712904949672, 0.0186529612082728, 
6, 7, distance/distance_to_7, static_var/Bio15, 195672.272634173, 0.113661107491951, 0.306055419319835, 3.52867745799984, 0.0283480159664505, 
6, 7, distance/distance_to_7, static_var/Bio16, 93886.5011118933, 0.0617621112595732, 0.217362249853823, 3.48500388391768, 0.0163753283843237, 
6, 7, distance/distance_to_7, static_var/Bio17, 127093.212945339, 0.071859093721277, 0.250810120084676, 3.60286604568067, 0.0191923120519326, 
6, 7, distance/distance_to_7, static_var/Bio18, 28149.1245824743, 0.0338183958060274, 0.121037493868213, 2.65221967503922, 0.00640422117005964, 
6, 7, distance/distance_to_7, static_var/Bio19, 103414.01049174, 0.0704669671486024, 0.227579745044608, 3.49497540028394, 0.0168482398459065, 
6, 7, distance/distance_to_7, static_var/Cy000, 106208.348835295, 0.105922094215458, 0.230472739393324, 1.87784974482555, 0.0260610196061978, 
6, 7, distance/distance_to_7, static_var/D_Mill, 277743.579008383, 0.106228872008212, 0.357675706422753, 6.23921187764354, 0.0200249156699884, 
6, 7, distance/distance_to_7, static_var/D_Rbr1996, 1590515.38488145, 0.254208163628345, 0.675682125788809, 2.71604631443783, 0.246682553399091, 
6, 7, distance/distance_to_7, static_var/D_Rbr2007, 17381098.5661469, 0.840347993386001, 0.949616790825048, 1.54744457239585, 0.923794310397313, 
6, 7, distance/distance_to_7, static_var/D_Rbr2016, 1849654.95238751, 0.274135901797105, 0.702973649243075, 3.13799664707996, 0.260884839163269, 
6, 7, distance/distance_to_7, static_var/D_River, 59992.2632175402, 0.0629353804477658, 0.17525317634176, 2.49082947514821, 0.0119697247716553, 
6, 7, distance/distance_to_7, static_var/D_Road, 71060.8891880957, 0.0968673804525252, 0.190198268383618, 1.63196999012684, 0.0190626092971469, 
6, 7, distance/distance_to_7, static_var/D_Town, 174415.792504957, 0.0841808795324081, 0.290435210138264, 2.03252421936697, 0.0417342813946571, 
6, 7, distance/distance_to_7, static_var/D_Vill, 471658.003041087, 0.157835916454589, 0.446584297267855, 2.44073726023473, 0.0956361023317587, 
6, 7, distance/distance_to_7, static_var/Elev, 673156.260636773, 0.266664482306758, 0.512144424917126, 2.2473857058841, 0.129399563733263, 
6, 7, distance/distance_to_7, static_var/OC000, 60756.6850700011, 0.0731330426535753, 0.176331680039864, 2.92036211510588, 0.0110918882776439, 
6, 7, distance/distance_to_7, static_var/PDn05, 330638.636572454, 0.120636411499789, 0.385582274315575, 3.23810222334073, 0.0492329915561302, 
6, 7, distance/distance_to_7, static_var/PDn15, 327586.688440449, 0.131539248159913, 0.384062217007353, 3.12281247628926, 0.0506820778221591, 
6, 7, distance/distance_to_7, static_var/PH000, 70883.5752847376, 0.0644976342233368, 0.189969399205011, 2.94905607256141, 0.0131692318218605, 
6, 7, distance/distance_to_7, static_var/S_Txn, 511216.497461308, 0.14411957953974, 0.461094651822553, 3.60248899032129, 0.0710979232609723, 
6, 7, distance/distance_to_7, static_var/Sd000, 104648.489011221, 0.0959805177165313, 0.228863315477508, 2.64657799725232, 0.0214543099497481, 
6, 7, distance/distance_to_7, static_var/Slope, 319644.544321807, 0.205445146034401, 0.380058150784148, 2.37232571128628, 0.0710579294749398, 
6, 7, distance/distance_to_7, static_var/Tx000, 89988.8773819915, 0.125871098381101, 0.213011617485528, 2.23529034656988, 0.02135616176344, 
6, 7, distance/distance_to_7, static_var/WC000, 205029.203309485, 0.0992210347407258, 0.312588364978644, 2.61506721386779, 0.0389926232414553, 
6, 7, static_var/Acc00, static_var/Acc15, 15006276.0624382, 0.284152169951081, 0.812164654167359, 1.62262297310717, 0.544130655366125, 
6, 7, static_var/Acc00, static_var/BD000, 8132884.62248875, 0.295836540019654, 0.715716499076676, 1.35517155592338, 0.560475688449884, 
6, 7, static_var/Acc00, static_var/Bio01, 5234795.33367394, 0.411092912730578, 0.635088625302307, 1.2637958677745, 0.350162169489241, 
6, 7, static_var/Acc00, static_var/Bio02, 9724624.47415981, 0.373538436825414, 0.746119359031363, 1.35990189810904, 0.577697588937402, 
6, 7, static_var/Acc00, static_var/Bio03, 9966441.10322013, 0.29291698462338, 0.75016464025432, 1.45017431668899, 0.557582621640406, 
6, 7, static_var/Acc00, static_var/Bio04, 10578263.5159185, 0.238573225291463, 0.759834158475751, 1.56037591956306, 0.539540473044491, 
6, 7, static_var/Acc00, static_var/Bio05, 6944997.41541996, 0.357937463488504, 0.687608830369678, 1.38518189092834, 0.417473124154939, 
6, 7, static_var/Acc00, static_var/Bio06, 5389975.00016033, 0.251545854659256, 0.640614753150348, 1.41569947514995, 0.32119665334432, 
6, 7, static_var/Acc00, static_var/Bio07, 9923092.2550604, 0.341308656954827, 0.749449208336786, 1.42456913106082, 0.567096163332069, 
6, 7, static_var/Acc00, static_var/Bio08, 5070867.02726694, 0.404605001895771, 0.629050850063278, 1.26317982778893, 0.334043686355526, 
6, 7, static_var/Acc00, static_var/Bio09, 4985195.39717116, 0.401172568420845, 0.62580974560625, 1.24443870295888, 0.334078301826607, 
6, 7, static_var/Acc00, static_var/Bio10, 5663376.90065522, 0.427590323892879, 0.649931285697999, 1.2893323820283, 0.373428346611687, 
6, 7, static_var/Acc00, static_var/Bio11, 4714861.14453796, 0.390143692296186, 0.615172656718613, 1.22243201833442, 0.331378215707716, 
6, 7, static_var/Acc00, static_var/Bio12, 8568753.75858338, 0.303660526177538, 0.724763848102885, 1.31478408616316, 0.554488921570147, 
6, 7, static_var/Acc00, static_var/Bio13, 9341608.52675479, 0.258877741568103, 0.73942967710602, 1.61935361780513, 0.468636226340046, 
6, 7, static_var/Acc00, static_var/Bio14, 7839569.33292789, 0.355730613310471, 0.709273979133667, 1.37425353583503, 0.485436396450263, 
6, 7, static_var/Acc00, static_var/Bio15, 9587235.50331097, 0.39338865969241, 0.743760635295573, 1.45741734355555, 0.478000589109813, 
6, 7, static_var/Acc00, static_var/Bio16, 9458745.11604289, 0.285358795894164, 0.741513643606869, 1.45434270818843, 0.516801907218352, 
6, 7, static_var/Acc00, static_var/Bio17, 8392076.82628197, 0.28872419642018, 0.721169074367326, 1.4761971937647, 0.474236365581097, 
6, 7, static_var/Acc00, static_var/Bio18, 8334820.62788934, 0.22639071626634, 0.719983235687357, 1.27794337160056, 0.591381660088356, 
6, 7, static_var/Acc00, static_var/Bio19, 7149490.71191244, 0.289708570034097, 0.692852457467123, 1.44696903093136, 0.399657533858702, 
6, 7, static_var/Acc00, static_var/Cy000, 7731657.0708598, 0.446859938420459, 0.70682702482513, 1.08301373393998, 0.649956412830797, 
6, 7, static_var/Acc00, static_var/D_Mill, 14971758.794499, 0.283825179990552, 0.811846163190019, 2.09268604748721, 0.456010300008118, 
