Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 6, static_var/Bio11, static_var/WC000, 1442186.82986503, 0.249155378790101, 0.396228298535117, 1.20974318153692, 0.11232759122871, 
5, 6, static_var/Bio12, static_var/Bio13, 47253399.6395465, 0.526653920072742, 0.926927669782765, 1.38066189113201, 0.694015393634456, 
5, 6, static_var/Bio12, static_var/Bio14, 5517350.88567417, 0.344595664435418, 0.645019815308602, 1.52007522426475, 0.325405406658167, 
5, 6, static_var/Bio12, static_var/Bio15, 12449357.7593827, 0.422641706251113, 0.785181899285093, 1.50459526774568, 0.487384472259589, 
5, 6, static_var/Bio12, static_var/Bio16, 52042735.2747239, 0.508409333779142, 0.932992174004756, 1.37770761906696, 0.693933607673864, 
5, 6, static_var/Bio12, static_var/Bio17, 5012477.73511849, 0.157782809983661, 0.626848430536762, 1.86052419588799, 0.223075944576061, 
5, 6, static_var/Bio12, static_var/Bio18, 9480490.85912075, 0.25383923097955, 0.741896762496506, 1.75366275695433, 0.420617584426634, 
5, 6, static_var/Bio12, static_var/Bio19, 4748893.49461121, 0.195774604553465, 0.616547348258919, 1.73057185709485, 0.234628887810027, 
5, 6, static_var/Bio12, static_var/Cy000, 5972014.19699656, 0.26477940694817, 0.659854276857574, 1.71657410730509, 0.348345672131999, 
5, 6, static_var/Bio12, static_var/D_Mill, 9726826.54939881, 0.215686933328629, 0.746156802450505, 2.26796286979087, 0.31560387216053, 
5, 6, static_var/Bio12, static_var/D_River, 7059072.56358328, 0.183743537355191, 0.690556720246907, 2.06289011227623, 0.312426399683767, 
5, 6, static_var/Bio12, static_var/D_Road, 6323076.53141094, 0.173901156024091, 0.670446051979864, 1.91550783783569, 0.326905326623165, 
5, 6, static_var/Bio12, static_var/D_Rpd1996, 5986107.7481049, 0.169203956808059, 0.66029327446612, 1.86766770300738, 0.306590963599713, 
5, 6, static_var/Bio12, static_var/D_Rpd2007, 5940306.90287795, 0.264075573079116, 0.658862250808156, 1.62825694046117, 0.349551978866196, 
5, 6, static_var/Bio12, static_var/D_Rpd2016, 5963984.87614337, 0.168891003671824, 0.65960363834871, 1.95687512751906, 0.301142312432584, 
5, 6, static_var/Bio12, static_var/D_Town, 7309756.77708281, 0.186977656907074, 0.696835806184551, 2.51732327214488, 0.281545309085679, 
5, 6, static_var/Bio12, static_var/D_Vill, 7542394.158896, 0.189929691189982, 0.702430735002836, 2.23172799848415, 0.316832847780594, 
5, 6, static_var/Bio12, static_var/Elev, 5724105.08992124, 0.24818944514939, 0.65193179652261, 1.66214670517608, 0.330653472993632, 
5, 6, static_var/Bio12, static_var/OC000, 5812013.49919686, 0.35367781097163, 0.654785287657594, 1.57808275491558, 0.348710664566292, 
5, 6, static_var/Bio12, static_var/PDn05, 7967797.3929451, 0.453632614196435, 0.712127222872202, 1.3304121238841, 0.429361871516188, 
5, 6, static_var/Bio12, static_var/PDn15, 8833160.85942112, 0.534008544346338, 0.729968809485996, 1.32969759899836, 0.441018527954963, 
5, 6, static_var/Bio12, static_var/PH000, 6254431.15353812, 0.249254130512337, 0.668429758643919, 1.70591753660061, 0.356575617248424, 
5, 6, static_var/Bio12, static_var/S_Txn, 6242885.05964111, 0.19593099956296, 0.668088073655221, 1.74320260831108, 0.336558460953768, 
5, 6, static_var/Bio12, static_var/Sd000, 5962043.30948726, 0.234505847962736, 0.659542973154079, 1.59507895686673, 0.372944845372809, 
5, 6, static_var/Bio12, static_var/Slope, 3950794.57003752, 0.41238392578566, 0.581229678811032, 1.32025886656467, 0.27425197093009, 
5, 6, static_var/Bio12, static_var/Tx000, 2409367.11097647, 0.394417905918164, 0.487134157441388, 1.33886846815018, 0.167995939451122, 
5, 6, static_var/Bio12, static_var/WC000, 6159843.96434254, 0.19942977059311, 0.665608676781497, 1.7264697884309, 0.347294064040936, 
5, 6, static_var/Bio13, static_var/Bio14, 5546126.20410412, 0.345493101896458, 0.645999163034384, 1.49266126813484, 0.330164659958848, 
5, 6, static_var/Bio13, static_var/Bio15, 16562471.7935427, 0.487485220149836, 0.825472305871127, 1.41649942142869, 0.555871124024729, 
5, 6, static_var/Bio13, static_var/Bio16, 88135956.4743822, 0.719259078886247, 0.958766549202092, 1.20587004232754, 0.841648602664086, 
5, 6, static_var/Bio13, static_var/Bio17, 5176653.96671595, 0.174314437698643, 0.632971273447906, 1.82997407682157, 0.228859070944597, 
5, 6, static_var/Bio13, static_var/Bio18, 8287312.74252517, 0.237328664644385, 0.718991366405219, 1.76238033400133, 0.392747100027643, 
5, 6, static_var/Bio13, static_var/Bio19, 4944864.67322977, 0.199773255058062, 0.624262911948184, 1.70085441203897, 0.240115243723232, 
5, 6, static_var/Bio13, static_var/Cy000, 5787678.05469552, 0.260660948885226, 0.65400031726965, 1.70532026742042, 0.337044998506586, 
5, 6, static_var/Bio13, static_var/D_Mill, 11267509.6884216, 0.257171454782423, 0.769851232993038, 2.2109529440337, 0.340903344291011, 
5, 6, static_var/Bio13, static_var/D_River, 6893294.53348494, 0.201151006104346, 0.686253377979601, 2.05240607786472, 0.301789748669541, 
5, 6, static_var/Bio13, static_var/D_Road, 6197634.45236622, 0.190731212709708, 0.666741811152865, 1.90292379637218, 0.317573464631243, 
5, 6, static_var/Bio13, static_var/D_Rpd1996, 5750090.74141561, 0.183715644493517, 0.652780458850469, 1.85564496055993, 0.296125987182917, 
5, 6, static_var/Bio13, static_var/D_Rpd2007, 5705325.88420648, 0.258799848276934, 0.651315755720016, 1.61624076515597, 0.338439325899118, 
5, 6, static_var/Bio13, static_var/D_Rpd2016, 5733308.06031353, 0.183447344891627, 0.652232855880481, 1.94521738719091, 0.290740728637475, 
5, 6, static_var/Bio13, static_var/D_Town, 7478659.91974962, 0.209517683597586, 0.700919344763261, 2.50063537287398, 0.276667201426702, 
5, 6, static_var/Bio13, static_var/D_Vill, 7597054.67871985, 0.211169609891931, 0.703714391278073, 2.21368859608792, 0.312840081147421, 
5, 6, static_var/Bio13, static_var/Elev, 5392198.88222897, 0.240886499123743, 0.640692656990098, 1.65247852745899, 0.31698660128765, 
5, 6, static_var/Bio13, static_var/OC000, 5609192.26254951, 0.347451883183374, 0.648125693256598, 1.56393181840831, 0.339487811870269, 
5, 6, static_var/Bio13, static_var/PDn05, 8233013.627333, 0.461120624071859, 0.717848791275332, 1.3156035386367, 0.421064721474254, 
5, 6, static_var/Bio13, static_var/PDn15, 8940760.43088633, 0.537251164244233, 0.732029432392624, 1.31500873740041, 0.43282891637708, 
5, 6, static_var/Bio13, static_var/PH000, 6150253.62172388, 0.247169550906924, 0.665319824850405, 1.69304011214897, 0.346957182921913, 
5, 6, static_var/Bio13, static_var/S_Txn, 6139325.63307635, 0.194299113526428, 0.664990044572322, 1.72810083037106, 0.328915583739525, 
5, 6, static_var/Bio13, static_var/Sd000, 5848054.89181379, 0.232253268375272, 0.65594097028894, 1.58171125926218, 0.363493897278524, 
5, 6, static_var/Bio13, static_var/Slope, 3662194.19823874, 0.397036276887189, 0.566633449456314, 1.31010963966886, 0.255990795959598, 
5, 6, static_var/Bio13, static_var/Tx000, 2257674.12633403, 0.381799857562207, 0.47511249150469, 1.32062327483423, 0.158105372647472, 
5, 6, static_var/Bio13, static_var/WC000, 5940564.49328465, 0.195847932708166, 0.658870334592077, 1.71564955140766, 0.33561702690805, 
5, 6, static_var/Bio14, static_var/Bio15, 7353380.63207734, 0.397821298116092, 0.697901544569226, 1.2965456735453, 0.440553854822647, 
5, 6, static_var/Bio14, static_var/Bio16, 5295010.14482777, 0.337580929785106, 0.637254266809036, 1.50348308560373, 0.313666258468316, 
5, 6, static_var/Bio14, static_var/Bio17, 28177147.6457103, 0.778740964259327, 0.885674246648327, 1.18151329197807, 0.663089772886684, 
5, 6, static_var/Bio14, static_var/Bio18, 6800814.70862057, 0.382582391843332, 0.683798065290138, 1.46256015450643, 0.455689604342628, 
5, 6, static_var/Bio14, static_var/Bio19, 21882120.2094264, 0.686260822587745, 0.859425117853535, 1.06044475765175, 0.702032834815752, 
5, 6, static_var/Bio14, static_var/Cy000, 6263657.65360651, 0.367162664776435, 0.66870226946483, 1.36524569165049, 0.441540133402612, 
5, 6, static_var/Bio14, static_var/D_Mill, 12476793.3342428, 0.518198316206742, 0.785513167287789, 1.84828265392147, 0.437856726641559, 
5, 6, static_var/Bio14, static_var/D_River, 7019430.48181818, 0.388682909849433, 0.689538893785345, 1.71072262811411, 0.384764496279735, 
5, 6, static_var/Bio14, static_var/D_Road, 6645333.06744189, 0.378183766783739, 0.679578378540889, 1.55568356579359, 0.415164234291136, 
5, 6, static_var/Bio14, static_var/D_Rpd1996, 6295711.70883604, 0.368100937145193, 0.66964536625244, 1.50979074888403, 0.393190939348578, 
5, 6, static_var/Bio14, static_var/D_Rpd2007, 6456067.24093598, 0.372759335818624, 0.674280113510986, 1.2605841868737, 0.46881009038576, 
5, 6, static_var/Bio14, static_var/D_Rpd2016, 6801641.8691843, 0.382605657250393, 0.683820203859432, 1.58708221082822, 0.394605807682851, 
5, 6, static_var/Bio14, static_var/D_Town, 7040475.51892015, 0.389265131187054, 0.690080100206052, 2.1650135782252, 0.336642664770386, 
5, 6, static_var/Bio14, static_var/D_Vill, 7007247.42179711, 0.388345460557263, 0.689224686556984, 1.88874454493225, 0.375450084347504, 
5, 6, static_var/Bio14, static_var/Elev, 6889895.37893629, 0.385079873439573, 0.686163835386378, 1.28309289288174, 0.458568582313342, 
5, 6, static_var/Bio14, static_var/OC000, 6255825.78429812, 0.366933048982739, 0.668470980165659, 1.21893622777457, 0.461683921159668, 
5, 6, static_var/Bio14, static_var/PDn05, 4877983.71619121, 0.354940292510354, 0.621667388542353, 1.13785880708406, 0.335900324894963, 
5, 6, static_var/Bio14, static_var/PDn15, 4865860.00395576, 0.396341858124426, 0.621192772850769, 1.15165342855617, 0.330074466224812, 
5, 6, static_var/Bio14, static_var/PH000, 6510530.00706353, 0.37432831489143, 0.675823430566191, 1.34647425387357, 0.460719522599931, 
5, 6, static_var/Bio14, static_var/S_Txn, 7970735.55649691, 0.414184371149819, 0.712191922379213, 1.34414715269242, 0.480616028507328, 
5, 6, static_var/Bio14, static_var/Sd000, 6757579.45111984, 0.381364345020754, 0.68263637203265, 1.23087799100229, 0.49353474467775, 
5, 6, static_var/Bio14, static_var/Slope, 4465785.34024291, 0.438438240734016, 0.604778976923858, 0.958409797756424, 0.407301435669891, 
5, 6, static_var/Bio14, static_var/Tx000, 3308235.91608836, 0.462171722662263, 0.547110598091502, 0.964503117006989, 0.300549517126879, 
5, 6, static_var/Bio14, static_var/WC000, 6818284.41087355, 0.383073459025079, 0.684264947584255, 1.3602016460947, 0.456681480404373, 
5, 6, static_var/Bio15, static_var/Bio16, 15592727.9339901, 0.472998679023742, 0.81741386428891, 1.42678388037425, 0.541925213402045, 
5, 6, static_var/Bio15, static_var/Bio17, 7864004.9805448, 0.335908324864561, 0.709822209380941, 1.62285080257194, 0.328223965737308, 
5, 6, static_var/Bio15, static_var/Bio18, 7356561.15234447, 0.324889968449386, 0.69797894096368, 1.66625749086319, 0.3885854734515, 
5, 6, static_var/Bio15, static_var/Bio19, 7304485.00368657, 0.32373799905229, 0.696706486566632, 1.49748070889753, 0.343448536518026, 
5, 6, static_var/Bio15, static_var/Cy000, 5825176.36091456, 0.289103544598916, 0.65520830854007, 1.57926401776029, 0.360045901355001, 
5, 6, static_var/Bio15, static_var/D_Mill, 16383320.0306849, 0.484841554088783, 0.824038143479932, 1.96840208464773, 0.45024974198355, 
5, 6, static_var/Bio15, static_var/D_River, 6528212.02515823, 0.306052550301495, 0.676321202397433, 1.93179786660711, 0.314440454474686, 
5, 6, static_var/Bio15, static_var/D_Road, 6360734.32835581, 0.302101238355048, 0.671541277704148, 1.77365088501943, 0.340173377677089, 
5, 6, static_var/Bio15, static_var/D_Rpd1996, 5663542.83259442, 0.285064391904226, 0.649936784953728, 1.7346318833344, 0.310298901753102, 
5, 6, static_var/Bio15, static_var/D_Rpd2007, 5914615.24982235, 0.291314516543055, 0.658053954642077, 1.48624371416861, 0.367198319891072, 
5, 6, static_var/Bio15, static_var/D_Rpd2016, 6027309.46560077, 0.294076704168195, 0.661569847608271, 1.81643597261717, 0.31117804101346, 
5, 6, static_var/Bio15, static_var/D_Town, 8785208.16964035, 0.355038054915485, 0.729039933231298, 2.352066369616, 0.306114814525832, 
5, 6, static_var/Bio15, static_var/D_Vill, 8141605.26590339, 0.34178570798008, 0.715903531504902, 2.07895082441476, 0.336302711887913, 
5, 6, static_var/Bio15, static_var/Elev, 5796252.01168904, 0.288384893560889, 0.65427731048715, 1.51808643344333, 0.348782410055133, 
5, 6, static_var/Bio15, static_var/OC000, 5620702.25401714, 0.347808183927342, 0.648510886428886, 1.43070193013458, 0.373007850344217, 
5, 6, static_var/Bio15, static_var/PDn05, 8444498.35952822, 0.467005566938278, 0.72224573579396, 1.21175775794888, 0.427797281924938, 
5, 6, static_var/Bio15, static_var/PDn15, 7440685.49703108, 0.490113438148896, 0.700011223862187, 1.22778158908773, 0.419058210915984, 
5, 6, static_var/Bio15, static_var/PH000, 6195917.55988516, 0.298161587811712, 0.666690505621225, 1.56529233741066, 0.372391559792813, 
5, 6, static_var/Bio15, static_var/S_Txn, 6922928.06774491, 0.315169212658102, 0.687031752164093, 1.58226664541436, 0.371544381451809, 
5, 6, static_var/Bio15, static_var/Sd000, 6254881.2328152, 0.29957696117449, 0.668443062948208, 1.44582958568886, 0.400691317941619, 
5, 6, static_var/Bio15, static_var/Slope, 3546104.37373593, 0.39069266857213, 0.560439454925887, 1.19072857106597, 0.27110574497248, 
5, 6, static_var/Bio15, static_var/Tx000, 2268713.65479823, 0.382732177783685, 0.476010040102501, 1.19686636062498, 0.171351446468014, 
5, 6, static_var/Bio15, static_var/WC000, 6235569.0891275, 0.299114126971926, 0.667871188469732, 1.58270907036707, 0.365508735422569, 
5, 6, static_var/Bio16, static_var/Bio17, 4870097.75349456, 0.155525747451219, 0.621358816023087, 1.84044992731114, 0.214697170717278, 
5, 6, static_var/Bio16, static_var/Bio18, 8032408.10451373, 0.233650230766957, 0.713543071011461, 1.77453336422848, 0.37822038075859, 
5, 6, static_var/Bio16, static_var/Bio19, 4642133.60304664, 0.193561490804751, 0.612199105648589, 1.71119842037717, 0.225136650914795, 
5, 6, static_var/Bio16, static_var/Cy000, 5588880.11263531, 0.256145178942753, 0.647443743515741, 1.71434870892518, 0.324436779436199, 
5, 6, static_var/Bio16, static_var/D_Mill, 11020584.0200519, 0.233956848676045, 0.766362051904145, 2.21751432435162, 0.333067476468965, 
5, 6, static_var/Bio16, static_var/D_River, 6695982.28285157, 0.182364628340767, 0.680965832242093, 2.06044020636632, 0.291851578192291, 
5, 6, static_var/Bio16, static_var/D_Road, 5953265.04604241, 0.171953518631942, 0.659268407607128, 1.91261573424451, 0.305516649418835, 
5, 6, static_var/Bio16, static_var/D_Rpd1996, 5581155.86740829, 0.166492829338456, 0.647183678920448, 1.86274783729939, 0.285939822895333, 
5, 6, static_var/Bio16, static_var/D_Rpd2007, 5499626.75424058, 0.254091652306225, 0.644413724649641, 1.62480986034691, 0.325622420256914, 
5, 6, static_var/Bio16, static_var/D_Rpd2016, 5528288.48470953, 0.165702403131754, 0.645392744278034, 1.95435859396327, 0.279188010280408, 
5, 6, static_var/Bio16, static_var/D_Town, 7270754.64265936, 0.190030452543526, 0.695876340624628, 2.5113383534487, 0.266509821212546, 
5, 6, static_var/Bio16, static_var/D_Vill, 7359753.88061049, 0.191189969345899, 0.698056593024409, 2.22507923078021, 0.301144263825452, 
5, 6, static_var/Bio16, static_var/Elev, 5189446.94484525, 0.23631432410548, 0.63343940160992, 1.66204395245287, 0.303221051373578, 
5, 6, static_var/Bio16, static_var/OC000, 5401818.66185611, 0.340968694841455, 0.641029230797895, 1.5716666304321, 0.327140132392009, 
5, 6, static_var/Bio16, static_var/PDn05, 8126704.09534366, 0.458133820048652, 0.715583790655082, 1.31891074753927, 0.412660245890843, 
5, 6, static_var/Bio16, static_var/PDn15, 8937035.31798989, 0.53713923138578, 0.73195863392329, 1.31822698590391, 0.42462249667379, 
5, 6, static_var/Bio16, static_var/PH000, 5930826.76808176, 0.242720286068457, 0.658564461230243, 1.70251445336355, 0.333919399900703, 
5, 6, static_var/Bio16, static_var/S_Txn, 5931506.83337884, 0.190982248487272, 0.658585841643792, 1.73713918079992, 0.316385039117065, 
5, 6, static_var/Bio16, static_var/Sd000, 5639898.68745851, 0.228082395377673, 0.649151333419129, 1.59115373407052, 0.349749157904758, 
5, 6, static_var/Bio16, static_var/Slope, 3525261.96664454, 0.389542818586539, 0.55930652677899, 1.31429692286719, 0.244977486753206, 
5, 6, static_var/Bio16, static_var/Tx000, 2141551.82574804, 0.371851406505687, 0.46544249549346, 1.3225700324062, 0.14938100594438, 
5, 6, static_var/Bio16, static_var/WC000, 5729871.04108978, 0.192343519251135, 0.652120484078148, 1.72500906221737, 0.322748967310411, 
5, 6, static_var/Bio17, static_var/Bio18, 6077693.7843597, 0.20324166260321, 0.66311727970911, 1.82342931942338, 0.321560911617492, 
5, 6, static_var/Bio17, static_var/Bio19, 62181008.0047057, 0.708417073642675, 0.943002680393376, 1.09651306927868, 0.853409207247012, 
5, 6, static_var/Bio17, static_var/Cy000, 5202714.64052788, 0.247137581594949, 0.633923559571518, 1.7267134161276, 0.299378766104929, 
5, 6, static_var/Bio17, static_var/D_Mill, 21075459.3337793, 0.323535531024525, 0.855158000869382, 2.09766503549535, 0.413853549651198, 
5, 6, static_var/Bio17, static_var/D_River, 7197087.89222486, 0.189065314369186, 0.694046784202745, 2.06320282299402, 0.278421827749457, 
5, 6, static_var/Bio17, static_var/D_Road, 5957124.31624525, 0.172009244991468, 0.659389174852406, 1.91410072902739, 0.292393185368354, 
5, 6, static_var/Bio17, static_var/D_Rpd1996, 5538192.87959655, 0.165850771620269, 0.64572972975854, 1.86200363960051, 0.274230158644338, 
5, 6, static_var/Bio17, static_var/D_Rpd2007, 5580532.43531282, 0.255953815353122, 0.647162671117648, 1.61751383236221, 0.319625604692561, 
5, 6, static_var/Bio17, static_var/D_Rpd2016, 6336187.63854111, 0.177397490895777, 0.670828238513947, 1.93675426081673, 0.282888117427021, 
5, 6, static_var/Bio17, static_var/D_Town, 7142366.75303496, 0.188345189078813, 0.6926728653408, 2.51715581543199, 0.253082676907633, 
5, 6, static_var/Bio17, static_var/D_Vill, 6877236.1196539, 0.18481636562364, 0.685829888185103, 2.23950044878607, 0.2798831937685, 
5, 6, static_var/Bio17, static_var/Elev, 6128119.03523674, 0.256798868148367, 0.664651146573407, 1.63441215674098, 0.318028182222569, 
5, 6, static_var/Bio17, static_var/OC000, 5242657.11794479, 0.335907912590331, 0.635372936693817, 1.57723089076121, 0.307154247994153, 
5, 6, static_var/Bio17, static_var/PDn05, 6205122.1049975, 0.400322772476394, 0.666965369348786, 1.45566542521561, 0.231460040981068, 
5, 6, static_var/Bio17, static_var/PDn15, 5589615.60042896, 0.424796673732912, 0.647468485212701, 1.4675509313557, 0.229656528176479, 
5, 6, static_var/Bio17, static_var/PH000, 5536976.39799782, 0.23452264949027, 0.64568837693568, 1.70796891457259, 0.315717164043454, 
5, 6, static_var/Bio17, static_var/S_Txn, 7624300.65430379, 0.216526218601549, 0.704349962443542, 1.68318046395894, 0.356247008338809, 
5, 6, static_var/Bio17, static_var/Sd000, 5710490.31672873, 0.229505349993231, 0.651485401436201, 1.59154371093675, 0.335873791741657, 
5, 6, static_var/Bio17, static_var/Slope, 3526097.27338309, 0.389588966712779, 0.559352056263172, 1.30127738930499, 0.244062042591756, 
5, 6, static_var/Bio17, static_var/Tx000, 2965243.45440672, 0.437557681096614, 0.526202382172599, 1.2721381738071, 0.200293287626878, 
5, 6, static_var/Bio17, static_var/WC000, 5837534.36122811, 0.194142160833306, 0.655604469199833, 1.71857121511882, 0.316230604438626, 
5, 6, static_var/Bio18, static_var/Bio19, 5973920.82784638, 0.219578529297827, 0.659913736031053, 1.69150153635346, 0.341053871641063, 
5, 6, static_var/Bio18, static_var/Cy000, 7600411.3898299, 0.29870489485524, 0.703792846756493, 1.6462232546551, 0.473800449643851, 
5, 6, static_var/Bio18, static_var/D_Mill, 9916866.88581005, 0.259615473368205, 0.749346119807241, 2.27652175548783, 0.357240039938687, 
5, 6, static_var/Bio18, static_var/D_River, 8715559.68975662, 0.243383410343792, 0.727679019452514, 1.99379439098927, 0.419801141425606, 
5, 6, static_var/Bio18, static_var/D_Road, 7996228.33353911, 0.233123430320426, 0.712752023601893, 1.84197492448785, 0.444574027514906, 
5, 6, static_var/Bio18, static_var/D_Rpd1996, 7443539.27467766, 0.224922588841342, 0.700079667981852, 1.81077538158562, 0.414715984643293, 
5, 6, static_var/Bio18, static_var/D_Rpd2007, 7596954.60922487, 0.29863695940632, 0.703712051720177, 1.55940273932292, 0.479952518697058, 
5, 6, static_var/Bio18, static_var/D_Rpd2016, 8163821.59937307, 0.235553783485918, 0.716378860660914, 1.88156985889457, 0.420459346486105, 
5, 6, static_var/Bio18, static_var/D_Town, 8553709.83798689, 0.241112978735462, 0.724461479761109, 2.45095217931223, 0.370607687700163, 
5, 6, static_var/Bio18, static_var/D_Vill, 8467219.8890183, 0.239890887197717, 0.72270974428893, 2.17387504443579, 0.407704748691994, 
5, 6, static_var/Bio18, static_var/Elev, 7787188.9104945, 0.289480866637879, 0.708091534500355, 1.57996011929536, 0.47350290606345, 
5, 6, static_var/Bio18, static_var/OC000, 7755689.94617894, 0.408558947545797, 0.707375664626773, 1.50813600543866, 0.484290471867058, 
5, 6, static_var/Bio18, static_var/PDn05, 5784861.3494953, 0.386528576145812, 0.653909217570444, 1.43464772538698, 0.381468059554498, 
5, 6, static_var/Bio18, static_var/PDn15, 6036049.82208425, 0.441434776530092, 0.661839357686918, 1.44397163506505, 0.381675652861503, 
5, 6, static_var/Bio18, static_var/PH000, 7832875.0882278, 0.278938882201732, 0.709123414942664, 1.6307883512697, 0.486314139082392, 
5, 6, static_var/Bio18, static_var/S_Txn, 7920174.64564477, 0.232012140367055, 0.711074340342227, 1.67567818202678, 0.458842837752001, 
5, 6, static_var/Bio18, static_var/Sd000, 7582672.65558217, 0.26446442974429, 0.703377755908308, 1.51891422149388, 0.510406186819155, 
5, 6, static_var/Bio18, static_var/Slope, 5104139.87829963, 0.468727882400511, 0.630293525328119, 1.29919760335948, 0.384829912617304, 
5, 6, static_var/Bio18, static_var/Tx000, 3650377.51725405, 0.485482997336282, 0.566011811408122, 1.32474324637604, 0.279907351872145, 
5, 6, static_var/Bio18, static_var/WC000, 8028042.45181588, 0.23358672712127, 0.713447857815322, 1.65131902909015, 0.47659864774314, 
5, 6, static_var/Bio19, static_var/Cy000, 5144486.30182082, 0.245750718892238, 0.631788527307547, 1.59367282639463, 0.319943571876943, 
5, 6, static_var/Bio19, static_var/D_Mill, 19514247.6656773, 0.396858829272609, 0.846111769788228, 1.97456267953559, 0.427559906829137, 
5, 6, static_var/Bio19, static_var/D_River, 9065654.74598584, 0.270495303077446, 0.734381085491499, 1.93234152111779, 0.292497445528497, 
5, 6, static_var/Bio19, static_var/D_Road, 6835034.64598646, 0.234871596998355, 0.68471125328035, 1.78123091824738, 0.310293863899238, 
5, 6, static_var/Bio19, static_var/D_Rpd1996, 5353224.26209561, 0.207858533753067, 0.639322140454053, 1.73125862330784, 0.289576161483859, 
5, 6, static_var/Bio19, static_var/D_Rpd2007, 5439825.32709346, 0.252706415006374, 0.642352478585403, 1.48709498418836, 0.339983626088631, 
5, 6, static_var/Bio19, static_var/D_Rpd2016, 6048596.68882916, 0.220946666859751, 0.662225453643406, 1.80733938615936, 0.296817099757753, 
5, 6, static_var/Bio19, static_var/D_Town, 8166024.12481615, 0.256723408320373, 0.716425895272875, 2.38843254651407, 0.261887651906094, 
5, 6, static_var/Bio19, static_var/D_Vill, 9288618.2507465, 0.273801421024707, 0.738475558076596, 2.10942835840845, 0.292219305071379, 
5, 6, static_var/Bio19, static_var/Elev, 5915892.06544326, 0.252313001401992, 0.658094220370239, 1.50390014497048, 0.33816586304702, 
5, 6, static_var/Bio19, static_var/OC000, 5190446.78347794, 0.33423111524565, 0.63347593471849, 1.44369332903224, 0.330882356014303, 
5, 6, static_var/Bio19, static_var/PDn05, 5299241.05097975, 0.369949093345264, 0.637405405410466, 1.32755331503378, 0.244740904704567, 
5, 6, static_var/Bio19, static_var/PDn15, 4796027.69743941, 0.393487533472686, 0.618433953023069, 1.34209148818665, 0.239196797635222, 
5, 6, static_var/Bio19, static_var/PH000, 5507893.10390132, 0.233905916564508, 0.644696671651816, 1.5741395392423, 0.338293840487972, 
5, 6, static_var/Bio19, static_var/S_Txn, 7470106.5092952, 0.245540727151443, 0.700715296483968, 1.55122927751907, 0.379454196290257, 
5, 6, static_var/Bio19, static_var/Sd000, 5695114.26741785, 0.229196159008487, 0.650979801591072, 1.45735658156295, 0.361828980916642, 
5, 6, static_var/Bio19, static_var/Slope, 3530749.88965807, 0.38984590948769, 0.559605462031938, 1.16736064656714, 0.268814122217467, 
5, 6, static_var/Bio19, static_var/Tx000, 2978791.16002896, 0.438556106229284, 0.527069796000554, 1.13757678560983, 0.222810582786834, 
5, 6, static_var/Bio19, static_var/WC000, 5797454.65611264, 0.216311107503548, 0.654316126112515, 1.58482309509724, 0.33860168543082, 
5, 6, static_var/Cy000, static_var/D_Mill, 7128210.07006813, 0.289277086232359, 0.692315331806499, 2.19456744586371, 0.330809620253743, 
5, 6, static_var/Cy000, static_var/D_River, 7326762.89659332, 0.293278251284996, 0.697252196296492, 1.899171333365, 0.404989441827137, 
5, 6, static_var/Cy000, static_var/D_Road, 7513333.98130945, 0.296988844455854, 0.701743573282445, 1.73143624431263, 0.444609331727284, 
5, 6, static_var/Cy000, static_var/D_Rpd1996, 7063161.18799511, 0.287954154028688, 0.690661302239393, 1.68999407243448, 0.422334341190068, 
5, 6, static_var/Cy000, static_var/D_Rpd2007, 7430758.72838954, 0.295352308373633, 0.699772890575723, 1.43967175133401, 0.492252822197727, 
5, 6, static_var/Cy000, static_var/D_Rpd2016, 7431033.20191055, 0.295357763108634, 0.699779485735371, 1.76865508058989, 0.421086269383917, 
5, 6, static_var/Cy000, static_var/D_Town, 7744161.11509472, 0.301516427836822, 0.707112741760779, 2.347754428369, 0.361846494928214, 
5, 6, static_var/Cy000, static_var/D_Vill, 7735542.29620323, 0.301348595653023, 0.706915863877008, 2.07040168124394, 0.400252099239629, 
5, 6, static_var/Cy000, static_var/Elev, 7600148.20412828, 0.298699723060328, 0.703786696946141, 1.45169409917149, 0.494065303592671, 
5, 6, static_var/Cy000, static_var/OC000, 7275157.92208614, 0.395699698399732, 0.695984978678496, 1.36886234676583, 0.51848644638468, 
5, 6, static_var/Cy000, static_var/PDn05, 5040563.49644851, 0.360806767439326, 0.627911289135023, 1.33101025845118, 0.367553691222359, 
5, 6, static_var/Cy000, static_var/PDn15, 5066975.15606461, 0.404449705690887, 0.62890491376972, 1.34236737055143, 0.365402963513501, 
5, 6, static_var/Cy000, static_var/PH000, 7748357.83492246, 0.301598115741095, 0.707208507436316, 1.47732571228489, 0.531954165213917, 
5, 6, static_var/Cy000, static_var/S_Txn, 8174601.32577262, 0.309782642490969, 0.716608906737835, 1.52164861777679, 0.502674669997581, 
5, 6, static_var/Cy000, static_var/Sd000, 11041461.9050776, 0.360028663732368, 0.766661237920974, 1.30872376114864, 0.620424349238815, 
5, 6, static_var/Cy000, static_var/Slope, 4982657.55522316, 0.463116255090761, 0.625712811382036, 1.16889468927743, 0.406047129938703, 
