Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
3, 7, static_var/D_Rbr2016, static_var/OC000, 7221730.37779611, 0.305380123907383, 0.694661336637062, 1.44685322978954, 0.472846479493348, 
3, 7, static_var/D_Rbr2016, static_var/PDn05, 7262072.11307082, 0.306231887030548, 0.695661887991057, 1.39835361134517, 0.360324991435621, 
3, 7, static_var/D_Rbr2016, static_var/PDn15, 7221510.64335727, 0.341420163730129, 0.694655868079369, 1.3706893871514, 0.365230310605418, 
3, 7, static_var/D_Rbr2016, static_var/PH000, 7109315.62412384, 0.302994000821275, 0.691836793182098, 1.4002297069852, 0.48286655711346, 
3, 7, static_var/D_Rbr2016, static_var/S_Txn, 9286706.12503088, 0.34629879731721, 0.738440995090837, 1.55798195587403, 0.473602237657181, 
3, 7, static_var/D_Rbr2016, static_var/Sd000, 7227765.00902992, 0.322033379263146, 0.694811441690548, 1.43182033947024, 0.475923509680027, 
3, 7, static_var/D_Rbr2016, static_var/Slope, 5359312.3702987, 0.415953393426785, 0.639536955983292, 1.32016395751336, 0.369091836054747, 
3, 7, static_var/D_Rbr2016, static_var/Tx000, 3159857.38025583, 0.368801981016991, 0.538326365761573, 1.1813115901942, 0.249379614156608, 
3, 7, static_var/D_Rbr2016, static_var/WC000, 7932674.53370066, 0.320058930754527, 0.7113514682867, 1.58880951213133, 0.45013277118375, 
3, 7, static_var/D_River, static_var/D_Road, 19426341.1328371, 0.316771158574645, 0.845568428398898, 1.5952992874867, 0.512299504352242, 
3, 7, static_var/D_River, static_var/D_Town, 14949309.599961, 0.28361231131462, 0.811638437091148, 1.57498489805899, 0.527061293412607, 
3, 7, static_var/D_River, static_var/D_Vill, 12406662.3960974, 0.2435935205638, 0.784664304631626, 1.65488725193428, 0.499300373791682, 
3, 7, static_var/D_River, static_var/Elev, 8004190.72894249, 0.293486563674022, 0.712926503617232, 1.53289797701511, 0.483142214647119, 
3, 7, static_var/D_River, static_var/OC000, 9050280.20329057, 0.26219637556932, 0.734093888176985, 1.50173394474459, 0.522804572030112, 
3, 7, static_var/D_River, static_var/PDn05, 6560938.7463519, 0.277527984014339, 0.677238296011817, 1.50456577402239, 0.368179784848751, 
3, 7, static_var/D_River, static_var/PDn15, 6103325.12531188, 0.313876203687224, 0.663898788746055, 1.48135008169943, 0.367934321970127, 
3, 7, static_var/D_River, static_var/PH000, 8082049.52584384, 0.308023990608887, 0.714621150143087, 1.46576398259486, 0.522620209803072, 
3, 7, static_var/D_River, static_var/S_Txn, 8818474.18241098, 0.16665752482955, 0.729685015435636, 1.65377776095492, 0.482612902873163, 
3, 7, static_var/D_River, static_var/Sd000, 7527092.29172902, 0.328634003669527, 0.702069314376332, 1.50577830910793, 0.507150867597385, 
3, 7, static_var/D_River, static_var/Slope, 5043447.53986313, 0.403509617271052, 0.628020065026414, 1.45152763803139, 0.348018954676282, 
3, 7, static_var/D_River, static_var/Tx000, 3672201.0058657, 0.397578350172698, 0.567158338156698, 1.27464484113621, 0.286742835071514, 
3, 7, static_var/D_River, static_var/WC000, 7605772.55368725, 0.274865430614137, 0.703918062467063, 1.67583381762912, 0.468606370308566, 
3, 7, static_var/D_Road, static_var/D_Town, 14510287.3142651, 0.279416801542959, 0.807480673036186, 1.58094469137888, 0.528232012393516, 
3, 7, static_var/D_Road, static_var/D_Vill, 13859799.2395126, 0.26756456524146, 0.800966603596205, 1.64905563557975, 0.511204021020619, 
3, 7, static_var/D_Road, static_var/Elev, 8276494.21921772, 0.298437035246464, 0.718764482858872, 1.54512740255418, 0.478418446683749, 
3, 7, static_var/D_Road, static_var/OC000, 8262981.52805535, 0.250532494262711, 0.718480566225606, 1.52914031084787, 0.503061132299189, 
3, 7, static_var/D_Road, static_var/PDn05, 5833355.1237005, 0.26168751160392, 0.655470602790867, 1.53200619468946, 0.347202122198956, 
3, 7, static_var/D_Road, static_var/PDn15, 5748719.17732124, 0.30462159339038, 0.652735774351107, 1.50472659705276, 0.35108112734308, 
3, 7, static_var/D_Road, static_var/PH000, 7845424.1030694, 0.303481346328915, 0.709405530042445, 1.48614632238717, 0.509437936130152, 
3, 7, static_var/D_Road, static_var/S_Txn, 8820074.42442175, 0.213445131063221, 0.729715967072831, 1.6700686107617, 0.474523921483564, 
3, 7, static_var/D_Road, static_var/Sd000, 7490038.37586675, 0.327824115898971, 0.701190339714188, 1.52574772136531, 0.49466568084107, 
3, 7, static_var/D_Road, static_var/Slope, 5253884.21415323, 0.411841763651991, 0.635778134103258, 1.45656841671195, 0.351475295986851, 
3, 7, static_var/D_Road, static_var/Tx000, 3589395.42476575, 0.393070233773694, 0.562772085636592, 1.29241987289364, 0.27421745542593, 
3, 7, static_var/D_Road, static_var/WC000, 8208735.42553942, 0.285552906436356, 0.717334814540963, 1.68428674047481, 0.467742904458901, 
3, 7, static_var/D_Town, static_var/D_Vill, 19188632.1060486, 0.321319083309701, 0.844079621132431, 1.59390480012173, 0.557028442927474, 
3, 7, static_var/D_Town, static_var/Elev, 8220740.13294092, 0.297430135429263, 0.717589199153763, 1.51894416159926, 0.499704056126713, 
3, 7, static_var/D_Town, static_var/OC000, 7895459.0715378, 0.244897507232452, 0.710524762007856, 1.50579175721551, 0.521510956310895, 
3, 7, static_var/D_Town, static_var/PDn05, 7299976.68305671, 0.292741656391126, 0.69659580392348, 1.47196223221774, 0.406746482773113, 
3, 7, static_var/D_Town, static_var/PDn15, 7085350.52501422, 0.338186143020808, 0.691227597413995, 1.44829527586472, 0.407606747068095, 
3, 7, static_var/D_Town, static_var/PH000, 7974591.68579544, 0.305969415708612, 0.712276790234223, 1.4555477894377, 0.535655359877879, 
3, 7, static_var/D_Town, static_var/S_Txn, 8894563.17451915, 0.218764487338564, 0.731148691545727, 1.64118675256145, 0.496724203089288, 
3, 7, static_var/D_Town, static_var/Sd000, 7701076.86200814, 0.332410402502401, 0.706125829585635, 1.49382032096786, 0.521724944279239, 
3, 7, static_var/D_Town, static_var/Slope, 5169919.79393969, 0.40853760542866, 0.632724340603199, 1.4469932806409, 0.356649035659519, 
3, 7, static_var/D_Town, static_var/Tx000, 3721491.9265264, 0.40023774698937, 0.569723440236101, 1.26974598601356, 0.297572274294755, 
3, 7, static_var/D_Town, static_var/WC000, 8356609.09964347, 0.288113427844081, 0.72043572317982, 1.6553150573257, 0.489916489961191, 
3, 7, static_var/D_Vill, static_var/Elev, 8838603.61341926, 0.308404948320701, 0.730073825437395, 1.57003393900807, 0.49885774862871, 
3, 7, static_var/D_Vill, static_var/OC000, 7847980.67794072, 0.244160066078501, 0.709462935122492, 1.57365875486234, 0.504026809477022, 
3, 7, static_var/D_Vill, static_var/PDn05, 7242634.23339049, 0.29158962401303, 0.69518064400247, 1.54223122342212, 0.389037211083831, 
3, 7, static_var/D_Vill, static_var/PDn15, 6980940.51262239, 0.335685132725187, 0.688543953464872, 1.51814151429578, 0.390045518267305, 
3, 7, static_var/D_Vill, static_var/PH000, 8172956.78159264, 0.309751480306629, 0.71657383605477, 1.51992861700762, 0.520687084627198, 
3, 7, static_var/D_Vill, static_var/S_Txn, 8900899.44074661, 0.206326588370709, 0.731269843296209, 1.70596045629552, 0.483864876952649, 
3, 7, static_var/D_Vill, static_var/Sd000, 7749115.89620576, 0.333445572605771, 0.707225798853475, 1.56059583707374, 0.505146282692382, 
3, 7, static_var/D_Vill, static_var/Slope, 5390750.94213688, 0.417171633554941, 0.640641938906792, 1.50479052814835, 0.353579434087525, 
3, 7, static_var/D_Vill, static_var/Tx000, 3692133.74372746, 0.398655919197983, 0.568199697511123, 1.33749954941964, 0.283733106281144, 
3, 7, static_var/D_Vill, static_var/WC000, 8540071.13574433, 0.291258896593339, 0.724186762720271, 1.72067882774869, 0.476786955051405, 
3, 7, static_var/Elev, static_var/OC000, 8283734.19446852, 0.298567537629366, 0.718916359754486, 1.42138311429089, 0.519023228794542, 
3, 7, static_var/Elev, static_var/PDn05, 6116585.55267554, 0.267965150484487, 0.664301610070763, 1.43416265774082, 0.342326396504154, 
3, 7, static_var/Elev, static_var/PDn15, 6020705.75305493, 0.311744528472701, 0.661365921290761, 1.40758779755644, 0.345576304782398, 
3, 7, static_var/Elev, static_var/PH000, 7667593.71205336, 0.300022161533539, 0.705354074768088, 1.3854969241491, 0.518639144080829, 
3, 7, static_var/Elev, static_var/S_Txn, 10423700.7374974, 0.334919532327644, 0.75746431698356, 1.52998168362623, 0.518943864321805, 
3, 7, static_var/Elev, static_var/Sd000, 7422081.14841686, 0.326333550722218, 0.699564227039854, 1.42494655574893, 0.502908223795343, 
3, 7, static_var/Elev, static_var/Slope, 6859969.0484602, 0.470599232318246, 0.685373191788109, 1.27236829114654, 0.45174466652448, 
3, 7, static_var/Elev, static_var/Tx000, 3551007.01611781, 0.39096265002935, 0.560705008165985, 1.18009155012879, 0.282599468155799, 
3, 7, static_var/Elev, static_var/WC000, 8888585.77254877, 0.309275731463871, 0.731034298374232, 1.56770323150752, 0.488914795395478, 
3, 7, static_var/OC000, static_var/PDn05, 6018692.14927517, 0.265812166038408, 0.661303688631094, 1.42077480242211, 0.36918022405498, 
3, 7, static_var/OC000, static_var/PDn15, 5777001.29127402, 0.30537000117123, 0.653654734508285, 1.394799770764, 0.372157344067771, 
3, 7, static_var/OC000, static_var/PH000, 8236185.25785987, 0.310947337654412, 0.717915793173961, 1.32674253038522, 0.590556267589326, 
3, 7, static_var/OC000, static_var/S_Txn, 9699383.34723557, 0.271436179146103, 0.745689356632399, 1.50851059372255, 0.548212442902929, 
3, 7, static_var/OC000, static_var/Sd000, 7898786.89795137, 0.336650354229751, 0.710598885902616, 1.36564924181974, 0.574250711910754, 
3, 7, static_var/OC000, static_var/Slope, 5122663.09197263, 0.40666615854454, 0.630981491128642, 1.35399003391759, 0.364439624145916, 
3, 7, static_var/OC000, static_var/Tx000, 3809389.75258356, 0.40493676515907, 0.574215447766562, 1.16091653883237, 0.325219077092138, 
3, 7, static_var/OC000, static_var/WC000, 8697978.54574625, 0.293939277154972, 0.727333260687535, 1.52712964875056, 0.536538806709698, 
3, 7, static_var/PDn05, static_var/PDn15, 40391960.1192492, 0.807462947758285, 0.916037169681964, 0.796604091379559, 0.95492347236337, 
3, 7, static_var/PDn05, static_var/PH000, 5321769.10525326, 0.24994923008461, 0.638207915549248, 1.38518885074461, 0.364070294340706, 
3, 7, static_var/PDn05, static_var/S_Txn, 7113018.89605939, 0.288968677648429, 0.69193070775228, 1.55162332056842, 0.357160453997598, 
3, 7, static_var/PDn05, static_var/Sd000, 5617623.09723031, 0.283906395630611, 0.648407926853185, 1.41545401839306, 0.360323519521967, 
3, 7, static_var/PDn05, static_var/Slope, 3132618.87997673, 0.318012299236939, 0.536671856949735, 1.31052392259111, 0.212718931742505, 
3, 7, static_var/PDn05, static_var/Tx000, 2513828.17984388, 0.32894803750137, 0.495042177052259, 1.07748390049988, 0.19993478328553, 
3, 7, static_var/PDn05, static_var/WC000, 6201638.28387277, 0.269821781486644, 0.66686139238948, 1.57947729070816, 0.335483757012502, 
3, 7, static_var/PDn15, static_var/PH000, 5248517.40055471, 0.291067328033195, 0.635584559892651, 1.3576397911192, 0.368937802830795, 
3, 7, static_var/PDn15, static_var/S_Txn, 6920929.44434875, 0.334239173989991, 0.686979381602159, 1.5253087013242, 0.360082525159988, 
3, 7, static_var/PDn15, static_var/Sd000, 5568206.46492643, 0.299800811147546, 0.646746778252062, 1.38791822502595, 0.365017260345941, 
3, 7, static_var/PDn15, static_var/Slope, 3102581.89510595, 0.316484003108806, 0.534831747643159, 1.2828231875106, 0.215541770392538, 
3, 7, static_var/PDn15, static_var/Tx000, 2487400.38741137, 0.327214359022148, 0.493068696173332, 1.04936717460974, 0.203806063410859, 
3, 7, static_var/PDn15, static_var/WC000, 6044039.92485585, 0.312348051227416, 0.662085338820914, 1.55211094476289, 0.339184192724846, 
3, 7, static_var/PH000, static_var/S_Txn, 8802047.62922638, 0.32145164050486, 0.729366873290082, 1.46956365479768, 0.551579194066448, 
3, 7, static_var/PH000, static_var/Sd000, 8101456.09371698, 0.340941932571673, 0.715040332962992, 1.31452348608491, 0.591641378626167, 
3, 7, static_var/PH000, static_var/Slope, 4937778.80090748, 0.399260137211169, 0.623989728442968, 1.31062206531907, 0.368596199114319, 
3, 7, static_var/PH000, static_var/Tx000, 3921472.47114891, 0.410850755459365, 0.579796087242066, 1.10938236274885, 0.340989342158019, 
3, 7, static_var/PH000, static_var/WC000, 7901142.64739674, 0.304557108562874, 0.710651334053926, 1.48881969023928, 0.538985458775153, 
3, 7, static_var/S_Txn, static_var/Sd000, 9385071.1055337, 0.36695909909612, 0.740206927541364, 1.49278052564174, 0.552273238261411, 
3, 7, static_var/S_Txn, static_var/Slope, 5811480.62459068, 0.433145227281382, 0.654768139359131, 1.47738480617494, 0.360498651167848, 
3, 7, static_var/S_Txn, static_var/Tx000, 4476867.04449589, 0.438981888954773, 0.60525427499239, 1.29019935713525, 0.316652952136507, 
3, 7, static_var/S_Txn, static_var/WC000, 9633870.40302062, 0.30934909916728, 0.744566294495122, 1.66187204472139, 0.511906142543812, 
3, 7, static_var/Sd000, static_var/Slope, 4933107.53333989, 0.399071237271472, 0.623809403292397, 1.3450648804143, 0.359464724193208, 
3, 7, static_var/Sd000, static_var/Tx000, 8418566.55522856, 0.601975171902451, 0.721714208214692, 1.00098921607287, 0.539180307249789, 
3, 7, static_var/Sd000, static_var/WC000, 8328921.56683803, 0.345695131564998, 0.719860468116529, 1.51648573219851, 0.535581061186158, 
3, 7, static_var/Slope, static_var/Tx000, 2109073.58705433, 0.30130432868187, 0.462660270190774, 1.00858413807636, 0.183459136665585, 
3, 7, static_var/Slope, static_var/WC000, 5244703.2759409, 0.411481768370315, 0.635446856096545, 1.50777070017213, 0.334971723323909, 
3, 7, static_var/Tx000, static_var/WC000, 3925343.05742782, 0.411053465168856, 0.579985940833988, 1.31414046819408, 0.295279059427862, 
4, 7, distance/distance_to_7, static_var/Acc00, 464358.041810783, 0.175094991862428, 0.44380035368467, 4.43925084131473, 0.0660859134320747, 
4, 7, distance/distance_to_7, static_var/Acc15, 431313.081509756, 0.168749911592356, 0.430747300544536, 3.80425843964837, 0.0653452842735755, 
4, 7, distance/distance_to_7, static_var/BD000, 75914.6035953812, 0.0707961927732032, 0.196344172085324, 2.24371941504118, 0.0168029656705262, 
4, 7, distance/distance_to_7, static_var/Bio01, 587973.681965504, 0.321744068029065, 0.486791623864362, 2.02261428059869, 0.156872885463111, 
4, 7, distance/distance_to_7, static_var/Bio02, 263690.080719273, 0.152357382797805, 0.349642755360268, 2.738294487853, 0.0636172298571247, 
4, 7, distance/distance_to_7, static_var/Bio03, 150149.05038664, 0.099565420844946, 0.27106983693231, 2.81652921899735, 0.0294609082032157, 
4, 7, distance/distance_to_7, static_var/Bio04, 314819.674362716, 0.144171086542457, 0.377590710135058, 2.65934384486674, 0.0754275081287401, 
4, 7, distance/distance_to_7, static_var/Bio05, 344161.669566642, 0.161147830197711, 0.392197749940257, 2.58581859129228, 0.075911638053409, 
4, 7, distance/distance_to_7, static_var/Bio06, 437856.440395931, 0.181764507218079, 0.433392852755777, 2.40269814464686, 0.100055350893592, 
4, 7, distance/distance_to_7, static_var/Bio07, 280514.764869491, 0.136089651352268, 0.359226439431291, 3.11751521760753, 0.0578301716640161, 
4, 7, distance/distance_to_7, static_var/Bio08, 514413.247685866, 0.300945377651134, 0.462226908462777, 2.00009230082127, 0.135916720003137, 
4, 7, distance/distance_to_7, static_var/Bio09, 488422.425058134, 0.253956910162158, 0.452849377252771, 1.98184953407684, 0.131081993567416, 
4, 7, distance/distance_to_7, static_var/Bio10, 556053.376380824, 0.383208801697723, 0.476468314289362, 1.82322741157033, 0.148052887499634, 
4, 7, distance/distance_to_7, static_var/Bio11, 523917.248310026, 0.303712700359274, 0.465559328518741, 1.85900608722376, 0.147219331709063, 
4, 7, distance/distance_to_7, static_var/Bio12, 64480.7648730971, 0.0652472675828327, 0.181482581036402, 3.74061952028196, 0.010979355761303, 
4, 7, distance/distance_to_7, static_var/Bio13, 78859.7540263248, 0.0721564150328779, 0.199967093824542, 3.92816817853073, 0.0124882214661991, 
4, 7, distance/distance_to_7, static_var/Bio14, 87880.3204170896, 0.0761715958891729, 0.210613243515977, 3.12595755691316, 0.0159502807520211, 
4, 7, distance/distance_to_7, static_var/Bio15, 117383.009588617, 0.0880338831619656, 0.241619873157361, 3.47637299231428, 0.0182388812169837, 
4, 7, distance/distance_to_7, static_var/Bio16, 80851.6230250659, 0.0730620090207857, 0.202374593080556, 3.93847140809408, 0.0131770210122643, 
4, 7, distance/distance_to_7, static_var/Bio17, 153085.522572768, 0.100534309489421, 0.273511213959446, 4.18219664600309, 0.0198707219677226, 
4, 7, distance/distance_to_7, static_var/Bio18, 96745.9652084857, 0.079921507992179, 0.220488900636315, 3.68248708345038, 0.0169016265473334, 
4, 7, distance/distance_to_7, static_var/Bio19, 114960.447358703, 0.0871207210970003, 0.239257765978071, 3.44791712495237, 0.0168763997024481, 
4, 7, distance/distance_to_7, static_var/Cy000, 84521.1783119893, 0.0747016183068176, 0.206724107898772, 3.24125592668338, 0.0132294675025911, 
4, 7, distance/distance_to_7, static_var/D_Mill, 186457.258746274, 0.110952447391854, 0.299422959155807, 6.66375920638496, 0.0152519130822701, 
4, 7, distance/distance_to_7, static_var/D_Rbr1996, 14147999.8425602, 0.966484207518207, 0.939134888965417, 1.18636145555399, 0.975998500159941, 
4, 7, distance/distance_to_7, static_var/D_Rbr2007, 1547277.13478998, 0.319618046437462, 0.670609154021964, 2.59178929803768, 0.250361195730934, 
4, 7, distance/distance_to_7, static_var/D_Rbr2016, 799908.316167069, 0.290688155455123, 0.54498745223776, 1.7549421046925, 0.187137206538689, 
4, 7, distance/distance_to_7, static_var/D_River, 54502.6613942121, 0.0599868550516782, 0.16727778631963, 3.25179028065095, 0.00860855334200602, 
4, 7, distance/distance_to_7, static_var/D_Road, 228742.117727928, 0.122891064910779, 0.328320354996125, 2.63855612120636, 0.0425858411380547, 
4, 7, distance/distance_to_7, static_var/D_Town, 224300.412994186, 0.121692069123789, 0.325457866669819, 3.4912789887629, 0.0352129570555989, 
4, 7, distance/distance_to_7, static_var/D_Vill, 325556.256326245, 0.146608875168995, 0.383045268716505, 2.9428528160056, 0.0625679354793374, 
4, 7, distance/distance_to_7, static_var/Elev, 609420.127048705, 0.253726382085446, 0.493462015860388, 2.18820804430394, 0.149537995478724, 
4, 7, distance/distance_to_7, static_var/OC000, 24942.7837897667, 0.046858574022473, 0.114030912315706, 1.99173859179371, 0.00622940679432466, 
4, 7, distance/distance_to_7, static_var/PDn05, 171503.353471592, 0.122871996590789, 0.288203166148634, 2.84914676274401, 0.0333787343176608, 
4, 7, distance/distance_to_7, static_var/PDn15, 172903.437742979, 0.123372515892424, 0.289279102128155, 2.74209525622053, 0.0349560699374011, 
4, 7, distance/distance_to_7, static_var/PH000, 57101.3205187211, 0.0614002747842977, 0.171105109071021, 2.9367377283207, 0.0102489423820432, 
4, 7, distance/distance_to_7, static_var/S_Txn, 329049.717471766, 0.147393387406331, 0.384792165520765, 3.42965750729228, 0.0501889434563374, 
4, 7, distance/distance_to_7, static_var/Sd000, 55298.8407709028, 0.0604234129786328, 0.168460733823039, 3.39685943108804, 0.00899732677387039, 
4, 7, distance/distance_to_7, static_var/Slope, 207241.944435545, 0.125049523592154, 0.314105041862742, 2.77519944146563, 0.0408950212015124, 
4, 7, distance/distance_to_7, static_var/Tx000, 39031.8886579361, 0.0828974913493422, 0.142125116287341, 1.96249612315953, 0.0104926513557186, 
4, 7, distance/distance_to_7, static_var/WC000, 164781.57404926, 0.104304143783386, 0.28295985547113, 3.31304325401418, 0.0262103915730146, 
4, 7, static_var/Acc00, static_var/Acc15, 16557879.1172645, 0.292450576240598, 0.825435835141171, 1.91419239815828, 0.501692057337688, 
4, 7, static_var/Acc00, static_var/BD000, 7728080.13441197, 0.332992679111371, 0.706745185739011, 1.62846749502746, 0.464269915901016, 
4, 7, static_var/Acc00, static_var/Bio01, 4666808.18758285, 0.448197552003878, 0.613213480398978, 1.5911410126542, 0.242880550173957, 
4, 7, static_var/Acc00, static_var/Bio02, 9767783.25838361, 0.458503350797295, 0.746851161027804, 1.73273049891618, 0.444867744965209, 
4, 7, static_var/Acc00, static_var/Bio03, 9672031.29886487, 0.395124523455945, 0.745221704502371, 1.75430277781835, 0.457682485525914, 
4, 7, static_var/Acc00, static_var/Bio04, 10995612.0507584, 0.4212935816245, 0.766003166879011, 1.71041051234506, 0.482912491389849, 
4, 7, static_var/Acc00, static_var/Bio05, 6173875.81845889, 0.337481566905684, 0.66603036035193, 1.72696438307353, 0.29786775295771, 
4, 7, static_var/Acc00, static_var/Bio06, 5323803.73995331, 0.313387832321577, 0.638280208919076, 1.67328247325689, 0.255583256280196, 
4, 7, static_var/Acc00, static_var/Bio07, 10658210.9270058, 0.391057871921671, 0.761041488597519, 1.81769925183736, 0.449352224803508, 
4, 7, static_var/Acc00, static_var/Bio08, 4549737.98598967, 0.442540169658984, 0.608349258924154, 1.5858766454898, 0.22276156123489, 
4, 7, static_var/Acc00, static_var/Bio09, 4791874.42926034, 0.393317120235176, 0.618268513875962, 1.57682581954085, 0.232862342088026, 
4, 7, static_var/Acc00, static_var/Bio10, 3716572.7880904, 0.489865050202459, 0.56946895636412, 1.5465853642642, 0.192796378789591, 
4, 7, static_var/Acc00, static_var/Bio11, 4300270.56021108, 0.430236641836459, 0.597529624816488, 1.55142284756549, 0.226808243482244, 
4, 7, static_var/Acc00, static_var/Bio12, 9499234.6176134, 0.254090038239291, 0.742226058516771, 1.98871670254983, 0.417532680123834, 
4, 7, static_var/Acc00, static_var/Bio13, 9891761.88390923, 0.246630799784908, 0.748929512429581, 2.02410347701584, 0.399311302607438, 
4, 7, static_var/Acc00, static_var/Bio14, 9009791.96337904, 0.341096696681118, 0.73333450253492, 1.81964248050841, 0.401758249163082, 
4, 7, static_var/Acc00, static_var/Bio15, 10306519.6955525, 0.3648179097559, 0.755635523672217, 1.90108940822321, 0.397288102180901, 
4, 7, static_var/Acc00, static_var/Bio16, 9948183.28682079, 0.253441087355132, 0.749863822703679, 2.0282646679035, 0.40663274512902, 
4, 7, static_var/Acc00, static_var/Bio17, 9950596.57853572, 0.214222792318406, 0.749903626862289, 2.07152094700051, 0.377166110432748, 
4, 7, static_var/Acc00, static_var/Bio18, 8972431.33868596, 0.207153999052616, 0.732629811137012, 1.99743960006178, 0.431237328601978, 
4, 7, static_var/Acc00, static_var/Bio19, 8252168.56653444, 0.258073960051322, 0.718252947397196, 1.89211116775934, 0.3339020977016, 
4, 7, static_var/Acc00, static_var/Cy000, 7930864.53149355, 0.305129400108338, 0.711311373800276, 1.88615245571689, 0.435521904507736, 
4, 7, static_var/Acc00, static_var/D_Mill, 16355062.4769562, 0.194201339973196, 0.823809756393058, 2.6340016450822, 0.396901691329647, 
4, 7, static_var/Acc00, static_var/D_Rbr1996, 8886438.68405802, 0.338753667871209, 0.730993183791284, 1.64423907133794, 0.475997201100899, 
4, 7, static_var/Acc00, static_var/D_Rbr2007, 11068926.0098917, 0.331589826875313, 0.767053618003765, 1.76653367731202, 0.482544963642286, 
4, 7, static_var/Acc00, static_var/D_Rbr2016, 7690279.89725521, 0.445662613884318, 0.705877427692633, 1.56467652510495, 0.458755617404921, 
4, 7, static_var/Acc00, static_var/D_River, 8575278.09262799, 0.15349538038611, 0.724894768490784, 1.89287043714825, 0.43846474317061, 
4, 7, static_var/Acc00, static_var/D_Road, 8936907.6112534, 0.287110944746604, 0.731956206082198, 1.74776169302173, 0.464686622916143, 
4, 7, static_var/Acc00, static_var/D_Town, 10572810.9800381, 0.156142580481405, 0.759751362567615, 1.93331767653462, 0.46144323056273, 
4, 7, static_var/Acc00, static_var/D_Vill, 11166472.2030836, 0.169821676648607, 0.768436448454709, 1.80258421529963, 0.489521958021849, 
4, 7, static_var/Acc00, static_var/Elev, 9534202.57973839, 0.49622348844117, 0.742838088331507, 1.62311821212659, 0.489391476158948, 
4, 7, static_var/Acc00, static_var/OC000, 7892821.9670546, 0.412155082916521, 0.710465995328009, 1.57426306051362, 0.501635547206867, 
4, 7, static_var/Acc00, static_var/PDn05, 9100846.13217334, 0.442573486308364, 0.735036068938518, 1.74898109113345, 0.353941294771772, 
4, 7, static_var/Acc00, static_var/PDn15, 8866117.23121181, 0.436828777769166, 0.730603407165516, 1.72628668955495, 0.354915552729974, 
4, 7, static_var/Acc00, static_var/PH000, 8480645.74340708, 0.315528251202137, 0.722983170442098, 1.80218064078048, 0.456379978842494, 
4, 7, static_var/Acc00, static_var/S_Txn, 9595390.67215474, 0.180575848573538, 0.743901898782661, 1.91709040889821, 0.444032362133376, 
4, 7, static_var/Acc00, static_var/Sd000, 6817057.17457927, 0.270849461917045, 0.684232196356868, 1.92510733199125, 0.357043122619523, 
4, 7, static_var/Acc00, static_var/Slope, 5447664.46683718, 0.31701242713779, 0.642624121557187, 1.77093700866021, 0.301806019549564, 
4, 7, static_var/Acc00, static_var/Tx000, 3800663.58162343, 0.404472704828389, 0.573774118908012, 1.57168825184741, 0.243871082844725, 
4, 7, static_var/Acc00, static_var/WC000, 8585599.0407076, 0.271869071289897, 0.725101611700252, 1.8989521770469, 0.438517121255811, 
4, 7, static_var/Acc15, static_var/BD000, 7310502.01388832, 0.323871309878328, 0.69685407802796, 1.4655153785951, 0.486916967065389, 
4, 7, static_var/Acc15, static_var/Bio01, 4286022.60234772, 0.429523305376753, 0.596892073798508, 1.42838715426834, 0.244610817964669, 
4, 7, static_var/Acc15, static_var/Bio02, 8861718.46463586, 0.436720401905945, 0.730518883378305, 1.56498268235791, 0.469270865732278, 
4, 7, static_var/Acc15, static_var/Bio03, 8627293.7748052, 0.373174905781417, 0.725933968769364, 1.58747059036741, 0.481792798036019, 
4, 7, static_var/Acc15, static_var/Bio04, 9682717.84720576, 0.3953427481224, 0.745404627618696, 1.54954994241517, 0.503726747747581, 
4, 7, static_var/Acc15, static_var/Bio05, 5626168.55776505, 0.322164350682951, 0.648693509403603, 1.55670392931415, 0.313000202964872, 
4, 7, static_var/Acc15, static_var/Bio06, 4574876.86310902, 0.29050981948066, 0.609404855558261, 1.5149960016868, 0.253400835364602, 
4, 7, static_var/Acc15, static_var/Bio07, 9615330.68104425, 0.371433430619932, 0.744246627135095, 1.65363884236959, 0.469413006588803, 
4, 7, static_var/Acc15, static_var/Bio08, 3920622.87152889, 0.410806246979896, 0.579754388899026, 1.42360980992735, 0.221604181075191, 
4, 7, static_var/Acc15, static_var/Bio09, 3938952.9454706, 0.356599338049396, 0.580652020110572, 1.41852215166833, 0.227912620208893, 
4, 7, static_var/Acc15, static_var/Bio10, 3394842.38967292, 0.468182247668901, 0.55206692422519, 1.3821347433847, 0.190840496282278, 
4, 7, static_var/Acc15, static_var/Bio11, 3891112.88069481, 0.409257285619954, 0.578300384024626, 1.38875237051419, 0.226615088902245, 
4, 7, static_var/Acc15, static_var/Bio12, 7895039.1184, 0.23164369004792, 0.710515405194363, 1.84823704020475, 0.413387262419834, 
4, 7, static_var/Acc15, static_var/Bio13, 7713741.98643151, 0.21779255946489, 0.706416658224402, 1.89166813190529, 0.386907021182013, 
4, 7, static_var/Acc15, static_var/Bio14, 7109003.70461557, 0.302987353854013, 0.691828880216901, 1.68859434156029, 0.386750206403742, 
4, 7, static_var/Acc15, static_var/Bio15, 7804806.87413198, 0.317468918498945, 0.708490355096209, 1.77273079241322, 0.380100706770683, 
4, 7, static_var/Acc15, static_var/Bio16, 7839608.65228212, 0.22498435850426, 0.709274863011866, 1.89547444533208, 0.395186564990789, 
