Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
5, 6, static_var/Bio04, static_var/D_Rpd2007, 8246383.74341956, 0.311139793916386, 0.718131017601969, 1.53925192997137, 0.470110589364004, 
5, 6, static_var/Bio04, static_var/D_Rpd2016, 8753148.27664143, 0.354389641960652, 0.728415234055081, 1.27768269322059, 0.572868656359812, 
5, 6, static_var/Bio04, static_var/D_Town, 13035969.5857397, 0.391196948662035, 0.792045736354482, 1.83214986720875, 0.49135397052964, 
5, 6, static_var/Bio04, static_var/D_Vill, 7737226.26748276, 0.40807233731688, 0.70695435202449, 0.961107898772532, 0.726378278733032, 
5, 6, static_var/Bio04, static_var/Elev, 8911774.7264174, 0.405464850845042, 0.731477521198424, 1.2463556516057, 0.58508922252353, 
5, 6, static_var/Bio04, static_var/OC000, 8832850.73480218, 0.436008496503294, 0.729962823212947, 1.1722302447984, 0.628195208678765, 
5, 6, static_var/Bio04, static_var/PDn05, 9965910.83330896, 0.378144141005588, 0.750155913920677, 1.27914411546747, 0.492602093162699, 
5, 6, static_var/Bio04, static_var/PDn15, 10384877.2774649, 0.349159991050011, 0.756861523497556, 1.27979686380144, 0.497163227438167, 
5, 6, static_var/Bio04, static_var/PH000, 7678732.51553023, 0.352062613153953, 0.705611279339953, 0.992849347142717, 0.693274533859087, 
5, 6, static_var/Bio04, static_var/S_Txn, 8858514.41877976, 0.322481078474037, 0.730457282199518, 1.34463164656019, 0.576375966294558, 
5, 6, static_var/Bio04, static_var/Sd000, 7943831.10198146, 0.305378733961944, 0.711598350311724, 1.28152681521104, 0.586241025268097, 
5, 6, static_var/Bio04, static_var/Slope, 5245944.83454933, 0.290995985820362, 0.635491693039456, 1.34607895770728, 0.376027044058243, 
5, 6, static_var/Bio04, static_var/Tx000, 3795474.2277957, 0.404196480836084, 0.573511187897865, 1.12971245711038, 0.329504796587614, 
5, 6, static_var/Bio04, static_var/WC000, 8449969.80898792, 0.314957074616136, 0.722357617475021, 1.30475869296959, 0.585630031512156, 
5, 6, static_var/Bio05, static_var/Bio06, 4278283.56169804, 0.332406810126438, 0.596544856620372, 0.837258944522171, 0.372136788093461, 
5, 6, static_var/Bio05, static_var/Bio07, 5977534.81447878, 0.392912808811854, 0.660026379858029, 1.29490688110981, 0.390505795639261, 
5, 6, static_var/Bio05, static_var/Bio08, 5342974.13497999, 0.479568932127082, 0.638959855379944, 0.776273376153159, 0.495306209940112, 
5, 6, static_var/Bio05, static_var/Bio09, 3918088.96195085, 0.502970229760047, 0.579629970729704, 0.78733252848089, 0.361214412710314, 
5, 6, static_var/Bio05, static_var/Bio10, 5100640.19568853, 0.573875228407003, 0.630163237151842, 0.726430333555633, 0.496239686654983, 
5, 6, static_var/Bio05, static_var/Bio11, 3908496.08850741, 0.502354127533537, 0.579158215712927, 0.777399783297259, 0.367301009904355, 
5, 6, static_var/Bio05, static_var/Bio12, 4973685.89561153, 0.358405204148115, 0.625369703303134, 1.30997992643756, 0.345612526085346, 
5, 6, static_var/Bio05, static_var/Bio13, 4500322.93717358, 0.340923524376211, 0.60625624522261, 1.35479281188065, 0.300259849030189, 
5, 6, static_var/Bio05, static_var/Bio14, 3795040.19892873, 0.313071345709243, 0.573489180605491, 1.28704614859433, 0.260327196311648, 
5, 6, static_var/Bio05, static_var/Bio15, 4863655.9807289, 0.354418639434624, 0.621106353301428, 1.32157074971081, 0.339265042166009, 
5, 6, static_var/Bio05, static_var/Bio16, 4847140.45197946, 0.353816377595211, 0.620457434052338, 1.36748579583119, 0.312664875612428, 
5, 6, static_var/Bio05, static_var/Bio17, 4058192.29378222, 0.323743785590887, 0.586390340505278, 1.39880352776028, 0.25746270563164, 
5, 6, static_var/Bio05, static_var/Bio18, 5652571.13183497, 0.382083380766154, 0.649572771155347, 1.15342666855641, 0.426496188781275, 
5, 6, static_var/Bio05, static_var/Bio19, 3446530.55921144, 0.298350106058697, 0.554967650489107, 1.28434381458165, 0.22526751142486, 
5, 6, static_var/Bio05, static_var/Cy000, 4560121.95784518, 0.343181097398324, 0.608786033012007, 1.19320406710715, 0.365269986140845, 
5, 6, static_var/Bio05, static_var/D_Mill, 5608245.23601705, 0.380582336305168, 0.648093960311284, 2.34606237642923, 0.229730393740019, 
5, 6, static_var/Bio05, static_var/D_River, 4877479.76014453, 0.354921957175793, 0.621647685187065, 1.16202900177265, 0.386739957128896, 
5, 6, static_var/Bio05, static_var/D_Road, 4767828.73654064, 0.350909764534065, 0.617307656304738, 1.12371513656472, 0.391456964172003, 
5, 6, static_var/Bio05, static_var/D_Rpd1996, 4454418.96191965, 0.33918033199586, 0.604290182499838, 0.960490880330069, 0.409403685124796, 
5, 6, static_var/Bio05, static_var/D_Rpd2007, 4305578.62103679, 0.33346548682776, 0.597766584757015, 1.40121017644826, 0.272284414767782, 
5, 6, static_var/Bio05, static_var/D_Rpd2016, 4780614.25449367, 0.351379953329727, 0.617819206534222, 1.14645343791056, 0.362629596179309, 
5, 6, static_var/Bio05, static_var/D_Town, 5272774.05849759, 0.369024083875967, 0.636457730595113, 1.73743329566511, 0.295518587357919, 
5, 6, static_var/Bio05, static_var/D_Vill, 4623449.09799683, 0.345555786689814, 0.611427165431799, 0.834482266758106, 0.508588429616608, 
5, 6, static_var/Bio05, static_var/Elev, 5095692.1096859, 0.362774472619166, 0.629978859760457, 1.10975165467581, 0.381747259369981, 
5, 6, static_var/Bio05, static_var/OC000, 4571771.75784788, 0.34361918227998, 0.609274802428785, 1.05570925874504, 0.39902407307753, 
5, 6, static_var/Bio05, static_var/PDn05, 3556951.08761228, 0.303091722843622, 0.561026493401219, 1.14099196935846, 0.253967352607211, 
5, 6, static_var/Bio05, static_var/PDn15, 3707981.10702432, 0.309459547451749, 0.569023681385099, 1.14435180802744, 0.256854471198706, 
5, 6, static_var/Bio05, static_var/PH000, 4443992.27941539, 0.338783131191423, 0.603840647691082, 0.865638431702157, 0.467079285428198, 
5, 6, static_var/Bio05, static_var/S_Txn, 5294066.76329739, 0.369768436292839, 0.637220548585501, 1.21727545963294, 0.375693546614726, 
5, 6, static_var/Bio05, static_var/Sd000, 4486821.27935103, 0.340411728836921, 0.60568016402226, 1.15810518345757, 0.372000292220709, 
5, 6, static_var/Bio05, static_var/Slope, 1983962.38596342, 0.22636112663149, 0.451604237035944, 1.170988194534, 0.152372661612006, 
5, 6, static_var/Bio05, static_var/Tx000, 2116995.18428413, 0.301869641944672, 0.463342101175693, 0.861677545032316, 0.209215648130824, 
5, 6, static_var/Bio05, static_var/WC000, 4790299.47000103, 0.351735709773842, 0.618205737504036, 1.17924010035545, 0.378830716998729, 
5, 6, static_var/Bio06, static_var/Bio07, 11744816.2364954, 0.550754739053645, 0.776303415525097, 1.21500653299734, 0.436444143156813, 
5, 6, static_var/Bio06, static_var/Bio08, 8273386.46129438, 0.596761999232186, 0.718699237761377, 0.683773933316871, 0.600079125975906, 
5, 6, static_var/Bio06, static_var/Bio09, 7530430.89904755, 0.697292586612978, 0.702148247851568, 0.601448552291893, 0.672219569091308, 
5, 6, static_var/Bio06, static_var/Bio10, 6602171.29502474, 0.652902795519763, 0.678386038895851, 0.648732288411136, 0.576130580140818, 
5, 6, static_var/Bio06, static_var/Bio11, 7303446.85382075, 0.686703199327616, 0.696681006646964, 0.606177002253738, 0.648977901772525, 
5, 6, static_var/Bio06, static_var/Bio12, 3927475.32102906, 0.318487111574195, 0.580090448782029, 1.31516758722652, 0.279382812266362, 
5, 6, static_var/Bio06, static_var/Bio13, 3661263.3475333, 0.307503889768048, 0.566584551822938, 1.3537067564771, 0.241014346105104, 
5, 6, static_var/Bio06, static_var/Bio14, 4762908.55732176, 0.350728656457024, 0.617110407414682, 1.21180939199457, 0.298873808720937, 
5, 6, static_var/Bio06, static_var/Bio15, 4065975.36828816, 0.324054085701842, 0.586758938802707, 1.33813908358578, 0.25833659527463, 
5, 6, static_var/Bio06, static_var/Bio16, 3795273.90187013, 0.313080985207661, 0.573501030747695, 1.37022531117273, 0.249981165482367, 
5, 6, static_var/Bio06, static_var/Bio17, 4942192.71750729, 0.357268698579558, 0.624159949216515, 1.32397358420041, 0.292254802788122, 
5, 6, static_var/Bio06, static_var/Bio18, 4171855.70064403, 0.328246246722926, 0.59170309895324, 1.18778104123977, 0.316558286199145, 
5, 6, static_var/Bio06, static_var/Bio19, 4700770.31768967, 0.348433293226638, 0.614600370885338, 1.18719355532676, 0.294799603390763, 
5, 6, static_var/Bio06, static_var/Cy000, 3491304.17170943, 0.300281774364568, 0.557446713233569, 1.21011148879979, 0.277287176271437, 
5, 6, static_var/Bio06, static_var/D_Mill, 5655946.47578544, 0.382197441282135, 0.64968484190193, 2.33540129709875, 0.200483040420435, 
5, 6, static_var/Bio06, static_var/D_River, 6987128.24263588, 0.424799979370065, 0.688704350074573, 1.16016173038534, 0.32548616009968, 
5, 6, static_var/Bio06, static_var/D_Road, 4057662.84190949, 0.323722666292913, 0.586365240131611, 1.13814352681965, 0.304134028249709, 
5, 6, static_var/Bio06, static_var/D_Rpd1996, 3717574.01237315, 0.309859589754799, 0.569520780049158, 0.973780109192508, 0.310559797554685, 
5, 6, static_var/Bio06, static_var/D_Rpd2007, 3310145.36259458, 0.292387406270986, 0.547221196978112, 1.41112914965043, 0.199068926987765, 
5, 6, static_var/Bio06, static_var/D_Rpd2016, 3977364.44012184, 0.320503534351024, 0.582519490875905, 1.15154352747392, 0.288217372391146, 
5, 6, static_var/Bio06, static_var/D_Town, 6867108.37150424, 0.421135721224062, 0.685562187376094, 1.73934974871134, 0.246391355110175, 
5, 6, static_var/Bio06, static_var/D_Vill, 3542536.97533248, 0.302476978219212, 0.560246001402992, 0.851310968119516, 0.399976282568155, 
5, 6, static_var/Bio06, static_var/Elev, 4888960.97470183, 0.355339441218625, 0.622096025840401, 1.0992282134998, 0.33022163997138, 
5, 6, static_var/Bio06, static_var/OC000, 4333768.18083588, 0.334555341398887, 0.599019956745179, 1.05929784454999, 0.323769572595354, 
5, 6, static_var/Bio06, static_var/PDn05, 4438186.94167737, 0.338561776933709, 0.603589878156564, 1.05812480317215, 0.309740456135309, 
5, 6, static_var/Bio06, static_var/PDn15, 5166298.47786921, 0.365279144089575, 0.6325914055191, 1.05982835592471, 0.315119870553062, 
5, 6, static_var/Bio06, static_var/PH000, 3347451.71973298, 0.294030437908015, 0.549369977770343, 0.884246993859849, 0.354078117781317, 
5, 6, static_var/Bio06, static_var/S_Txn, 4346578.85424247, 0.335049451424014, 0.599586754857073, 1.22822416124743, 0.298737781074137, 
5, 6, static_var/Bio06, static_var/Sd000, 3518428.81006554, 0.301445991973992, 0.558933683618874, 1.17208089767624, 0.286189089135746, 
5, 6, static_var/Bio06, static_var/Slope, 1220995.23114699, 0.177579207558163, 0.369049290391464, 1.15587734587349, 0.0936049636957403, 
5, 6, static_var/Bio06, static_var/Tx000, 2577051.21518602, 0.333058889279632, 0.499691155106763, 0.793218215771926, 0.251704978365219, 
5, 6, static_var/Bio06, static_var/WC000, 3959885.90314564, 0.319798532213639, 0.581671991155391, 1.19144763702848, 0.297779460810544, 
5, 6, static_var/Bio07, static_var/Bio08, 6457325.05569827, 0.527212658283811, 0.674315929866314, 1.271515417171, 0.367026282355502, 
5, 6, static_var/Bio07, static_var/Bio09, 6182291.70609147, 0.631800376856031, 0.666282738157947, 1.23472997647931, 0.338598102539616, 
5, 6, static_var/Bio07, static_var/Bio10, 5156357.72950959, 0.577001116957326, 0.632225962483521, 1.24371810904985, 0.332426166897525, 
5, 6, static_var/Bio07, static_var/Bio11, 5686458.84233549, 0.605935063134468, 0.650694508816714, 1.24147730200948, 0.319814521236303, 
5, 6, static_var/Bio07, static_var/Bio12, 9535628.00567761, 0.32033482785111, 0.742862973755032, 1.55510969413392, 0.525362386205524, 
5, 6, static_var/Bio07, static_var/Bio13, 9179503.21223824, 0.314296176682499, 0.736488106941174, 1.61045006917329, 0.48043197505267, 
5, 6, static_var/Bio07, static_var/Bio14, 12751028.5071092, 0.370426558917293, 0.788768220409338, 1.49023003762362, 0.513589811315823, 
5, 6, static_var/Bio07, static_var/Bio15, 10646975.0675115, 0.370794471693243, 0.760872558951639, 1.5645763340489, 0.521925977803366, 
5, 6, static_var/Bio07, static_var/Bio16, 9349872.40650586, 0.317199395549268, 0.739577829106567, 1.62220552034934, 0.488426782788486, 
5, 6, static_var/Bio07, static_var/Bio17, 12942520.0271312, 0.373197676976742, 0.790982278621255, 1.59658104180343, 0.50155024720083, 
5, 6, static_var/Bio07, static_var/Bio18, 9684767.50768296, 0.322830165436964, 0.745439681174488, 1.42059739604642, 0.573381959911086, 
5, 6, static_var/Bio07, static_var/Bio19, 10921344.9955729, 0.342821122081803, 0.764929157747615, 1.53763765951719, 0.441212844025436, 
5, 6, static_var/Bio07, static_var/Cy000, 7815857.19825539, 0.302908944249153, 0.708739927888, 1.45941159185705, 0.529794134025467, 
5, 6, static_var/Bio07, static_var/D_Mill, 16462085.0078231, 0.420893219013525, 0.824671602664505, 2.50101391492776, 0.425060301016847, 
5, 6, static_var/Bio07, static_var/D_River, 11994115.4476195, 0.359263934093646, 0.779529168162515, 1.40045485524071, 0.575394762385747, 
5, 6, static_var/Bio07, static_var/D_Road, 8381326.68870938, 0.300321132789738, 0.720947217751117, 1.39142759594108, 0.552617969043228, 
5, 6, static_var/Bio07, static_var/D_Rpd1996, 7632429.2006309, 0.375234277496745, 0.704539031368233, 1.23257950880389, 0.577691473491154, 
5, 6, static_var/Bio07, static_var/D_Rpd2007, 8670903.77995631, 0.305465166104323, 0.726799024384592, 1.67212123866913, 0.442753765454621, 
5, 6, static_var/Bio07, static_var/D_Rpd2016, 9230569.05725187, 0.363926026029727, 0.73742208212496, 1.41246022238564, 0.533162172074043, 
5, 6, static_var/Bio07, static_var/D_Town, 11025876.41021, 0.344457836084344, 0.766437967388283, 1.97376355932723, 0.460500749143706, 
5, 6, static_var/Bio07, static_var/D_Vill, 7709343.26756798, 0.407336379095221, 0.706315718257561, 1.10278844874291, 0.658855546013364, 
5, 6, static_var/Bio07, static_var/Elev, 9157300.45243951, 0.411012323622472, 0.736079894644518, 1.37986307428661, 0.545247063781517, 
5, 6, static_var/Bio07, static_var/OC000, 8970307.36769087, 0.439387976826561, 0.732589634009127, 1.30840534764525, 0.581159343269418, 
5, 6, static_var/Bio07, static_var/PDn05, 10790675.1991889, 0.393480475396512, 0.763014852549222, 1.40656780474325, 0.464824254264449, 
5, 6, static_var/Bio07, static_var/PDn15, 11919889.1009474, 0.358150544991848, 0.778578673644848, 1.40576652056725, 0.470722461272961, 
5, 6, static_var/Bio07, static_var/PH000, 7652469.98073489, 0.351460041315537, 0.705004108493546, 1.1324581429859, 0.631384184947569, 
5, 6, static_var/Bio07, static_var/S_Txn, 9376600.35228181, 0.317652451888663, 0.740055816837407, 1.47735946577275, 0.540391523769069, 
5, 6, static_var/Bio07, static_var/Sd000, 8373143.60092765, 0.300174488085779, 0.720778094541054, 1.41362222005713, 0.548815290399273, 
5, 6, static_var/Bio07, static_var/Slope, 5314354.31412767, 0.292887199475094, 0.637944197754197, 1.48378212250336, 0.344969305073027, 
5, 6, static_var/Bio07, static_var/Tx000, 4027577.98004989, 0.416371968255937, 0.584933482290049, 1.26090958336875, 0.30505203137833, 
5, 6, static_var/Bio07, static_var/WC000, 8855156.13529529, 0.308693596396096, 0.730392684532884, 1.43771616161719, 0.547981455404712, 
5, 6, static_var/Bio08, static_var/Bio09, 7824338.84251687, 0.710769787399693, 0.708931186939279, 0.613955801397828, 0.649293191799356, 
5, 6, static_var/Bio08, static_var/Bio10, 9164875.48212592, 0.769251618231901, 0.736219312464296, 0.554257279622519, 0.787669719345689, 
5, 6, static_var/Bio08, static_var/Bio11, 8265833.97440006, 0.730547523814649, 0.718540548540784, 0.604034082537119, 0.658451799464621, 
5, 6, static_var/Bio08, static_var/Bio12, 4313397.38141293, 0.430892802422529, 0.598115075467501, 1.29775846759216, 0.305641820121635, 
5, 6, static_var/Bio08, static_var/Bio13, 4287399.14422674, 0.429592274839452, 0.596953765330643, 1.33003166134951, 0.275298522590434, 
5, 6, static_var/Bio08, static_var/Bio14, 4380698.57508262, 0.434241364174538, 0.601087921770352, 1.22943444084927, 0.27793017891316, 
5, 6, static_var/Bio08, static_var/Bio15, 4897540.98769207, 0.459143609690261, 0.622430332696913, 1.30226177756427, 0.308492058303119, 
5, 6, static_var/Bio08, static_var/Bio16, 4371169.52804721, 0.433768818644075, 0.600669899933119, 1.34704011391327, 0.283038152909603, 
5, 6, static_var/Bio08, static_var/Bio17, 4691896.20611177, 0.449400656621727, 0.614239017185669, 1.33899791005657, 0.276368627549033, 
5, 6, static_var/Bio08, static_var/Bio18, 4386028.11642101, 0.434505432084602, 0.601321306090499, 1.16701967148634, 0.349658435421007, 
5, 6, static_var/Bio08, static_var/Bio19, 4221688.98509947, 0.426287523766588, 0.593985819855398, 1.20901449273223, 0.267367679247527, 
5, 6, static_var/Bio08, static_var/Cy000, 4058071.60634606, 0.4179452151915, 0.586384619220823, 1.18925814163379, 0.310752390479888, 
5, 6, static_var/Bio08, static_var/D_Mill, 5502128.76679558, 0.48665913468779, 0.64449941584918, 2.3251353204454, 0.21055978513765, 
5, 6, static_var/Bio08, static_var/D_River, 4695357.57012598, 0.449566394780172, 0.614380050496852, 1.15537460404923, 0.336168829361306, 
5, 6, static_var/Bio08, static_var/D_Road, 3969660.47983461, 0.413367364954517, 0.582146404813816, 1.12432554821983, 0.328636073756954, 
5, 6, static_var/Bio08, static_var/D_Rpd1996, 3774191.4601613, 0.403061640693648, 0.572429098676407, 0.954236425737439, 0.348967284768606, 
5, 6, static_var/Bio08, static_var/D_Rpd2007, 3900362.08604414, 0.409743400779843, 0.578757293652072, 1.38381754220383, 0.237459195591321, 
5, 6, static_var/Bio08, static_var/D_Rpd2016, 4560278.02690729, 0.443052473139125, 0.608792589629355, 1.12315989447323, 0.334300370335368, 
5, 6, static_var/Bio08, static_var/D_Town, 4571428.93371095, 0.443593823948725, 0.609260437981747, 1.73627986801809, 0.252254959097812, 
5, 6, static_var/Bio08, static_var/D_Vill, 3868449.54479957, 0.408063709311795, 0.577176205065718, 0.832419191552619, 0.440089500278035, 
5, 6, static_var/Bio08, static_var/Elev, 6581508.00000731, 0.532258016675027, 0.677811927405542, 1.04800809814894, 0.411817896025761, 
5, 6, static_var/Bio08, static_var/OC000, 4871354.76286497, 0.457914487522059, 0.621408038086419, 1.0403838716443, 0.357781967876573, 
5, 6, static_var/Bio08, static_var/PDn05, 4110080.84667917, 0.420614932644067, 0.588834261672763, 1.07365970212825, 0.289218635645664, 
5, 6, static_var/Bio08, static_var/PDn15, 4891958.59422236, 0.458881860876358, 0.622212895439855, 1.07603882108576, 0.29361127930463, 
5, 6, static_var/Bio08, static_var/PH000, 3682655.06254088, 0.39814386289227, 0.567705187668626, 0.865824485951911, 0.393069068568559, 
5, 6, static_var/Bio08, static_var/S_Txn, 4698284.49207379, 0.449706494946032, 0.614499221490706, 1.21068350214815, 0.326675739973782, 
5, 6, static_var/Bio08, static_var/Sd000, 3700467.98140216, 0.399105607719891, 0.568633469636258, 1.15769857054035, 0.311098923296627, 
5, 6, static_var/Bio08, static_var/Slope, 1537224.56449438, 0.257233876436219, 0.406975585964238, 1.14516222561945, 0.116159215625247, 
5, 6, static_var/Bio08, static_var/Tx000, 2341395.78059206, 0.317465780890411, 0.481829177929299, 0.805627915846519, 0.230481173165326, 
5, 6, static_var/Bio08, static_var/WC000, 4183245.05294511, 0.424342135509967, 0.592227271788164, 1.17473277567885, 0.32541901077539, 
5, 6, static_var/Bio09, static_var/Bio10, 6660709.77948807, 0.655790905522416, 0.680000929922915, 0.571084357146555, 0.645816985228419, 
5, 6, static_var/Bio09, static_var/Bio11, 13299467.2440152, 0.926663924797436, 0.794986044319165, 0.453000381237242, 0.907871848029235, 
5, 6, static_var/Bio09, static_var/Bio12, 3321958.06178285, 0.463129245801081, 0.547904068096012, 1.27787735770441, 0.250596407919709, 
5, 6, static_var/Bio09, static_var/Bio13, 3239328.38537882, 0.457333086683201, 0.543078339079187, 1.30824873049538, 0.221767287694349, 
5, 6, static_var/Bio09, static_var/Bio14, 3564033.24608706, 0.479706946488339, 0.561408850937606, 1.19627812133948, 0.236783837514015, 
5, 6, static_var/Bio09, static_var/Bio15, 3542193.33742646, 0.478234898590901, 0.560227356558429, 1.29717656274048, 0.233734122268547, 
5, 6, static_var/Bio09, static_var/Bio16, 3270991.22725176, 0.459562754459571, 0.544941124098093, 1.32793359528004, 0.227256763378989, 
5, 6, static_var/Bio09, static_var/Bio17, 3778347.69052618, 0.493919410849521, 0.572640890692648, 1.31032569119, 0.232591246382199, 
5, 6, static_var/Bio09, static_var/Bio18, 3418018.50645195, 0.469777636965921, 0.553372765362607, 1.15641932628815, 0.278301672583939, 
5, 6, static_var/Bio09, static_var/Bio19, 3522854.51521826, 0.476927635468868, 0.559175246979301, 1.16988210531833, 0.233676070227186, 
5, 6, static_var/Bio09, static_var/Cy000, 3024366.54933845, 0.441898316549869, 0.529961492344693, 1.17483223438699, 0.242720742176958, 
5, 6, static_var/Bio09, static_var/D_Mill, 4155430.80851693, 0.517980203327502, 0.590944586444941, 2.32042137781572, 0.16407830374899, 
5, 6, static_var/Bio09, static_var/D_River, 3673894.52951423, 0.487044312609137, 0.567247029800229, 1.13592164949365, 0.276141877854634, 
5, 6, static_var/Bio09, static_var/D_Road, 3055297.8128617, 0.44415229313666, 0.531901268930661, 1.10870160825734, 0.26013634203623, 
5, 6, static_var/Bio09, static_var/D_Rpd1996, 3010688.56273475, 0.44089792049829, 0.529097873704846, 0.93519622196339, 0.276131890753569, 
5, 6, static_var/Bio09, static_var/D_Rpd2007, 2943704.60042779, 0.435965625009758, 0.524815827581811, 1.37015567771006, 0.172301763067554, 
5, 6, static_var/Bio09, static_var/D_Rpd2016, 3774217.60745285, 0.493649387266748, 0.572430431805513, 1.1095805063827, 0.263084846651343, 
5, 6, static_var/Bio09, static_var/D_Town, 3643440.76159432, 0.485021500090928, 0.565645970800933, 1.72001851442391, 0.204527398730641, 
5, 6, static_var/Bio09, static_var/D_Vill, 3011588.7410672, 0.440963828526357, 0.529154821243476, 0.817187800199426, 0.359614036015221, 
5, 6, static_var/Bio09, static_var/Elev, 5555323.75100406, 0.598907595477002, 0.646310989420081, 1.03817480266133, 0.337362469323506, 
5, 6, static_var/Bio09, static_var/OC000, 3918290.3764306, 0.502983157514654, 0.579639863390939, 1.02459773422909, 0.28679471032876, 
5, 6, static_var/Bio09, static_var/PDn05, 3804356.97013319, 0.495616509265049, 0.573961036030461, 1.01566663081044, 0.284693866722796, 
5, 6, static_var/Bio09, static_var/PDn15, 3996701.62586503, 0.507990976222527, 0.58345274513295, 1.01918948405542, 0.287449333914219, 
5, 6, static_var/Bio09, static_var/PH000, 2803859.51569805, 0.42548402516521, 0.515582318618763, 0.850468438398585, 0.310355447371775, 
5, 6, static_var/Bio09, static_var/S_Txn, 3862571.60551124, 0.499394098560381, 0.576883563361417, 1.19463718688835, 0.263748301514534, 
5, 6, static_var/Bio09, static_var/Sd000, 2850112.09557708, 0.428979071352778, 0.518681476432838, 1.14161739888788, 0.243692051946117, 
5, 6, static_var/Bio09, static_var/Slope, 795396.546762105, 0.226619347460286, 0.305197381178606, 1.10960809882658, 0.0615567948890916, 
5, 6, static_var/Bio09, static_var/Tx000, 2074620.10648326, 0.365994387367558, 0.459670120247243, 0.749683766295227, 0.214256853927676, 
5, 6, static_var/Bio09, static_var/WC000, 3299325.8422693, 0.461548919338519, 0.546593707121018, 1.16289033416558, 0.254033316833644, 
5, 6, static_var/Bio10, static_var/Bio11, 7022835.99478231, 0.673381835818684, 0.689626605386181, 0.552135595727236, 0.677285539851824, 
5, 6, static_var/Bio10, static_var/Bio12, 3974149.70578433, 0.50655574544093, 0.582363896973501, 1.2550416551801, 0.288043918081898, 
5, 6, static_var/Bio10, static_var/Bio13, 3833738.9799146, 0.497526713852585, 0.575441618480147, 1.28706165605813, 0.256819354035668, 
5, 6, static_var/Bio10, static_var/Bio14, 3395434.81973327, 0.468223096860968, 0.552100410474795, 1.19801469029756, 0.241066742438003, 
5, 6, static_var/Bio10, static_var/Bio15, 4133736.34404187, 0.516626311416349, 0.589938003917343, 1.26485150685988, 0.283915835770556, 
5, 6, static_var/Bio10, static_var/Bio16, 3930458.5336477, 0.503763553202879, 0.580236568382823, 1.30527548484736, 0.263622435865056, 
5, 6, static_var/Bio10, static_var/Bio17, 3832051.95836994, 0.497417234484415, 0.575356914396847, 1.30685954742549, 0.243519526875142, 
5, 6, static_var/Bio10, static_var/Bio18, 3981873.70648331, 0.507047767377052, 0.582737526735398, 1.1265415051773, 0.329349057817354, 
5, 6, static_var/Bio10, static_var/Bio19, 3435577.34904497, 0.470982748193326, 0.554356463069181, 1.17542630707873, 0.232349187099453, 
5, 6, static_var/Bio10, static_var/Cy000, 3464563.26912816, 0.472965412618183, 0.555969813225989, 1.14817777165083, 0.289343024220371, 
5, 6, static_var/Bio10, static_var/D_Mill, 4663158.64578152, 0.548712974743925, 0.613063807215965, 2.29631142948019, 0.186940215212264, 
5, 6, static_var/Bio10, static_var/D_River, 4082540.37081731, 0.513417157710385, 0.587541057777225, 1.11554091682475, 0.313825140301203, 
5, 6, static_var/Bio10, static_var/D_Road, 3558790.25838231, 0.479353972328343, 0.561125859214029, 1.0824482649794, 0.308341728887739, 
5, 6, static_var/Bio10, static_var/D_Rpd1996, 3432531.33931008, 0.470773913401221, 0.55418616333473, 0.909783075652521, 0.331095885565007, 
5, 6, static_var/Bio10, static_var/D_Rpd2007, 3603665.15714679, 0.482366734039523, 0.563534972021422, 1.33948288764176, 0.21948585293877, 
5, 6, static_var/Bio10, static_var/D_Rpd2016, 4291170.22954016, 0.526372274514418, 0.59712266656097, 1.07802015428242, 0.31943208780352, 
5, 6, static_var/Bio10, static_var/D_Town, 4051152.43075306, 0.511439687833587, 0.586056320891952, 1.69542987067036, 0.235057274692905, 
5, 6, static_var/Bio10, static_var/D_Vill, 3510169.80892356, 0.476068226920842, 0.558482103668073, 0.790105969187971, 0.422335390315451, 
5, 6, static_var/Bio10, static_var/Elev, 5981650.31009701, 0.621463525332483, 0.660154559522022, 1.0012649448214, 0.403222966363197, 
5, 6, static_var/Bio10, static_var/OC000, 4148397.31225923, 0.517541650151689, 0.590618835516361, 1.00119374414058, 0.333283383524424, 
5, 6, static_var/Bio10, static_var/PDn05, 3912318.37199821, 0.502599704173203, 0.579346325753159, 1.02296389580074, 0.280036441230317, 
5, 6, static_var/Bio10, static_var/PDn15, 3905715.39638671, 0.502175396293299, 0.579021250601541, 1.02916941664679, 0.278315391659725, 
5, 6, static_var/Bio10, static_var/PH000, 3310209.99815342, 0.462309595061088, 0.547224939736801, 0.823223363695355, 0.373015051357303, 
5, 6, static_var/Bio10, static_var/S_Txn, 4620434.8008057, 0.546193537413812, 0.611302321325989, 1.1688807142116, 0.307673609574491, 
5, 6, static_var/Bio10, static_var/Sd000, 3343898.88196101, 0.464656163355281, 0.54916632473711, 1.11501564277731, 0.291554204220123, 
5, 6, static_var/Bio10, static_var/Slope, 1152411.8417926, 0.27277777980903, 0.359914096962261, 1.09837964081554, 0.0899791487616896, 
5, 6, static_var/Bio10, static_var/Tx000, 2107520.6458304, 0.368885048553223, 0.462526358274281, 0.750855481680827, 0.222639770223156, 
5, 6, static_var/Bio10, static_var/WC000, 3811359.21014663, 0.496072411582418, 0.574314914653355, 1.13426228811739, 0.303737258670934, 
5, 6, static_var/Bio11, static_var/Bio12, 3197255.04938356, 0.45435339243363, 0.54057636632151, 1.27641577233347, 0.242267937397089, 
