Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
3, 6, static_var/Elev, static_var/Sd000, 7422146.13216416, 0.309588544450113, 0.699565790776193, 1.49103517522765, 0.487134829718467, 
3, 6, static_var/Elev, static_var/Slope, 6973265.89571875, 0.424378372082785, 0.688344774802064, 1.36322534189003, 0.431278142490687, 
3, 6, static_var/Elev, static_var/WC000, 8888412.50306635, 0.309272717018804, 0.731030980917605, 1.5272208892495, 0.498165600045439, 
3, 6, static_var/Irrig, static_var/OC000, 668115.111581711, 0.0928850414755536, 0.281822475460795, 1.01178720359182, 0.0460972112267942, 
3, 6, static_var/Irrig, static_var/PDn15, 4106334.66845354, 0.24273144879089, 0.588658874181759, 0.768311509081264, 0.113871227642892, 
3, 6, static_var/Irrig, static_var/PH000, 614370.033662594, 0.0890707571757608, 0.271117039356279, 1.13918119757025, 0.040874509137919, 
3, 6, static_var/Irrig, static_var/Sd000, 520008.518865292, 0.0819455474830642, 0.250849060452779, 1.04334536611951, 0.045262088916774, 
3, 6, static_var/Irrig, static_var/Slope, 75599.3106625646, 0.0441869522438898, 0.0983262429111891, 0.831025813407688, 0.00801834569923061, 
3, 6, static_var/Irrig, static_var/WC000, 1188552.77465545, 0.123888035696345, 0.364773995945277, 1.10415132222094, 0.0460447788468774, 
3, 6, static_var/OC000, static_var/PDn15, 5693733.43100492, 0.285823177170317, 0.650934320651874, 1.29729577614549, 0.392390661185954, 
3, 6, static_var/OC000, static_var/PH000, 8398404.96133034, 0.32932032696632, 0.721299501607525, 1.40607775115473, 0.566832496361284, 
3, 6, static_var/OC000, static_var/Sd000, 7901207.98043561, 0.319423510851659, 0.7106527883414, 1.3162660315888, 0.58977897615958, 
3, 6, static_var/OC000, static_var/Slope, 5115241.90755836, 0.363469704801741, 0.630706190911492, 1.33271573954946, 0.368387789194262, 
3, 6, static_var/OC000, static_var/WC000, 8576391.29245235, 0.332791653505285, 0.724917093673838, 1.37478346890552, 0.574924065586718, 
3, 6, static_var/PDn15, static_var/PH000, 5396437.16016404, 0.278261062648342, 0.640841027034263, 1.43238092326743, 0.354752961519122, 
3, 6, static_var/PDn15, static_var/Sd000, 5571102.78007608, 0.282728417662534, 0.64684459661653, 1.33531388008485, 0.377297859567967, 
3, 6, static_var/PDn15, static_var/Slope, 3118464.46077877, 0.283795516006013, 0.535806791740051, 1.25744538832065, 0.219744667200133, 
3, 6, static_var/PDn15, static_var/WC000, 5986155.9644125, 0.293071030325867, 0.660294774300253, 1.39580205316008, 0.366008512262365, 
3, 6, static_var/PH000, static_var/Sd000, 8153657.62288642, 0.324486301631306, 0.716161601498595, 1.43970329083047, 0.555995309238205, 
3, 6, static_var/PH000, static_var/Slope, 4942742.19901129, 0.35728855890237, 0.624181128193585, 1.46465109050596, 0.336483169169235, 
3, 6, static_var/PH000, static_var/WC000, 7894182.23759193, 0.291462766530256, 0.710496311423277, 1.51031844142543, 0.531324995018722, 
3, 6, static_var/Sd000, static_var/Slope, 4935559.70519594, 0.357028869471973, 0.623904087657756, 1.37021299251922, 0.354557725996704, 
3, 6, static_var/Sd000, static_var/WC000, 8286646.08287918, 0.327121830182044, 0.718977396297423, 1.40811981238729, 0.564069278641936, 
3, 6, static_var/Slope, static_var/WC000, 5248500.11509907, 0.368173677345024, 0.635583936074373, 1.42505405631914, 0.350757029554475, 
4, 6, distance/distance_to_6, static_var/Acc15, 1126133.89950493, 0.314855745811269, 0.610707811856338, 3.5497126178621, 0.148007216059375, 
4, 6, distance/distance_to_6, static_var/BD000, 105369.080454254, 0.0963104034506825, 0.229608517774269, 2.66826908095937, 0.0217524192106339, 
4, 6, distance/distance_to_6, static_var/Bio03, 125496.131670109, 0.105107032977355, 0.249327835180944, 2.24289279011567, 0.0308766747229867, 
4, 6, distance/distance_to_6, static_var/Bio05, 599337.786051668, 0.229695473455519, 0.490351743102642, 2.54911026684561, 0.120518352314726, 
4, 6, distance/distance_to_6, static_var/Bio12, 205384.797515807, 0.134462367671939, 0.312832811479298, 3.17101050437153, 0.0304148388109579, 
4, 6, distance/distance_to_6, static_var/Bio14, 195195.033384716, 0.131084393404502, 0.305716884905381, 2.94604730949471, 0.037137515370086, 
4, 6, distance/distance_to_6, static_var/Bio15, 240529.578717632, 0.145512684351001, 0.335742337575335, 3.23851795745008, 0.0419076286445473, 
4, 6, distance/distance_to_6, static_var/Bio18, 198622.323508929, 0.132230194317518, 0.308136408589857, 3.44119785818481, 0.0308069696732413, 
4, 6, distance/distance_to_6, static_var/Cy000, 177284.647067764, 0.124925809045488, 0.292611136986003, 3.10279253141225, 0.0283210365109092, 
4, 6, distance/distance_to_6, static_var/D_ComF, 79818.3087581693, 0.0838239009375934, 0.201129867913762, 1.93737635749512, 0.0203694861739213, 
4, 6, distance/distance_to_6, static_var/D_DefoI2, 1138049.31716344, 0.387652668547986, 0.61272241250187, 1.9999614325915, 0.20885829964878, 
4, 6, distance/distance_to_6, static_var/D_KBA, 384047.596031723, 0.183869261866779, 0.410657240988577, 2.59002278973997, 0.0742721183063522, 
4, 6, distance/distance_to_6, static_var/D_OPC, 378399.441731069, 0.182512179209932, 0.408132738129761, 4.651219314666, 0.0382660675136413, 
4, 6, distance/distance_to_6, static_var/D_PA, 327349.148760887, 0.169754859346737, 0.383943479600326, 3.51924693260837, 0.0418142074606906, 
4, 6, distance/distance_to_6, static_var/D_ResF, 229138.837840252, 0.14202538007951, 0.328574231112, 2.86208702538978, 0.0344927104024888, 
4, 6, distance/distance_to_6, static_var/D_River, 256181.391872652, 0.150172495450867, 0.345230107083265, 2.36744892261079, 0.0352228800834709, 
4, 6, distance/distance_to_6, static_var/D_Road, 680432.45140635, 0.244742344549408, 0.514176524086948, 3.17458803184846, 0.0973079385974992, 
4, 6, distance/distance_to_6, static_var/D_Town, 741936.819215795, 0.255564230743721, 0.53060952022889, 4.61228119132876, 0.0713095377765102, 
4, 6, distance/distance_to_6, static_var/D_Vill, 622823.500782305, 0.234152663777437, 0.497528525418392, 2.15875387828293, 0.146854489329789, 
4, 6, distance/distance_to_6, static_var/Elev, 931342.711902042, 0.286332976141383, 0.574214699792251, 2.44712102396673, 0.194185087859963, 
4, 6, distance/distance_to_6, static_var/Irrig, 199211.238798062, 0.132426080520655, 0.308549454262052, 1.47919221032642, 0.0595478206187798, 
4, 6, distance/distance_to_6, static_var/OC000, 62795.3327926979, 0.0743498831539366, 0.179172173455698, 2.26103768781007, 0.0146840629819423, 
4, 6, distance/distance_to_6, static_var/PDn15, 460999.694769978, 0.201449839662695, 0.442507885003092, 2.8391042253088, 0.0783962578578389, 
4, 6, distance/distance_to_6, static_var/PH000, 124565.337332802, 0.104716522487006, 0.248458777249784, 2.46386013800437, 0.0270025591015867, 
4, 6, distance/distance_to_6, static_var/Sd000, 83682.0651842465, 0.0858287528410294, 0.205739034435658, 2.75683566913087, 0.0153479647126763, 
4, 6, distance/distance_to_6, static_var/Slope, 439180.057994776, 0.215391487750739, 0.433924247350995, 2.37620821917619, 0.0961985125381057, 
4, 6, distance/distance_to_6, static_var/WC000, 225631.032736106, 0.14093407933151, 0.326319289741053, 2.81768549826283, 0.0390255750835469, 
4, 6, static_var/Acc15, static_var/BD000, 7759164.82376299, 0.288959513630247, 0.707454815747118, 1.55703772354438, 0.494510488328486, 
4, 6, static_var/Acc15, static_var/Bio03, 8495396.22118859, 0.290496079290452, 0.723282933331363, 1.4524660774573, 0.539459010492848, 
4, 6, static_var/Acc15, static_var/Bio05, 6564519.12419907, 0.347994652908998, 0.677338298408994, 1.55276243405075, 0.367473672771228, 
4, 6, static_var/Acc15, static_var/Bio12, 7620946.37919085, 0.248007373826383, 0.70427186932677, 1.69558575840251, 0.428025783668322, 
4, 6, static_var/Acc15, static_var/Bio14, 7060377.15682489, 0.318282549220792, 0.690590098136352, 1.63166401431672, 0.396949876180719, 
4, 6, static_var/Acc15, static_var/Bio15, 7698126.05343086, 0.352506920465695, 0.706057984561556, 1.70482504689483, 0.3905038464534, 
4, 6, static_var/Acc15, static_var/Bio18, 8126619.20711049, 0.204882602815693, 0.715581967041992, 1.76831152931355, 0.452563572375047, 
4, 6, static_var/Acc15, static_var/Cy000, 7787728.0153509, 0.289490886803174, 0.708103755055867, 1.67306834938658, 0.463208655172533, 
4, 6, static_var/Acc15, static_var/D_ComF, 8095714.4866652, 0.323331281562206, 0.714916446549362, 1.39472384055246, 0.536215781999118, 
4, 6, static_var/Acc15, static_var/D_DefoI2, 6253713.49653121, 0.44932349333737, 0.66840854244762, 1.38640361852799, 0.356378090843746, 
4, 6, static_var/Acc15, static_var/D_KBA, 3591784.24070313, 0.128705242310893, 0.562900002139239, 1.53074834878211, 0.180812869568678, 
4, 6, static_var/Acc15, static_var/D_OPC, 8839408.51091732, 0.201907624328597, 0.730089348508311, 2.04190664587985, 0.36226312320537, 
4, 6, static_var/Acc15, static_var/D_PA, 5968641.43667674, 0.165912405900973, 0.659749042124415, 1.77132351030721, 0.301160634610212, 
4, 6, static_var/Acc15, static_var/D_ResF, 5091940.29979743, 0.15324374889157, 0.629838927679821, 1.61609388297137, 0.272672421193775, 
4, 6, static_var/Acc15, static_var/D_River, 7375897.24047093, 0.184437210457865, 0.698448590364578, 1.50155817027022, 0.453761654444191, 
4, 6, static_var/Acc15, static_var/D_Road, 12498790.4630457, 0.240090574019533, 0.785778020218004, 1.62817425438162, 0.485478800754444, 
4, 6, static_var/Acc15, static_var/D_Town, 11300667.2788736, 0.228293297125062, 0.770311691609635, 2.03235397198603, 0.441622376935518, 
4, 6, static_var/Acc15, static_var/D_Vill, 10427712.6048679, 0.386806179671767, 0.75752643324016, 1.44859819367298, 0.54883901892161, 
4, 6, static_var/Acc15, static_var/Elev, 9255834.77734314, 0.345722726001779, 0.737881673239821, 1.5229013725653, 0.49976424376175, 
4, 6, static_var/Acc15, static_var/Irrig, 1672779.7222161, 0.1469736600882, 0.421473698108894, 1.2465398993472, 0.0541091648108215, 
4, 6, static_var/Acc15, static_var/OC000, 7582776.12566583, 0.312920668204409, 0.703380180631318, 1.45597468730021, 0.512018949440998, 
4, 6, static_var/Acc15, static_var/PDn15, 7676432.04103795, 0.266094451464905, 0.705558197526893, 1.60595966688719, 0.33921550695043, 
4, 6, static_var/Acc15, static_var/PH000, 8052033.71512256, 0.294362377015783, 0.713970291477829, 1.50977713058056, 0.504878862026608, 
4, 6, static_var/Acc15, static_var/Sd000, 7607982.6731464, 0.255922965707772, 0.703969650231474, 1.58538562992203, 0.481538331865396, 
4, 6, static_var/Acc15, static_var/Slope, 5374999.87986051, 0.372584135810263, 0.640089231032396, 1.49418443157899, 0.338374475358783, 
4, 6, static_var/Acc15, static_var/WC000, 8700237.62208845, 0.33518585976188, 0.727377739315518, 1.58981478429476, 0.490080141949316, 
4, 6, static_var/BD000, static_var/Bio03, 10184327.395464, 0.331051595255658, 0.753698238149845, 1.17370115753951, 0.64423968411171, 
4, 6, static_var/BD000, static_var/Bio05, 5713332.46076394, 0.324650338627759, 0.651578688251286, 1.30797375963231, 0.409533812852466, 
4, 6, static_var/BD000, static_var/Bio12, 7653921.49832311, 0.286993136569748, 0.705037734277535, 1.42725782056818, 0.497429826838403, 
4, 6, static_var/BD000, static_var/Bio14, 6808704.1968308, 0.312558353603258, 0.684009092166761, 1.3734061126063, 0.455272336241822, 
4, 6, static_var/BD000, static_var/Bio15, 6684153.02987808, 0.328471981654925, 0.680642913434107, 1.45282807310579, 0.438611872376101, 
4, 6, static_var/BD000, static_var/Bio18, 8201651.79374246, 0.297084622326235, 0.717184487424862, 1.49477990520757, 0.525827842534561, 
4, 6, static_var/BD000, static_var/Cy000, 7920895.29850998, 0.291955489328797, 0.711090332479142, 1.36909413931308, 0.573740500012064, 
4, 6, static_var/BD000, static_var/D_ComF, 7525565.32408926, 0.311737965609883, 0.702033198374619, 1.13386998273705, 0.624050594601777, 
4, 6, static_var/BD000, static_var/D_DefoI2, 4680655.39196185, 0.388725893258245, 0.613780244163179, 1.16232220384204, 0.373801971694384, 
4, 6, static_var/BD000, static_var/D_KBA, 2589278.49678799, 0.166924041540667, 0.500578758160518, 1.29473979161629, 0.183304263999499, 
4, 6, static_var/BD000, static_var/D_OPC, 7064862.97360516, 0.275728323605129, 0.690704810140475, 1.804056129582, 0.386395358233003, 
4, 6, static_var/BD000, static_var/D_PA, 6860401.8755156, 0.271709164745339, 0.685384656540081, 1.50425671755027, 0.35404269075993, 
4, 6, static_var/BD000, static_var/D_ResF, 4592030.80047573, 0.222296131567243, 0.610121646981619, 1.35700794782123, 0.318134000633349, 
4, 6, static_var/BD000, static_var/D_River, 7443522.2747117, 0.283021061227319, 0.700079260355896, 1.23070499400372, 0.538957254823234, 
4, 6, static_var/BD000, static_var/D_Road, 6837694.9576629, 0.271259133432113, 0.684782015514333, 1.46492462837939, 0.451920752100131, 
4, 6, static_var/BD000, static_var/D_Town, 7866793.62938341, 0.290956716929561, 0.709884638624838, 1.82044506963312, 0.451199594710849, 
4, 6, static_var/BD000, static_var/D_Vill, 7807316.45217346, 0.334695419370124, 0.708547073040006, 1.22021916087462, 0.596605647469138, 
4, 6, static_var/BD000, static_var/Elev, 9317830.782827, 0.346878626993339, 0.739002431109928, 1.26019410043544, 0.57822243971393, 
4, 6, static_var/BD000, static_var/Irrig, 640105.158438877, 0.0909171462600413, 0.276312094632721, 0.998813088752714, 0.0485994074556397, 
4, 6, static_var/BD000, static_var/OC000, 11983636.1918725, 0.393381960050626, 0.779395481303948, 1.11663602142461, 0.68589798777152, 
4, 6, static_var/BD000, static_var/PDn15, 6017421.34185471, 0.254468904360521, 0.661264400527862, 1.35177907267777, 0.38734428593264, 
4, 6, static_var/BD000, static_var/PH000, 8185224.33113859, 0.296786951023925, 0.716835231610092, 1.2065664424483, 0.630528959930684, 
4, 6, static_var/BD000, static_var/Sd000, 7970387.98615299, 0.292866191959594, 0.712184270312952, 1.2773926274616, 0.604425349565162, 
4, 6, static_var/BD000, static_var/Slope, 5225764.45683396, 0.367375377305571, 0.634761452323882, 1.23362523093654, 0.398874125735808, 
4, 6, static_var/BD000, static_var/WC000, 7985598.38195257, 0.321124812873278, 0.712518747364488, 1.30184694056191, 0.591313204562454, 
4, 6, static_var/Bio03, static_var/Bio05, 6699114.37198234, 0.351544095648612, 0.681051218859202, 1.18329955266216, 0.488018314272882, 
4, 6, static_var/Bio03, static_var/Bio12, 9468532.31520728, 0.306683060541499, 0.741686219849735, 1.2967315549784, 0.57519056880147, 
4, 6, static_var/Bio03, static_var/Bio14, 8121921.39873573, 0.341372292226769, 0.71548100861114, 1.24000371589156, 0.54001069511903, 
4, 6, static_var/Bio03, static_var/Bio15, 8659063.95056643, 0.373861386262643, 0.726564724091915, 1.31879813114933, 0.519374223355147, 
4, 6, static_var/Bio03, static_var/Bio18, 10613523.8675309, 0.324696985191875, 0.760368177204945, 1.36873102120991, 0.595035391739966, 
4, 6, static_var/Bio03, static_var/Cy000, 7670737.14066213, 0.287308225128246, 0.705426706393533, 1.31298781093677, 0.573072767705136, 
4, 6, static_var/Bio03, static_var/D_ComF, 8627764.22060799, 0.333786883046729, 0.725943330717731, 1.0230146378491, 0.695624925662656, 
4, 6, static_var/Bio03, static_var/D_DefoI2, 4614833.09714251, 0.385982962962906, 0.611070084215345, 1.0843518048593, 0.393503796031167, 
4, 6, static_var/Bio03, static_var/D_KBA, 5154607.41390801, 0.22628004311574, 0.632161536944328, 1.19139248183305, 0.229519759862481, 
4, 6, static_var/Bio03, static_var/D_OPC, 15435885.3939262, 0.391574343516583, 0.816039286229987, 1.66875611956615, 0.452361618526752, 
4, 6, static_var/Bio03, static_var/D_PA, 19521899.0870487, 0.440361647164982, 0.846158880261083, 1.3621549387373, 0.441721791356972, 
4, 6, static_var/Bio03, static_var/D_ResF, 8435574.64886854, 0.289471487131318, 0.722063061742403, 1.24276700589484, 0.379868308427344, 
4, 6, static_var/Bio03, static_var/D_River, 14875066.9967576, 0.384395169092574, 0.810948139500833, 1.10926088014513, 0.617878020107273, 
4, 6, static_var/Bio03, static_var/D_Road, 10149620.7237721, 0.31752166453294, 0.753142241374749, 1.34971970855122, 0.511091817731653, 
4, 6, static_var/Bio03, static_var/D_Town, 12637486.6282963, 0.354306247487376, 0.787432781338791, 1.68795572386818, 0.51362822055593, 
4, 6, static_var/Bio03, static_var/D_Vill, 8241931.81803783, 0.343885121396231, 0.718037107801206, 1.11451758421862, 0.65673541121235, 
4, 6, static_var/Bio03, static_var/Elev, 8498139.774895, 0.331269968887564, 0.723338614776578, 1.19030574364565, 0.593986834055004, 
4, 6, static_var/Bio03, static_var/Irrig, 1052133.72339881, 0.116561627437399, 0.345853382597808, 0.912617402184308, 0.066797077404072, 
4, 6, static_var/Bio03, static_var/OC000, 9712801.34319394, 0.354154190582924, 0.745918128396676, 1.07390443995449, 0.674133538382828, 
4, 6, static_var/Bio03, static_var/PDn15, 7283177.65958834, 0.268973136756181, 0.696182635196327, 1.2356626720765, 0.452447996221387, 
4, 6, static_var/Bio03, static_var/PH000, 8157690.61489346, 0.296287359872964, 0.716247849480792, 1.14866469491516, 0.6346172917088, 
4, 6, static_var/Bio03, static_var/Sd000, 7678385.25601447, 0.276174391069108, 0.705603267844242, 1.22257278635554, 0.603648008263229, 
4, 6, static_var/Bio03, static_var/Slope, 5205901.86767017, 0.366676534746987, 0.63403966345573, 1.14887344552447, 0.427718612647853, 
4, 6, static_var/Bio03, static_var/WC000, 7810227.53734566, 0.317579145018139, 0.708612836668667, 1.24377327824655, 0.593633190327506, 
4, 6, static_var/Bio05, static_var/Bio12, 6456068.68965126, 0.345108124199173, 0.67428015476799, 1.40907500515633, 0.374353626315493, 
4, 6, static_var/Bio05, static_var/Bio14, 5166644.75078596, 0.308727568556092, 0.632604121302661, 1.34880419725135, 0.326531897641237, 
4, 6, static_var/Bio05, static_var/Bio15, 5850176.73991111, 0.328515303386031, 0.656008753976468, 1.39638845782079, 0.35209656467083, 
4, 6, static_var/Bio05, static_var/Bio18, 7391371.93681546, 0.369261169038021, 0.698823360292593, 1.45901667772586, 0.432647706441303, 
4, 6, static_var/Bio05, static_var/Cy000, 5889065.61972994, 0.329605392767109, 0.657246114036788, 1.41887987922702, 0.381788946467441, 
4, 6, static_var/Bio05, static_var/D_ComF, 5639542.7343064, 0.322547037880561, 0.649139480280751, 1.13474416784923, 0.468557723324414, 
4, 6, static_var/Bio05, static_var/D_DefoI2, 2500860.42855298, 0.284141627469178, 0.494076074566571, 1.14438842463146, 0.188252360267364, 
4, 6, static_var/Bio05, static_var/D_KBA, 2974645.16057934, 0.23425490619898, 0.526804726090121, 1.13000511354235, 0.205173183512336, 
4, 6, static_var/Bio05, static_var/D_OPC, 6050938.72176581, 0.334104626338922, 0.662297420702505, 1.78405383340885, 0.276158652754765, 
4, 6, static_var/Bio05, static_var/D_PA, 4922813.87630904, 0.301354596448102, 0.623411382847228, 1.42013953063334, 0.290657862727704, 
4, 6, static_var/Bio05, static_var/D_ResF, 4514290.95621119, 0.288579771621613, 0.606850315729433, 1.24740975509945, 0.27645679065189, 
4, 6, static_var/Bio05, static_var/D_River, 5493118.78441118, 0.318332226717966, 0.644190628623552, 1.2192295073459, 0.394161016021041, 
4, 6, static_var/Bio05, static_var/D_Road, 5187757.11382632, 0.309357699311039, 0.633377639231976, 1.44611201868903, 0.324680775555355, 
4, 6, static_var/Bio05, static_var/D_Town, 6441582.24677303, 0.344720721509719, 0.673867057155318, 1.81065765856041, 0.342330360659733, 
4, 6, static_var/Bio05, static_var/D_Vill, 6457519.70840927, 0.345146904008705, 0.674321471877784, 1.20662939573495, 0.465585418864911, 
4, 6, static_var/Bio05, static_var/Elev, 6635326.21956563, 0.349866412357236, 0.679302763827195, 1.26478722610314, 0.425416164838485, 
4, 6, static_var/Bio05, static_var/Irrig, 871486.83299303, 0.126794824488281, 0.31804825993766, 0.828538756799284, 0.0675249354429004, 
4, 6, static_var/Bio05, static_var/OC000, 5605291.90757359, 0.321566078239593, 0.647994961344614, 1.20261806928007, 0.431300466146292, 
4, 6, static_var/Bio05, static_var/PDn15, 4997867.36046858, 0.30364314078991, 0.626292956233403, 1.28531707618866, 0.297891571289859, 
4, 6, static_var/Bio05, static_var/PH000, 5922849.1147795, 0.330549455781838, 0.65831344286065, 1.25236654469817, 0.430512674572036, 
4, 6, static_var/Bio05, static_var/Sd000, 5555491.47137667, 0.320134407983748, 0.646316670279567, 1.3326055186129, 0.398728783840613, 
4, 6, static_var/Bio05, static_var/Slope, 3145894.21609058, 0.285040904354437, 0.537479891686132, 1.21761094798776, 0.228605565005382, 
4, 6, static_var/Bio05, static_var/WC000, 5748154.32329347, 0.32563818209668, 0.652717368312271, 1.34397355930508, 0.402042377969401, 
4, 6, static_var/Bio12, static_var/Bio14, 7183205.45268099, 0.321039168082927, 0.693699439597528, 1.47193447403579, 0.423187187578134, 
4, 6, static_var/Bio12, static_var/Bio15, 12225475.0503783, 0.444230128937514, 0.782439262419679, 1.41058326256752, 0.553049827837851, 
4, 6, static_var/Bio12, static_var/Bio18, 11706130.5144503, 0.307373782513781, 0.775794216119701, 1.54386451405653, 0.541285907665323, 
4, 6, static_var/Bio12, static_var/Cy000, 7226485.1900423, 0.278864394796252, 0.694779620370097, 1.54680774636058, 0.459836216137026, 
4, 6, static_var/Bio12, static_var/D_ComF, 7534920.56587017, 0.311931670542217, 0.702254327044519, 1.25166654710654, 0.558748553215957, 
4, 6, static_var/Bio12, static_var/D_DefoI2, 3913947.2162735, 0.355465632755832, 0.579426431742976, 1.30471849384075, 0.281326374121119, 
4, 6, static_var/Bio12, static_var/D_KBA, 3695903.4285023, 0.172711178674745, 0.568396017611343, 1.35492945848847, 0.210330975271832, 
4, 6, static_var/Bio12, static_var/D_OPC, 8028752.44315165, 0.254556490121385, 0.713463346905901, 1.90220706290476, 0.363584478194124, 
4, 6, static_var/Bio12, static_var/D_PA, 6184171.02414574, 0.223409114079213, 0.666339040929429, 1.601385910112, 0.328938063547343, 
4, 6, static_var/Bio12, static_var/D_ResF, 5590166.45961735, 0.212408802585508, 0.647487013624783, 1.40588021886724, 0.348434692896022, 
4, 6, static_var/Bio12, static_var/D_River, 6982060.29594997, 0.23738427030988, 0.68857299293487, 1.34938765227987, 0.478262545326044, 
4, 6, static_var/Bio12, static_var/D_Road, 6583281.49452416, 0.23050553236395, 0.6778612864574, 1.58790015330609, 0.397160929588917, 
4, 6, static_var/Bio12, static_var/D_Town, 8183502.94436571, 0.256998010959152, 0.716798582528795, 1.9300372270064, 0.417723146207577, 
4, 6, static_var/Bio12, static_var/D_Vill, 8038221.51573113, 0.339608742995072, 0.713669757785509, 1.33262242909643, 0.541783505545647, 
4, 6, static_var/Bio12, static_var/Elev, 6813668.62298385, 0.296626970346554, 0.684141729338248, 1.43747198786496, 0.455569259096943, 
4, 6, static_var/Bio12, static_var/Irrig, 1366883.11136172, 0.132857421909775, 0.387335974537092, 1.07998742581215, 0.0584098722948643, 
4, 6, static_var/Bio12, static_var/OC000, 7486808.19478455, 0.310934194453916, 0.701113459921661, 1.32531567193287, 0.517755474012148, 
4, 6, static_var/Bio12, static_var/PDn15, 9034145.70191397, 0.288668675384883, 0.733791807556807, 1.35609922807671, 0.463563152146257, 
4, 6, static_var/Bio12, static_var/PH000, 7291159.19929552, 0.280109474907565, 0.696379085311839, 1.38536642552129, 0.50301868595424, 
4, 6, static_var/Bio12, static_var/Sd000, 7228579.50127729, 0.249460037520552, 0.694831689571443, 1.45483970843142, 0.484085629004386, 
4, 6, static_var/Bio12, static_var/Slope, 4660488.29838659, 0.346937177291228, 0.612954213296602, 1.36413337282485, 0.325945644012458, 
4, 6, static_var/Bio12, static_var/WC000, 7341943.63390222, 0.307911319577913, 0.69762289009992, 1.47478077058656, 0.47733261275367, 
4, 6, static_var/Bio14, static_var/Bio15, 9614342.73325939, 0.393944406434687, 0.744229569626355, 1.3820473862118, 0.4880480895708, 
4, 6, static_var/Bio14, static_var/Bio18, 7116682.20876211, 0.319549147868791, 0.692023550378053, 1.55919912692792, 0.437032069391316, 
4, 6, static_var/Bio14, static_var/Cy000, 6474116.22494, 0.304781865586957, 0.674793270884873, 1.48935883111376, 0.421501580404365, 
4, 6, static_var/Bio14, static_var/D_ComF, 6560977.90813379, 0.306819646288116, 0.677239390177787, 1.19856400132339, 0.516028521020647, 
4, 6, static_var/Bio14, static_var/D_DefoI2, 3996729.62025193, 0.359205122065151, 0.5834540928936, 1.1934433557088, 0.291071635477012, 
4, 6, static_var/Bio14, static_var/D_KBA, 2156531.27674213, 0.175904422264971, 0.466713994916041, 1.29895270426412, 0.134489757202896, 
4, 6, static_var/Bio14, static_var/D_OPC, 7568847.35757231, 0.329544259337986, 0.703053403152237, 1.83399041345289, 0.335215127854566, 
4, 6, static_var/Bio14, static_var/D_PA, 6153699.85530085, 0.297144045730975, 0.665423682428333, 1.53279415861574, 0.292188290535294, 
4, 6, static_var/Bio14, static_var/D_ResF, 4489556.16434076, 0.253805238543824, 0.60579700154266, 1.36191072153105, 0.27705718720291, 
4, 6, static_var/Bio14, static_var/D_River, 6962373.22227797, 0.316065815942553, 0.688061622092484, 1.27443957467211, 0.457013690217635, 
4, 6, static_var/Bio14, static_var/D_Road, 6221868.78293031, 0.298785351163987, 0.667464235601482, 1.50432650773349, 0.382261589884062, 
4, 6, static_var/Bio14, static_var/D_Town, 7426705.35929013, 0.326435193384932, 0.699675459573423, 1.87402538687338, 0.383066756248242, 
4, 6, static_var/Bio14, static_var/D_Vill, 6773267.35901287, 0.311743916029218, 0.683058920722408, 1.28163900718786, 0.497644760552311, 
4, 6, static_var/Bio14, static_var/Elev, 7089243.2952787, 0.318932529829717, 0.691326722576497, 1.35477654492091, 0.442715027823328, 
4, 6, static_var/Bio14, static_var/Irrig, 530058.587305038, 0.0872089012054947, 0.253107646713895, 0.972831701450973, 0.0364831018205189, 
4, 6, static_var/Bio14, static_var/OC000, 6590247.04804851, 0.307503260378575, 0.678054995491759, 1.27021541308976, 0.47575849353604, 
4, 6, static_var/Bio14, static_var/PDn15, 8620391.09517958, 0.351691896805296, 0.725796528528571, 1.34609963582396, 0.362092670325146, 
4, 6, static_var/Bio14, static_var/PH000, 6546461.76838082, 0.306480039663891, 0.676833282196628, 1.32671277655753, 0.465616190333214, 
4, 6, static_var/Bio14, static_var/Sd000, 6827503.25112067, 0.312989548075659, 0.684510744165348, 1.39385204835118, 0.449425279663233, 
4, 6, static_var/Bio14, static_var/Slope, 4627572.37411717, 0.345709838823227, 0.611597800709175, 1.25989089015286, 0.329241305407776, 
4, 6, static_var/Bio14, static_var/WC000, 6856674.39378722, 0.313657473869986, 0.685285894185665, 1.41146397972135, 0.445123380684154, 
4, 6, static_var/Bio15, static_var/Bio18, 8198627.29298995, 0.363785772862639, 0.717120251899877, 1.62019768190483, 0.440570272213499, 
4, 6, static_var/Bio15, static_var/Cy000, 6619967.35813851, 0.326891074329566, 0.678878775370564, 1.56687719491242, 0.409113535888772, 
4, 6, static_var/Bio15, static_var/D_ComF, 7181809.83268551, 0.340480378498334, 0.693664475209637, 1.27005177105667, 0.504154157766579, 
4, 6, static_var/Bio15, static_var/D_DefoI2, 3562530.22319779, 0.339132502796637, 0.561327766277499, 1.29999663845222, 0.24262348300821, 
4, 6, static_var/Bio15, static_var/D_KBA, 4507340.24756616, 0.269733762258396, 0.606554938841606, 1.3114086936214, 0.222248418869914, 
4, 6, static_var/Bio15, static_var/D_OPC, 9267381.56987035, 0.386770784037572, 0.738091163364324, 1.8669635730627, 0.366635992180275, 
4, 6, static_var/Bio15, static_var/D_PA, 6914654.20649607, 0.334087611545497, 0.686814830766694, 1.55101732107714, 0.348046299959948, 
